250	0.01
252	0.01
254	0
256	0
258	0
260	0
262	0
264	0
266	0
268	0
270	0.01
272	0.01
274	0.02
276	0.03
278	0.06
280	0.1
282	0.17
284	0.27
286	0.44
288	0.65
290	0.95
292	1.36
294	1.93
296	2.63
298	3.44
300	4.44
302	5.75
304	7.06
306	8.63
308	10.22
310	12.02
312	13.8
314	15.88
316	18.1
318	20.54
320	22.9
322	25.76
324	28.36
326	31.33
328	34
330	37.11
332	40.29
334	43.45
336	46.54
338	49.32
340	52.17
342	54.89
344	57.61
346	60
348	62.3
350	64.22
352	66.15
354	67.79
356	69.23
358	70.66
360	71.93
362	73.22
364	74.11
366	75.08
368	75.79
370	76.62
372	77.26
374	78.02
376	78.47
378	79.09
380	79.57
382	80.31
384	80.86
386	81.44
388	81.84
390	82.34
392	82.84
394	83.48
396	83.93
398	84.43
400	85.01
402	85.55
404	85.79
406	85.79
408	85.74
410	86.07
412	86.56
414	87
416	87.26
418	87.22
420	87.41
422	87.6
424	87.9
426	88.08
428	88.25
430	88.51
432	88.66
434	88.89
436	88.87
438	88.94
440	88.84
442	88.75
444	88.91
446	89.29
448	89.79
450	90.03
452	89.98
454	89.91
456	89.91
458	89.96
460	89.97
462	90.01
464	90.04
466	90.17
468	90.18
470	90.37
472	90.55
474	90.56
476	90.39
478	90.17
480	90.23
482	90.34
484	90.51
486	90.58
488	90.43
490	90.24
492	89.99
494	90.04
496	90.05
498	90.18
500	90.01
502	90.08
504	90.01
506	90.18
508	89.94
510	89.86
512	89.62
514	89.55
516	89.35
518	89.37
520	89.64
522	89.74
524	89.69
526	89.48
528	89.44
530	89.35
532	89.16
534	88.99
536	88.94
538	88.86
540	88.82
542	88.63
544	88.54
546	88.3
548	88.36
550	88.37
552	88.49
554	88.35
556	88.14
558	87.97
560	87.8
562	87.84
564	87.74
566	87.69
568	87.45
570	87.41
572	87.28
574	87.44
576	87.47
578	87.41
580	87.3
582	87.12
584	87.14
586	86.96
588	86.78
590	86.62
592	86.47
594	86.33
596	86.15
598	86.2
600	86.29
602	86.35
604	86.34
606	86.34
608	86.26
610	86.13
612	86.02
614	85.93
616	85.9
618	85.86
620	85.72
622	85.61
624	85.42
626	85.17
628	85.08
630	85.16
632	85.34
634	85.18
636	85.17
638	85.03
640	85.03
642	84.75
644	84.75
646	84.65
648	84.54
650	84.44
652	84.5
654	84.27
656	83.88
658	83.21
660	83.41
662	83.69
664	84.13
666	83.93
668	83.87
670	83.89
672	83.77
674	84.06
676	83.92
678	84.26
680	84.11
682	84.25
684	84.11
686	84.03
688	83.68
690	83.42
692	83.16
694	83.16
696	83.1
698	83.01
700	83.27
702	83.82
704	83.98
706	83.9
708	83.98
710	84
712	83.88
714	83.49
716	83.32
718	83.46
720	83.49
722	83.41
724	83.66
726	83.47
728	83.4
730	83.3
732	83.52
734	83.53
736	83.13
738	82.92
740	82.73
742	82.55
744	82.55
746	82.5
748	82.57
750	82.44
752	82.36
754	82.35
756	82.39
758	82.46
760	82.34
762	82.3
764	82.27
766	82.31
768	82.23
770	82.2
772	82.25
774	82.22
776	82.14
778	82.26
780	82.32
782	82.31
784	82.14
786	82.21
788	82.23
790	82.19
792	82.23
794	82.14
796	81.98
798	82.03
800	82.04
802	82.12
804	82.05
806	81.97
808	81.88
810	81.77
812	81.72
814	81.74
816	81.62
818	81.6
820	81.54
822	81.51
824	81.53
826	81.58
828	81.59
830	81.6
832	81.57
834	81.56
836	81.5
838	81.52
840	81.52
842	81.48
844	81.42
846	81.38
848	81.41
850	81.43
852	81.4
854	81.46
856	81.38
858	81.36
860	81.35
862	81.39
864	81.38
866	81.4
868	81.38
870	81.43
872	81.38
874	81.42
876	81.39
878	81.4
880	81.35
882	81.35
884	81.33
886	81.29
888	81.23
890	81.22
892	81.19
894	81.21
896	81.19
898	81.2
900	81.16
902	81.15
904	81.18
906	81.18
908	81.2
910	81.2
912	81.19
914	81.19
916	81.19
918	81.2
920	81.2
922	81.23
924	81.2
926	81.19
928	81.22
930	81.22
932	81.23
934	81.23
936	81.25
938	81.24
940	81.25
942	81.25
944	81.27
946	81.24
948	81.27
950	81.26
952	81.28
954	81.27
956	81.28
958	81.27
960	81.31
962	81.29
964	81.31
966	81.3
968	81.32
970	81.32
972	81.34
974	81.34
976	81.35
978	81.35
980	81.39
982	81.37
984	81.39
986	81.38
988	81.39
990	81.38
992	81.41
994	81.41
996	81.43
998	81.43
1000	81.44
1002	81.45
1004	81.47
1006	81.46
1008	81.47
1010	81.48
1012	81.49
1014	81.49
1016	81.5
1018	81.51
1020	81.51
1022	81.52
1024	81.53
1026	81.54
1028	81.54
1030	81.53
1032	81.54
1034	81.54
1036	81.55
1038	81.57
1040	81.58
1042	81.59
1044	81.6
1046	81.61
1048	81.62
1050	81.62
1052	81.63
1054	81.63
1056	81.64
1058	81.64
1060	81.65
1062	81.67
1064	81.69
1066	81.7
1068	81.71
1070	81.72
1072	81.73
1074	81.74
1076	81.75
1078	81.75
1080	81.76
1082	81.76
1084	81.75
1086	81.75
1088	81.75
1090	81.75
1092	81.75
1094	81.75
1096	81.74
1098	81.74
1100	81.74
1102	81.76
1104	81.77
1106	81.78
1108	81.79
1110	81.8
1112	81.8
1114	81.82
1116	81.83
1118	81.83
1120	81.82
1122	81.82
1124	81.83
1126	81.85
1128	81.85
1130	81.86
1132	81.87
1134	81.87
1136	81.88
1138	81.89
1140	81.9
1142	81.88
1144	81.88
1146	81.89
1148	81.89
1150	81.9
1152	81.89
1154	81.91
1156	81.9
1158	81.91
1160	81.91
1162	81.9
1164	81.89
1166	81.9
1168	81.9
1170	81.91
1172	81.9
1174	81.9
1176	81.9
1178	81.91
1180	81.92
1182	81.93
1184	81.92
1186	81.91
1188	81.9
1190	81.91
1192	81.91
1194	81.91
1196	81.9
1198	81.9
1200	81.89
1202	81.89
1204	81.89
1206	81.9
1208	81.89
1210	81.89
1212	81.9
1214	81.9
1216	81.9
1218	81.91
1220	81.91
1222	81.91
1224	81.91
1226	81.91
1228	81.9
1230	81.89
1232	81.88
1234	81.87
1236	81.86
1238	81.86
1240	81.85
1242	81.84
1244	81.84
1246	81.83
1248	81.83
1250	81.82
1252	81.82
1254	81.82
1256	81.82
1258	81.82
1260	81.82
1262	81.81
1264	81.82
1266	81.82
1268	81.82
1270	81.81
1272	81.81
1274	81.8
1276	81.8
1278	81.79
1280	81.79
1282	81.78
1284	81.78
1286	81.78
1288	81.77
1290	81.77
1292	81.76
1294	81.74
1296	81.74
1298	81.73
1300	81.73
1302	81.73
1304	81.72
1306	81.72
1308	81.72
1310	81.72
1312	81.72
1314	81.71
1316	81.71
1318	81.69
1320	81.68
1322	81.69
1324	81.68
1326	81.67
1328	81.66
1330	81.64
1332	81.62
1334	81.6
1336	81.58
1338	81.55
1340	81.52
1342	81.51
1344	81.5
1346	81.49
1348	81.48
1350	81.46
1352	81.48
1354	81.46
1356	81.45
1358	81.45
1360	81.44
1362	81.41
1364	81.39
1366	81.36
1368	81.36
1370	81.32
1372	81.32
1374	81.29
1376	81.28
1378	81.25
1380	81.24
1382	81.2
1384	81.19
1386	81.15
1388	81.14
1390	81.1
1392	81.08
1394	81.04
1396	81
1398	80.95
1400	80.92
1402	80.87
1404	80.87
1406	80.83
1408	80.82
1410	80.79
1412	80.77
1414	80.75
1416	80.76
1418	80.73
1420	80.72
1422	80.68
1424	80.66
1426	80.63
1428	80.62
1430	80.6
1432	80.59
1434	80.57
1436	80.56
1438	80.55
1440	80.55
1442	80.53
1444	80.52
1446	80.51
1448	80.5
1450	80.47
1452	80.47
1454	80.46
1456	80.45
1458	80.42
1460	80.41
1462	80.38
1464	80.36
1466	80.34
1468	80.33
1470	80.29
1472	80.28
1474	80.24
1476	80.23
1478	80.21
1480	80.2
1482	80.17
1484	80.17
1486	80.15
1488	80.13
1490	80.1
1492	80.09
1494	80.06
1496	80.03
1498	80
1500	79.99
1502	79.94
1504	79.91
1506	79.88
1508	79.87
1510	79.83
1512	79.8
1514	79.77
1516	79.75
1518	79.71
1520	79.68
1522	79.64
1524	79.63
1526	79.58
1528	79.55
1530	79.52
1532	79.48
1534	79.44
1536	79.42
1538	79.38
1540	79.36
1542	79.32
1544	79.29
1546	79.26
1548	79.23
1550	79.18
1552	79.16
1554	79.12
1556	79.08
1558	79.03
1560	79
1562	78.96
1564	78.92
1566	78.88
1568	78.85
1570	78.8
1572	78.76
1574	78.72
1576	78.69
1578	78.63
1580	78.6
1582	78.56
