250	0
252	0
254	0
256	0
258	0
260	0
262	0.01
264	0.01
266	0.01
268	0.01
270	0.01
272	0
274	0
276	0
278	0
280	0
282	0
284	0
286	0
288	0
290	0.01
292	0.01
294	0.01
296	0.01
298	0.02
300	0.02
302	0.02
304	0.04
306	0.04
308	0.05
310	0.05
312	0.06
314	0.07
316	0.08
318	0.09
320	0.12
322	0.15
324	0.2
326	0.27
328	0.34
330	0.46
332	0.63
334	0.87
336	1.18
338	1.64
340	2.22
342	3.12
344	4.29
346	5.99
348	8
350	10.51
352	13.39
354	16.74
356	20.43
358	24.06
360	28.22
362	32.26
364	36.43
366	39.84
368	42.74
370	45.51
372	48.27
374	51.16
376	54.03
378	56.75
380	59.56
382	62.21
384	64.89
386	67.75
388	70.21
390	72.73
392	74.9
394	77.1
396	78.8
398	80.06
400	80.82
402	81.42
404	81.31
406	81.12
408	80.47
410	80.19
412	79.73
414	79.13
416	78.34
418	77.52
420	76.91
422	76.18
424	75.56
426	75.01
428	74.66
430	74.41
432	74.19
434	74.2
436	74.12
438	73.96
440	73.65
442	73.74
444	74.1
446	74.88
448	75.61
450	76.38
452	76.84
454	77.25
456	77.71
458	78.48
460	79.26
462	80.04
464	80.72
466	81.54
468	82.3
470	83.11
472	83.86
474	84.48
476	84.94
478	85.35
480	85.92
482	86.48
484	87.16
486	87.6
488	87.89
490	88.17
492	88.42
494	88.71
496	88.81
498	89.04
500	89.01
502	88.94
504	88.7
506	88.69
508	88.46
510	88.16
512	87.71
514	87.38
516	87.06
518	86.78
520	86.66
522	86.35
524	86.11
526	85.46
528	85.07
530	84.43
532	84.04
534	83.51
536	83.08
538	82.66
540	82.51
542	82.14
544	81.59
546	80.98
548	80.69
550	80.43
552	80.12
554	79.85
556	79.68
558	79.54
560	79.23
562	79.1
564	78.74
566	78.67
568	78.46
570	78.49
572	78.31
574	78.2
576	78.19
578	78.08
580	78.08
582	77.99
584	78.17
586	78.32
588	78.32
590	78.48
592	78.5
594	78.65
596	78.68
598	79.06
600	79.46
602	79.73
604	79.83
606	79.87
608	80.1
610	80.29
612	80.31
614	80.42
616	80.68
618	81.19
620	81.49
622	81.66
624	81.81
626	81.94
628	82.29
630	82.63
632	83.12
634	83.39
636	83.73
638	84.05
640	84.34
642	84.58
644	84.75
646	84.94
648	85.05
650	85.3
652	85.63
654	86.06
656	86.06
658	85.75
660	86.04
662	86.5
664	87.24
666	87.26
668	87.51
670	87.58
672	87.68
674	87.96
676	88.39
678	88.98
680	88.82
682	88.83
684	88.65
686	88.94
688	88.99
690	89.12
692	89.09
694	88.91
696	88.85
698	88.95
700	89.76
702	89.49
704	89.67
706	89.61
708	89.73
710	89.84
712	89.58
714	89.27
716	89.49
718	89.73
720	89.57
722	89.43
724	89.62
726	89.36
728	89.12
730	88.98
732	89.01
734	88.85
736	88.39
738	88.22
740	88.06
742	87.85
744	87.71
746	87.53
748	87.49
750	87.29
752	87.15
754	86.92
756	86.91
758	86.72
760	86.48
762	86.33
764	86.22
766	86.11
768	85.92
770	85.74
772	85.53
774	85.18
776	85
778	84.89
780	84.82
782	84.51
784	84.23
786	84.06
788	83.98
790	83.88
792	83.79
794	83.51
796	83.29
798	83.11
800	83.03
802	82.91
804	82.83
806	82.58
808	82.35
810	82.14
812	81.99
814	81.81
816	81.62
818	81.53
820	81.35
822	81.13
824	80.98
826	80.89
828	80.73
830	80.69
832	80.54
834	80.4
836	80.24
838	80.1
840	80.04
842	79.9
844	79.76
846	79.69
848	79.6
850	79.56
852	79.44
854	79.4
856	79.3
858	79.19
860	79.13
862	79.13
864	79.03
866	78.97
868	78.87
870	78.82
872	78.74
874	78.72
876	78.64
878	78.58
880	78.48
882	78.45
884	78.39
886	78.36
888	78.3
890	78.24
892	78.2
894	78.2
896	78.16
898	78.17
900	78.11
902	78.09
904	78.05
906	78.04
908	78.04
910	78.01
912	77.98
914	77.97
916	77.95
918	77.95
920	77.95
922	77.98
924	77.99
926	77.99
928	78
930	78.01
932	78.03
934	78.03
936	78.04
938	78.05
940	78.04
942	78.04
944	78.06
946	78.07
948	78.1
950	78.11
952	78.14
954	78.16
956	78.2
958	78.25
960	78.29
962	78.29
964	78.34
966	78.35
968	78.39
970	78.42
972	78.45
974	78.46
976	78.5
978	78.53
980	78.58
982	78.59
984	78.64
986	78.66
988	78.69
990	78.72
992	78.77
994	78.79
996	78.83
998	78.87
1000	78.93
1002	78.95
1004	78.99
1006	79.02
1008	79.06
1010	79.08
1012	79.13
1014	79.15
1016	79.18
1018	79.2
1020	79.24
1022	79.28
1024	79.33
1026	79.36
1028	79.4
1030	79.43
1032	79.47
1034	79.51
1036	79.53
1038	79.57
1040	79.61
1042	79.63
1044	79.66
1046	79.7
1048	79.73
1050	79.75
1052	79.77
1054	79.82
1056	79.85
1058	79.87
1060	79.9
1062	79.93
1064	79.96
1066	79.99
1068	80.03
1070	80.06
1072	80.08
1074	80.09
1076	80.11
1078	80.13
1080	80.16
1082	80.16
1084	80.17
1086	80.18
1088	80.19
1090	80.2
1092	80.21
1094	80.23
1096	80.24
1098	80.25
1100	80.26
1102	80.28
1104	80.29
1106	80.3
1108	80.31
1110	80.33
1112	80.33
1114	80.34
1116	80.34
1118	80.34
1120	80.34
1122	80.34
1124	80.36
1126	80.37
1128	80.36
1130	80.36
1132	80.37
1134	80.37
1136	80.38
1138	80.38
1140	80.38
1142	80.36
1144	80.35
1146	80.35
1148	80.34
1150	80.33
1152	80.32
1154	80.32
1156	80.3
1158	80.29
1160	80.28
1162	80.26
1164	80.23
1166	80.22
1168	80.2
1170	80.18
1172	80.16
1174	80.15
1176	80.13
1178	80.12
1180	80.11
1182	80.1
1184	80.07
1186	80.05
1188	80.02
1190	79.99
1192	79.96
1194	79.93
1196	79.9
1198	79.87
1200	79.86
1202	79.83
1204	79.8
1206	79.77
1208	79.74
1210	79.71
1212	79.68
1214	79.66
1216	79.63
1218	79.59
1220	79.56
1222	79.52
1224	79.49
1226	79.45
1228	79.41
1230	79.37
1232	79.32
1234	79.27
1236	79.22
1238	79.17
1240	79.13
1242	79.08
1244	79.04
1246	78.98
1248	78.95
1250	78.9
1252	78.87
1254	78.82
1256	78.76
1258	78.71
1260	78.67
1262	78.62
1264	78.59
1266	78.53
1268	78.49
1270	78.45
1272	78.4
1274	78.35
1276	78.31
1278	78.25
1280	78.21
1282	78.15
1284	78.1
1286	78.04
1288	77.99
1290	77.94
1292	77.89
1294	77.83
1296	77.78
1298	77.71
1300	77.67
1302	77.61
1304	77.56
1306	77.5
1308	77.45
1310	77.39
1312	77.34
1314	77.28
1316	77.22
1318	77.16
1320	77.1
1322	77.04
1324	76.97
1326	76.89
1328	76.82
1330	76.75
1332	76.67
1334	76.6
1336	76.53
1338	76.45
1340	76.37
1342	76.3
1344	76.25
1346	76.18
1348	76.12
1350	76.04
1352	75.99
1354	75.89
1356	75.83
1358	75.76
1360	75.69
1362	75.6
1364	75.53
1366	75.44
1368	75.38
1370	75.29
1372	75.23
1374	75.14
1376	75.07
1378	74.99
1380	74.92
1382	74.83
1384	74.76
1386	74.66
1388	74.59
1390	74.48
1392	74.39
1394	74.29
1396	74.2
1398	74.08
1400	73.99
1402	73.89
1404	73.81
1406	73.71
1408	73.64
1410	73.54
1412	73.46
1414	73.37
1416	73.3
1418	73.19
1420	73.11
1422	73
1424	72.91
1426	72.83
1428	72.75
1430	72.66
1432	72.58
1434	72.49
1436	72.42
1438	72.33
1440	72.27
1442	72.16
1444	72.09
1446	72.01
1448	71.92
1450	71.83
1452	71.74
1454	71.64
1456	71.56
1458	71.46
1460	71.38
1462	71.28
1464	71.18
1466	71.09
1468	71
1470	70.9
1472	70.82
1474	70.71
1476	70.62
1478	70.52
1480	70.42
1482	70.31
1484	70.21
1486	70.11
1488	70.02
1490	69.9
1492	69.8
1494	69.69
1496	69.59
1498	69.48
1500	69.38
1502	69.26
1504	69.15
1506	69.02
1508	68.93
1510	68.82
1512	68.7
1514	68.6
1516	68.48
1518	68.35
1520	68.23
1522	68.11
1524	68
1526	67.86
1528	67.75
1530	67.63
1532	67.51
1534	67.39
1536	67.28
1538	67.15
1540	67.04
1542	66.9
1544	66.79
1546	66.65
1548	66.54
1550	66.39
1552	66.28
1554	66.14
1556	66.02
1558	65.88
1560	65.76
1562	65.62
1564	65.5
1566	65.35
1568	65.23
1570	65.08
1572	64.95
1574	64.82
1576	64.69
1578	64.55
1580	64.42
1582	64.28
1584	64.14
1586	64
1588	63.87
1590	63.72
1592	63.57
1594	63.42
1596	63.29
1598	63.13
1600	62.99
1602	62.84
1604	62.72
1606	62.55
1608	62.43
1610	62.29
1612	62.15
1614	61.99
1616	61.86
1618	61.71
1620	61.57
1622	61.41
1624	61.28
1626	61.12
1628	60.98
1630	60.83
1632	60.69
1634	60.54
1636	60.39
1638	60.24
1640	60.11
1642	59.95
1644	59.79
1646	59.64
1648	59.47
1650	59.3
1652	59.16
1654	59.02
1656	58.86
1658	58.68
1660	58.52
1662	58.36
1664	58.18
1666	58.02
1668	57.89
1670	57.72
1672	57.55
1674	57.39
1676	57.24
1678	57.09
1680	56.93
1682	56.81
1684	56.64
1686	56.47
1688	56.31
1690	56.15
1692	55.98
1694	55.83
1696	55.67
1698	55.5
1700	55.33
1702	55.17
1704	55.02
1706	54.85
1708	54.69
1710	54.55
1712	54.37
1714	54.21
1716	54.04
1718	53.87
1720	53.7
1722	53.53
1724	53.37
1726	53.19
1728	52.99
1730	52.83
1732	52.65
1734	52.46
1736	52.31
1738	52.16
1740	51.98
1742	51.83
1744	51.67
1746	51.52
1748	51.35
1750	51.18
1752	51.03
1754	50.85
1756	50.68
1758	50.52
1760	50.32
1762	50.15
1764	49.96
1766	49.82
1768	49.65
1770	49.49
1772	49.36
1774	49.19
1776	49.01
1778	48.85
1780	48.7
1782	48.55
1784	48.38
1786	48.23
1788	48.06
1790	47.89
1792	47.72
1794	47.56
1796	47.4
1798	47.21
1800	47.06
1802	46.89
1804	46.72
1806	46.56
1808	46.39
1810	46.21
1812	46.07
1814	45.89
1816	45.72
1818	45.55
1820	45.39
1822	45.25
1824	45.06
1826	44.9
1828	44.74
1830	44.54
1832	44.39
1834	44.24
1836	44.08
1838	43.95
1840	43.8
1842	43.68
1844	43.52
1846	43.38
1848	43.23
1850	43.09
1852	42.95
1854	42.82
1856	42.66
1858	42.49
1860	42.34
1862	42.2
1864	42.07
1866	41.95
1868	41.79
1870	41.65
1872	41.5
1874	41.34
1876	41.23
1878	41.1
1880	40.97
1882	40.83
1884	40.74
1886	40.62
1888	40.49
1890	40.34
1892	40.23
1894	40.07
1896	39.89
1898	39.76
1900	39.64
1902	39.47
1904	39.34
1906	39.15
1908	39.01
1910	38.87
1912	38.74
1914	38.61
1916	38.47
1918	38.32
1920	38.14
1922	38
1924	37.91
1926	37.81
1928	37.66
1930	37.5
1932	37.41
1934	37.25
1936	37.13
1938	37.06
1940	36.95
1942	36.78
1944	36.68
1946	36.58
1948	36.47
1950	36.32
1952	36.23
1954	36.09
1956	35.94
1958	35.82
1960	35.74
1962	35.58
1964	35.42
1966	35.29
1968	35.14
1970	35.03
1972	34.91
1974	34.8
1976	34.64
1978	34.56
1980	34.46
1982	34.32
1984	34.27
1986	34.19
1988	34.04
1990	33.93
1992	33.85
1994	33.77
1996	33.65
1998	33.54
2000	33.48
2002	33.34
2004	33.27
2006	33.18
2008	33.12
2010	32.99
2012	32.85
2014	32.69
2016	32.6
2018	32.53
2020	32.43
2022	32.33
2024	32.23
2026	32.1
2028	31.97
2030	31.94
2032	31.9
2034	31.81
2036	31.65
2038	31.52
2040	31.4
2042	31.33
2044	31.2
2046	31.19
2048	31.11
2050	30.97
2052	30.78
2054	30.74
2056	30.65
2058	30.61
2060	30.44
2062	30.37
2064	30.19
2066	29.99
2068	29.94
2070	29.86
2072	29.74
2074	29.7
2076	29.58
2078	29.53
2080	29.45
2082	29.38
2084	29.36
2086	29.23
2088	29.2
2090	29.11
2092	29.07
2094	28.97
2096	28.9
2098	28.8
2100	28.77
2102	28.69
2104	28.59
2106	28.45
2108	28.33
2110	28.16
2112	28.05
2114	27.89
2116	27.81
2118	27.64
2120	27.51
2122	27.5
2124	27.38
2126	27.33
2128	27.29
2130	27.2
2132	27.11
2134	27.11
2136	27.06
2138	27.05
2140	26.88
2142	26.84
2144	26.76
2146	26.7
2148	26.64
2150	26.65
2152	26.51
2154	26.33
2156	26.18
2158	26.09
2160	26.05
2162	25.93
2164	25.89
2166	25.75
2168	25.65
2170	25.5
2172	25.54
2174	25.6
2176	25.61
2178	25.51
2180	25.39
2182	25.21
2184	25.14
2186	25.1
2188	25.07
2190	24.96
2192	24.76
2194	24.62
2196	24.55
2198	24.51
2200	24.45
2202	24.36
2204	24.23
2206	24.12
2208	24.07
2210	23.98
2212	23.94
2214	23.85
2216	23.76
2218	23.61
2220	23.58
2222	23.45
2224	23.33
2226	23.21
2228	23.21
2230	23.14
2232	23.04
2234	22.98
2236	22.97
2238	22.93
2240	22.92
2242	22.92
2244	22.89
2246	22.81
2248	22.78
2250	22.75
2252	22.65
2254	22.57
2256	22.44
2258	22.4
2260	22.41
2262	22.28
2264	22.25
2266	22.14
2268	22.11
2270	22.1
2272	22.07
2274	22.01
2276	21.89
2278	21.79
2280	21.77
2282	21.67
2284	21.58
2286	21.49
2288	21.4
2290	21.38
2292	21.37
2294	21.42
2296	21.36
2298	21.28
2300	21.27
2302	21.24
2304	21.21
2306	21.23
2308	21.17
2310	21.17
2312	21.05
2314	21.06
2316	20.98
2318	20.89
2320	20.88
2322	20.88
2324	20.79
2326	20.69
2328	20.59
2330	20.45
2332	20.38
2334	20.39
2336	20.33
2338	20.29
2340	20.14
2342	20.08
2344	20.09
2346	20.12
2348	20.27
2350	20.19
2352	20.03
2354	19.99
2356	19.97
2358	19.87
2360	19.78
2362	19.67
2364	19.54
2366	19.42
2368	19.42
2370	19.6
2372	19.48
2374	19.3
2376	19.42
2378	19.52
2380	19.5
2382	19.51
2384	19.39
2386	19.34
2388	19.13
2390	19.12
2392	19.05
2394	18.92
2396	18.82
2398	18.86
2400	18.75
2402	18.89
2404	18.89
2406	18.79
2408	18.8
2410	18.88
2412	18.86
2414	18.6
2416	18.43
2418	18.42
2420	18.12
2422	18.11
2424	18.1
2426	18.18
2428	18.11
2430	18.13
2432	18.17
2434	18.11
2436	18.12
2438	18.06
2440	17.77
2442	17.81
2444	17.56
2446	17.29
2448	16.98
2450	17.14
2452	17.16
2454	17.01
2456	17.02
2458	16.95
2460	16.84
2462	16.84
2464	17.07
2466	17.3
2468	17.24
2470	17.14
2472	17.25
2474	17.2
2476	17.4
2478	17.39
2480	17.39
2482	17.25
2484	17.02
2486	16.94
2488	16.86
2490	16.59
2492	16.68
2494	16.61
2496	16.44
2498	16.31
2500	16.07
2502	16.07
2504	16.1
2506	16.04
2508	16
2510	15.88
2512	15.84
2514	15.91
2516	15.85
2518	15.99
2520	15.98
2522	15.88
2524	15.9
2526	15.84
2528	16.03
2530	15.57
2532	15.41
2534	15.4
2536	15.12
2538	15.09
2540	14.68
2542	14.59
2544	14.7
2546	14.64
2548	15.15
2550	14.95
2552	15.11
2554	15.45
2556	15.55
2558	15.59
2560	16.02
2562	15.62
2564	15.81
2566	16.07
2568	16.1
2570	16.19
2572	15.9
2574	16.04
2576	15.86
2578	15.77
2580	15.75
2582	15.49
2584	14.78
2586	15.17
2588	15.08
2590	15.36
2592	15.45
2594	16.2
2596	16.31
2598	17.04
2600	17.27

