250	0
252	0
254	0
256	0
258	0
260	0
262	0.01
264	0.01
266	0.01
268	0
270	0.01
272	0.01
274	0.02
276	0.03
278	0.05
280	0.08
282	0.12
284	0.2
286	0.33
288	0.51
290	0.76
292	1.08
294	1.49
296	2.03
298	2.64
300	3.45
302	4.4
304	5.45
306	6.67
308	7.94
310	9.36
312	10.76
314	12.44
316	14.21
318	16.07
320	17.98
322	20.17
324	22.62
326	25.13
328	27.79
330	30.67
332	33.69
334	36.69
336	39.63
338	42.75
340	45.71
342	48.6
344	51.44
346	54.17
348	56.68
350	58.85
352	61.01
354	62.85
356	64.31
358	65.66
360	67.22
362	68.64
364	69.82
366	70.9
368	71.59
370	72.35
372	72.97
374	73.73
376	74.38
378	75.01
380	75.65
382	76.35
384	77.01
386	77.85
388	78.34
390	78.9
392	79.41
394	80.14
396	80.64
398	81.23
400	81.92
402	82.44
404	82.71
406	82.7
408	82.88
410	83.24
412	83.8
414	84.27
416	84.64
418	84.83
420	85.13
422	85.53
424	85.7
426	86
428	86.25
430	86.73
432	86.9
434	87.01
436	87.07
438	87.14
440	87.06
442	87.13
444	87.45
446	88.09
448	88.53
450	88.73
452	88.83
454	88.9
456	89.05
458	89.17
460	89.31
462	89.48
464	89.6
466	89.89
468	89.93
470	90.17
472	90.3
474	90.37
476	90.21
478	89.97
480	90.03
482	90.19
484	90.44
486	90.54
488	90.58
490	90.7
492	90.9
494	91.08
496	90.82
498	90.62
500	90.37
502	90.4
504	90.31
506	90.32
508	90.42
510	90.54
512	90.62
514	90.69
516	90.66
518	90.73
520	90.67
522	90.63
524	90.57
526	90.48
528	90.53
530	90.31
532	90.28
534	89.92
536	89.97
538	89.94
540	90.14
542	89.93
544	89.6
546	89.44
548	89.33
550	89.35
552	89.2
554	89.18
556	89.09
558	89.09
560	89.05
562	89.08
564	89.01
566	88.93
568	88.77
570	88.65
572	88.51
574	88.46
576	88.42
578	88.37
580	88.43
582	88.19
584	88.28
586	88.07
588	88.03
590	87.78
592	87.64
594	87.65
596	87.53
598	87.46
600	87.22
602	87.11
604	87.06
606	86.99
608	86.95
610	86.97
612	86.95
614	86.85
616	86.75
618	86.79
620	86.91
622	86.74
624	86.37
626	85.9
628	85.88
630	85.97
632	86.14
634	86.07
636	86.11
638	86.03
640	85.96
642	85.76
644	85.65
646	85.52
648	85.49
650	85.43
652	85.5
654	85.3
656	84.92
658	84.24
660	84.26
662	84.52
664	84.83
666	84.71
668	84.57
670	84.73
672	84.57
674	84.47
676	84.22
678	84.62
680	84.93
682	85.02
684	84.84
686	84.52
688	84.24
690	84.04
692	83.81
694	83.65
696	83.6
698	83.66
700	83.64
702	83.87
704	84.03
706	83.96
708	83.96
710	84
712	84.03
714	83.62
716	83.63
718	83.79
720	83.73
722	83.74
724	83.97
726	83.74
728	83.56
730	83.31
732	83.54
734	83.39
736	83.05
738	82.91
740	82.55
742	82.39
744	82.43
746	82.46
748	82.68
750	82.5
752	82.51
754	82.51
756	82.55
758	82.67
760	82.54
762	82.49
764	82.4
766	82.33
768	82.43
770	82.44
772	82.34
774	82.31
776	82.24
778	82.31
780	82.31
782	82.3
784	82.18
786	82.15
788	82.15
790	82.09
792	82.1
794	81.99
796	81.86
798	81.94
800	81.98
802	82.03
804	82.08
806	81.97
808	81.93
810	81.82
812	81.79
814	81.78
816	81.63
818	81.57
820	81.51
822	81.38
824	81.4
826	81.41
828	81.37
830	81.41
832	81.39
834	81.39
836	81.31
838	81.32
840	81.35
842	81.28
844	81.27
846	81.27
848	81.24
850	81.25
852	81.23
854	81.3
856	81.23
858	81.16
860	81.16
862	81.17
864	81.16
866	81.19
868	81.16
870	81.19
872	81.14
874	81.16
876	81.15
878	81.17
880	81.12
882	81.13
884	81.07
886	81.05
888	81.01
890	81.01
892	80.99
894	80.99
896	80.97
898	80.99
900	80.95
902	80.96
904	80.95
906	80.95
908	80.94
910	80.92
912	80.92
914	80.91
916	80.93
918	80.91
920	80.9
922	80.91
924	80.92
926	80.92
928	80.94
930	80.93
932	80.95
934	80.93
936	80.97
938	80.97
940	80.98
942	80.96
944	80.98
946	80.98
948	80.98
950	80.97
952	80.98
954	80.98
956	80.99
958	81
960	81.02
962	81
964	81.02
966	81.01
968	81.03
970	81.03
972	81.05
974	81.04
976	81.06
978	81.05
980	81.08
982	81.07
984	81.09
986	81.08
988	81.1
990	81.08
992	81.1
994	81.1
996	81.11
998	81.12
1000	81.14
1002	81.14
1004	81.17
1006	81.16
1008	81.17
1010	81.17
1012	81.19
1014	81.18
1016	81.2
1018	81.21
1020	81.2
1022	81.21
1024	81.22
1026	81.24
1028	81.25
1030	81.26
1032	81.26
1034	81.26
1036	81.27
1038	81.3
1040	81.31
1042	81.32
1044	81.34
1046	81.34
1048	81.35
1050	81.36
1052	81.36
1054	81.38
1056	81.38
1058	81.38
1060	81.39
1062	81.4
1064	81.41
1066	81.43
1068	81.46
1070	81.47
1072	81.47
1074	81.48
1076	81.49
1078	81.49
1080	81.5
1082	81.5
1084	81.51
1086	81.51
1088	81.51
1090	81.52
1092	81.52
1094	81.54
1096	81.55
1098	81.56
1100	81.56
1102	81.57
1104	81.58
1106	81.59
1108	81.6
1110	81.62
1112	81.61
1114	81.62
1116	81.62
1118	81.62
1120	81.64
1122	81.64
1124	81.65
1126	81.65
1128	81.65
1130	81.66
1132	81.67
1134	81.7
1136	81.7
1138	81.71
1140	81.72
1142	81.71
1144	81.72
1146	81.73
1148	81.72
1150	81.74
1152	81.73
1154	81.75
1156	81.75
1158	81.75
1160	81.75
1162	81.76
1164	81.75
1166	81.78
1168	81.77
1170	81.78
1172	81.77
1174	81.78
1176	81.79
1178	81.8
1180	81.81
1182	81.82
1184	81.82
1186	81.82
1188	81.81
1190	81.82
1192	81.82
1194	81.82
1196	81.81
1198	81.81
1200	81.81
1202	81.82
1204	81.81
1206	81.82
1208	81.82
1210	81.83
1212	81.84
1214	81.85
1216	81.84
1218	81.84
1220	81.86
1222	81.86
1224	81.86
1226	81.87
1228	81.87
1230	81.86
1232	81.85
1234	81.85
1236	81.85
1238	81.84
1240	81.84
1242	81.83
1244	81.83
1246	81.82
1248	81.82
1250	81.82
1252	81.82
1254	81.82
1256	81.82
1258	81.82
1260	81.82
1262	81.82
1264	81.83
1266	81.83
1268	81.82
1270	81.82
1272	81.82
1274	81.82
1276	81.84
1278	81.82
1280	81.83
1282	81.82
1284	81.82
1286	81.82
1288	81.83
1290	81.82
1292	81.81
1294	81.81
1296	81.82
1298	81.8
1300	81.81
1302	81.8
1304	81.79
1306	81.79
1308	81.8
1310	81.81
1312	81.8
1314	81.8
1316	81.8
1318	81.79
1320	81.79
1322	81.79
1324	81.78
1326	81.76
1328	81.74
1330	81.73
1332	81.71
1334	81.69
1336	81.69
1338	81.66
1340	81.64
1342	81.63
1344	81.64
1346	81.63
1348	81.63
1350	81.61
1352	81.62
1354	81.59
1356	81.59
1358	81.58
1360	81.58
1362	81.56
1364	81.54
1366	81.52
1368	81.52
1370	81.49
1372	81.49
1374	81.46
1376	81.45
1378	81.42
1380	81.4
1382	81.37
1384	81.36
1386	81.33
1388	81.31
1390	81.26
1392	81.25
1394	81.2
1396	81.18
1398	81.13
1400	81.12
1402	81.08
1404	81.07
1406	81.05
1408	81.04
1410	81.01
1412	80.99
1414	80.96
1416	80.96
1418	80.93
1420	80.92
1422	80.89
1424	80.87
1426	80.85
1428	80.86
1430	80.85
1432	80.85
1434	80.83
1436	80.83
1438	80.82
1440	80.82
1442	80.79
1444	80.79
1446	80.78
1448	80.77
1450	80.75
1452	80.75
1454	80.73
1456	80.72
1458	80.69
1460	80.69
1462	80.66
1464	80.64
1466	80.62
1468	80.6
1470	80.58
1472	80.56
1474	80.53
1476	80.53
1478	80.5
1480	80.5
1482	80.47
1484	80.46
1486	80.44
1488	80.42
1490	80.39
1492	80.39
1494	80.35
1496	80.33
1498	80.29
1500	80.28
1502	80.24
1504	80.22
1506	80.18
1508	80.17
1510	80.13
1512	80.11
1514	80.08
1516	80.06
1518	80.01
1520	79.97
1522	79.93
1524	79.93
1526	79.89
1528	79.86
1530	79.84
1532	79.81
1534	79.78
1536	79.76
1538	79.73
1540	79.7
1542	79.66
1544	79.64
1546	79.59
1548	79.56
1550	79.51
1552	79.48
1554	79.43
1556	79.4
1558	79.34
1560	79.31
1562	79.26
1564	79.22
1566	79.18
1568	79.15
1570	79.1
1572	79.09
1574	79.06
1576	79.03
1578	78.99
1580	78.95
1582	78.92
1584	78.89
1586	78.84
1588	78.81
1590	78.75
1592	78.7
1594	78.66
1596	78.63
1598	78.58
1600	78.55
1602	78.49
1604	78.46
1606	78.41
1608	78.38
1610	78.33
1612	78.31
1614	78.25
1616	78.22
1618	78.18
1620	78.15
1622	78.09
1624	78.06
1626	78.02
1628	77.99
1630	77.94
1632	77.91
1634	77.85
1636	77.81
1638	77.76
1640	77.74
1642	77.69
1644	77.64
1646	77.59
1648	77.55
1650	77.5
1652	77.48
1654	77.43
1656	77.4
1658	77.35
1660	77.29
1662	77.25
1664	77.18
1666	77.12
1668	77.09
1670	77.03
1672	76.99
1674	76.92
1676	76.86
1678	76.84
1680	76.78
1682	76.78
1684	76.73
1686	76.67
1688	76.64
1690	76.62
1692	76.57
1694	76.53
1696	76.46
1698	76.45
1700	76.36
1702	76.3
1704	76.26
1706	76.19
1708	76.11
1710	76.08
1712	76.04
1714	75.99
1716	75.93
1718	75.86
1720	75.84
1722	75.81
1724	75.75
1726	75.7
1728	75.61
1730	75.55
1732	75.51
1734	75.42
1736	75.38
1738	75.31
1740	75.24
1742	75.2
1744	75.15
1746	75.14
1748	75.08
1750	75.03
1752	75
1754	74.95
1756	74.9
1758	74.83
1760	74.76
1762	74.69
1764	74.62
1766	74.58
1768	74.52
1770	74.49
1772	74.45
1774	74.37
1776	74.34
1778	74.3
1780	74.25
1782	74.2
1784	74.14
1786	74.06
1788	73.98
1790	73.93
1792	73.91
1794	73.84
1796	73.77
1798	73.7
1800	73.62
1802	73.53
1804	73.44
1806	73.37
1808	73.32
1810	73.25
1812	73.19
1814	73.14
1816	73.06
1818	73
1820	72.97
1822	72.94
1824	72.87
1826	72.8
1828	72.74
1830	72.66
1832	72.59
1834	72.57
1836	72.52
1838	72.47
1840	72.43
1842	72.42
1844	72.36
1846	72.26
1848	72.19
1850	72.15
1852	72.08
1854	72.06
1856	72
1858	71.93
1860	71.87
1862	71.83
1864	71.82
1866	71.79
1868	71.73
1870	71.7
1872	71.62
1874	71.57
1876	71.51
1878	71.44
1880	71.4
1882	71.34
1884	71.32
1886	71.25
1888	71.21
1890	71.18
1892	71.14
1894	71.1
1896	71.06
1898	70.97
1900	70.93
1902	70.84
1904	70.8
1906	70.7
1908	70.65
1910	70.51
1912	70.4
1914	70.33
1916	70.26
1918	70.17
1920	70.1
1922	70.07
1924	70.04
1926	70.02
1928	70.02
1930	70.05
1932	70.02
1934	70
1936	69.98
1938	69.95
1940	69.9
1942	69.79
1944	69.76
1946	69.75
1948	69.61
1950	69.5
1952	69.41
1954	69.35
1956	69.29
1958	69.24
1960	69.19
1962	69.06
1964	68.97
1966	69
1968	68.99
1970	69
1972	68.98
1974	68.97
1976	68.86
1978	68.84
1980	68.8
1982	68.7
1984	68.65
1986	68.57
1988	68.45
1990	68.36
1992	68.26
1994	68.22
1996	68.14
1998	68.12
2000	68.13
2002	68.03
2004	67.99
2006	67.94
2008	67.96
2010	67.89
2012	67.86
2014	67.83
2016	67.77
2018	67.72
2020	67.69
2022	67.65
2024	67.65
2026	67.56
2028	67.51
2030	67.47
2032	67.46
2034	67.4
2036	67.29
2038	67.21
2040	67.17
2042	67.14
2044	67.04
2046	67
2048	66.99
2050	66.94
2052	66.86
2054	66.9
2056	66.81
2058	66.83
2060	66.74
2062	66.71
2064	66.7
2066	66.61
2068	66.56
2070	66.54
2072	66.35
2074	66.33
2076	66.23
2078	66.22
2080	66.17
2082	66.1
2084	66
2086	65.9
2088	65.89
2090	65.96
2092	66
2094	65.97
2096	65.92
2098	65.82
2100	65.83
2102	65.86
2104	65.9
2106	65.77
2108	65.65
2110	65.56
2112	65.47
2114	65.33
2116	65.34
2118	65.23
2120	65.19
2122	65.13
2124	65.11
2126	65.11
2128	64.99
2130	64.9
2132	64.93
2134	64.96
2136	64.92
2138	64.91
2140	64.85
2142	64.7
2144	64.6
2146	64.67
2148	64.63
2150	64.54
2152	64.46
2154	64.37
2156	64.24
2158	64.17
2160	64.14
2162	64.12
2164	63.97
2166	63.88
2168	63.86
2170	63.72
2172	63.68
2174	63.55
2176	63.47
2178	63.38
2180	63.2
2182	63.17
2184	63.06
2186	62.9
2188	62.83
2190	62.77
2192	62.81
2194	62.72
2196	62.81
2198	62.78
2200	62.6
2202	62.71
2204	62.68
2206	62.6
2208	62.44
2210	62.27
2212	62.2
2214	62
2216	62.03
2218	61.96
2220	61.72
2222	61.48
2224	61.36
2226	61.33
2228	61.33
2230	61.28
2232	61.33
2234	61.24
2236	61.32
2238	61.32
2240	61.43
2242	61.52
2244	61.55
2246	61.53
2248	61.48
2250	61.35
2252	61.29
2254	61.18
2256	61.1
2258	61.12
2260	61.03
2262	60.98
2264	60.96
2266	61
2268	61.07
2270	61.08
2272	61.1
2274	61.11
2276	61.01
2278	61.05
2280	61.12
2282	60.99
2284	60.94
2286	60.92
2288	60.81
2290	60.87
2292	60.87
2294	61.07
2296	61.06
2298	60.93
2300	61.03
2302	61.06
2304	60.95
2306	61.02
2308	61.1
2310	61.15
2312	60.94
2314	60.93
2316	61.11
2318	61.05
2320	61.06
2322	61.19
2324	61.17
2326	61.03
2328	61.1
2330	61.02
2332	61.01
2334	60.92
2336	60.92
2338	60.89
2340	60.71
2342	60.65
2344	60.59
2346	60.47
2348	60.44
2350	60.36
2352	60.14
2354	59.96
2356	59.85
2358	59.77
2360	59.72
2362	59.7
2364	59.53
2366	59.69
2368	59.6
2370	59.58
2372	59.58
2374	59.63
2376	59.67
2378	59.7
2380	59.57
2382	59.63
2384	59.66
2386	59.86
2388	60.1
2390	60.14
2392	60.05
2394	60.12
2396	59.89
2398	60.16
2400	60.01
2402	59.8
2404	59.64
2406	59.17
2408	59.17
2410	59.19
2412	59.01
2414	59.07
2416	58.72
2418	58.68
2420	58.44
2422	58.27
2424	58.38
2426	58.44
2428	58.16
2430	58
2432	57.93
2434	58.06
2436	58.03
2438	58
2440	58.08
2442	58.07
2444	57.82
2446	58.16
2448	58.25
2450	58.44
2452	58.42
2454	58.03
2456	58.02
2458	57.58
2460	57.51
2462	57.32
2464	56.96
2466	56.98
2468	56.74
2470	56.56
2472	56.99
2474	57.31
2476	57.52
2478	57.5
2480	57.31
2482	57.22
2484	57.13
2486	57
2488	56.91
2490	56.7
2492	56.47
2494	56.38
2496	56.13
2498	56.24
2500	56.09
2502	55.61
2504	55.66
2506	55.53
2508	55.5
2510	55.64
2512	55.73
2514	55.94
2516	55.91
2518	55.72
2520	55.88
2522	55.8
2524	55.64
2526	55.55
2528	55.13
2530	54.55
2532	53.93
2534	53.99
2536	54.27
2538	54.49
2540	54.5
2542	54.62
2544	54.14
2546	54.53
2548	55.23
2550	55.62
2552	55.66
2554	55.55
2556	55.56
2558	55.04
2560	55.04
2562	55.33
2564	54.83
2566	54.59
2568	54.52
2570	54.41
2572	55.19
2574	54.68
2576	54.69
2578	54.51
2580	53.8
2582	53.36
2584	52.9
2586	52.61
2588	53.36
2590	52.34
2592	51.81
2594	51.38
2596	50.66
2598	50.67
2600	50.38

