250	0
252	0
254	0
256	0
258	0
260	0
262	0.01
264	0
266	0
268	0
270	0
272	0
274	0
276	0
278	0
280	0
282	0
284	0.01
286	0
288	0.01
290	0.01
292	0.01
294	0.02
296	0.03
298	0.04
300	0.05
302	0.07
304	0.09
306	0.11
308	0.14
310	0.16
312	0.18
314	0.22
316	0.28
318	0.35
320	0.42
322	0.5
324	0.61
326	0.78
328	0.97
330	1.23
332	1.6
334	2.09
336	2.76
338	3.6
340	4.68
342	6.14
344	7.96
346	10.28
348	13.07
350	16.3
352	19.98
354	23.85
356	28.08
358	32.44
360	37.48
362	42.52
364	47.42
366	51.72
368	55.29
370	58.71
372	61.48
374	63.83
376	65.46
378	66.73
380	67.8
382	68.7
384	69.34
386	70.08
388	70.37
390	70.88
392	71.29
394	72.09
396	72.65
398	73.2
400	73.96
402	74.74
404	75.34
406	75.88
408	76.36
410	77.21
412	78
414	78.92
416	79.84
418	80.63
420	81.54
422	82.25
424	83.01
426	83.46
428	83.99
430	84.67
432	85.25
434	85.95
436	86.08
438	86.42
440	86.3
442	86.43
444	86.74
446	87.35
448	87.62
450	87.54
452	87.31
454	87.15
456	87.01
458	86.85
460	86.68
462	86.52
464	86.23
466	85.89
468	85.34
470	84.89
472	84.58
474	84.14
476	83.61
478	83.19
480	82.9
482	82.62
484	82.34
486	82.15
488	81.8
490	81.39
492	81
494	80.79
496	80.62
498	80.48
500	80.22
502	80.02
504	79.85
506	80.04
508	80.13
510	80.01
512	79.61
514	79.24
516	78.94
518	79.02
520	79.38
522	79.66
524	79.87
526	79.83
528	80.13
530	80.14
532	80.11
534	80.36
536	80.88
538	81.09
540	81.12
542	81.05
544	81.31
546	81.62
548	81.99
550	82.19
552	82.27
554	82.39
556	82.68
558	83
560	83.2
562	83.51
564	83.78
566	84.11
568	84.26
570	84.54
572	84.83
574	85.23
576	85.48
578	85.68
580	86.02
582	86.27
584	86.64
586	86.7
588	86.81
590	86.85
592	87.11
594	87.39
596	87.75
598	87.84
600	88.19
602	88.58
604	88.8
606	88.9
608	88.64
610	88.72
612	88.67
614	88.89
616	89.12
618	89.28
620	89.29
622	89.37
624	89.37
626	89.3
628	89.4
630	89.42
632	89.64
634	89.54
636	89.49
638	89.33
640	89.25
642	89.05
644	89.07
646	88.97
648	89.11
650	89.03
652	89.08
654	88.67
656	88.34
658	87.52
660	87.61
662	87.67
664	88
666	87.78
668	87.47
670	87.33
672	87.04
674	87.34
676	87.32
678	87.53
680	87.28
682	87.21
684	87.04
686	86.74
688	86.4
690	86
692	85.76
694	85.53
696	85.53
698	85.23
700	85.52
702	85.46
704	85.62
706	85.13
708	84.94
710	84.91
712	84.61
714	84.33
716	84.08
718	84.1
720	84.02
722	83.44
724	83.69
726	83.37
728	83.14
730	82.91
732	82.95
734	82.74
736	82.28
738	82.02
740	81.93
742	81.88
744	81.87
746	81.64
748	81.67
750	81.53
752	81.36
754	81.25
756	81.17
758	81.09
760	80.87
762	80.78
764	80.82
766	80.74
768	80.68
770	80.7
772	80.65
774	80.62
776	80.63
778	80.65
780	80.67
782	80.54
784	80.38
786	80.37
788	80.27
790	80.14
792	80.18
794	80.09
796	79.98
798	79.9
800	79.93
802	80.04
804	80
806	79.91
808	79.89
810	79.8
812	79.76
814	79.76
816	79.77
818	79.76
820	79.7
822	79.56
824	79.6
826	79.7
828	79.68
830	79.7
832	79.69
834	79.7
836	79.69
838	79.68
840	79.78
842	79.81
844	79.79
846	79.8
848	79.85
850	79.88
852	79.9
854	79.98
856	80.02
858	80
860	80.06
862	80.14
864	80.16
866	80.22
868	80.22
870	80.28
872	80.27
874	80.32
876	80.33
878	80.38
880	80.37
882	80.44
884	80.45
886	80.52
888	80.55
890	80.6
892	80.61
894	80.67
896	80.69
898	80.76
900	80.77
902	80.82
904	80.86
906	80.91
908	80.95
910	81
912	81.05
914	81.1
916	81.15
918	81.2
920	81.26
922	81.31
924	81.37
926	81.42
928	81.49
930	81.54
932	81.61
934	81.66
936	81.72
938	81.74
940	81.79
942	81.82
944	81.87
946	81.89
948	81.94
950	81.98
952	82.03
954	82.08
956	82.16
958	82.2
960	82.24
962	82.28
964	82.33
966	82.36
968	82.41
970	82.44
972	82.48
974	82.49
976	82.55
978	82.59
980	82.63
982	82.65
984	82.71
986	82.72
988	82.76
990	82.78
992	82.83
994	82.84
996	82.87
998	82.9
1000	82.93
1002	82.95
1004	82.97
1006	82.98
1008	83.01
1010	83.02
1012	83.05
1014	83.07
1016	83.09
1018	83.11
1020	83.11
1022	83.14
1024	83.16
1026	83.17
1028	83.18
1030	83.18
1032	83.2
1034	83.2
1036	83.21
1038	83.23
1040	83.23
1042	83.25
1044	83.25
1046	83.26
1048	83.27
1050	83.26
1052	83.25
1054	83.26
1056	83.26
1058	83.26
1060	83.26
1062	83.26
1064	83.26
1066	83.27
1068	83.27
1070	83.27
1072	83.26
1074	83.25
1076	83.24
1078	83.21
1080	83.2
1082	83.18
1084	83.17
1086	83.15
1088	83.12
1090	83.11
1092	83.08
1094	83.08
1096	83.05
1098	83.03
1100	83
1102	82.99
1104	82.96
1106	82.95
1108	82.92
1110	82.91
1112	82.87
1114	82.86
1116	82.83
1118	82.81
1120	82.78
1122	82.76
1124	82.73
1126	82.72
1128	82.68
1130	82.66
1132	82.63
1134	82.61
1136	82.58
1138	82.55
1140	82.51
1142	82.47
1144	82.44
1146	82.41
1148	82.36
1150	82.34
1152	82.29
1154	82.27
1156	82.22
1158	82.19
1160	82.15
1162	82.11
1164	82.07
1166	82.05
1168	82.01
1170	81.98
1172	81.93
1174	81.9
1176	81.86
1178	81.83
1180	81.78
1182	81.76
1184	81.7
1186	81.66
1188	81.61
1190	81.59
1192	81.53
1194	81.49
1196	81.44
1198	81.4
1200	81.34
1202	81.31
1204	81.26
1206	81.22
1208	81.17
1210	81.14
1212	81.1
1214	81.07
1216	81.03
1218	80.99
1220	80.95
1222	80.9
1224	80.85
1226	80.8
1228	80.75
1230	80.68
1232	80.63
1234	80.57
1236	80.51
1238	80.47
1240	80.42
1242	80.36
1244	80.32
1246	80.26
1248	80.22
1250	80.17
1252	80.13
1254	80.09
1256	80.03
1258	79.98
1260	79.94
1262	79.88
1264	79.85
1266	79.8
1268	79.75
1270	79.71
1272	79.66
1274	79.61
1276	79.57
1278	79.52
1280	79.48
1282	79.42
1284	79.38
1286	79.34
1288	79.29
1290	79.25
1292	79.2
1294	79.15
1296	79.11
1298	79.07
1300	79.04
1302	78.98
1304	78.93
1306	78.88
1308	78.84
1310	78.8
1312	78.75
1314	78.71
1316	78.65
1318	78.59
1320	78.55
1322	78.51
1324	78.47
1326	78.41
1328	78.35
1330	78.29
1332	78.23
1334	78.16
1336	78.12
1338	78.04
1340	77.98
1342	77.91
1344	77.88
1346	77.83
1348	77.78
1350	77.72
1352	77.69
1354	77.61
1356	77.57
1358	77.52
1360	77.48
1362	77.4
1364	77.34
1366	77.28
1368	77.24
1370	77.18
1372	77.13
1374	77.06
1376	77
1378	76.92
1380	76.87
1382	76.79
1384	76.74
1386	76.65
1388	76.59
1390	76.5
1392	76.45
1394	76.37
1396	76.31
1398	76.22
1400	76.15
1402	76.06
1404	76.01
1406	75.94
1408	75.89
1410	75.82
1412	75.76
1414	75.7
1416	75.65
1418	75.59
1420	75.54
1422	75.47
1424	75.41
1426	75.34
1428	75.29
1430	75.24
1432	75.19
1434	75.13
1436	75.09
1438	75.04
1440	75
1442	74.93
1444	74.88
1446	74.83
1448	74.77
1450	74.71
1452	74.66
1454	74.59
1456	74.54
1458	74.48
1460	74.44
1462	74.37
1464	74.31
1466	74.25
1468	74.19
1470	74.12
1472	74.06
1474	73.99
1476	73.94
1478	73.87
1480	73.82
1482	73.75
1484	73.69
1486	73.63
1488	73.56
1490	73.49
1492	73.42
1494	73.35
1496	73.28
1498	73.19
1500	73.13
1502	73.05
1504	72.97
1506	72.89
1508	72.82
1510	72.74
1512	72.67
1514	72.59
1516	72.52
1518	72.44
1520	72.37
1522	72.28
1524	72.22
1526	72.13
1528	72.05
1530	71.98
1532	71.9
1534	71.81
1536	71.74
1538	71.64
1540	71.57
1542	71.48
1544	71.4
1546	71.31
1548	71.23
1550	71.14
1552	71.06
1554	70.97
1556	70.89
1558	70.79
1560	70.71
1562	70.61
1564	70.53
1566	70.43
1568	70.33
1570	70.23
1572	70.14
1574	70.05
1576	69.97
1578	69.87
1580	69.78
1582	69.68
1584	69.59
1586	69.5
1588	69.41
1590	69.31
1592	69.2
1594	69.08
1596	68.99
1598	68.88
1600	68.79
1602	68.68
1604	68.58
1606	68.48
1608	68.39
1610	68.29
1612	68.22
1614	68.11
1616	68.02
1618	67.92
1620	67.84
1622	67.74
1624	67.64
1626	67.54
1628	67.46
1630	67.35
1632	67.26
1634	67.16
1636	67.07
1638	66.96
1640	66.87
1642	66.77
1644	66.65
1646	66.53
1648	66.42
1650	66.28
1652	66.17
1654	66.04
1656	65.94
1658	65.81
1660	65.7
1662	65.61
1664	65.48
1666	65.36
1668	65.27
1670	65.15
1672	65.05
1674	64.93
1676	64.82
1678	64.7
1680	64.58
1682	64.5
1684	64.39
1686	64.28
1688	64.18
1690	64.07
1692	63.96
1694	63.84
1696	63.72
1698	63.62
1700	63.48
1702	63.35
1704	63.23
1706	63.12
1708	63
1710	62.87
1712	62.77
1714	62.67
1716	62.53
1718	62.42
1720	62.29
1722	62.16
1724	62.03
1726	61.9
1728	61.78
1730	61.65
1732	61.53
1734	61.41
1736	61.28
1738	61.17
1740	61.07
1742	60.96
1744	60.82
1746	60.72
1748	60.58
1750	60.44
1752	60.32
1754	60.21
1756	60.11
1758	59.97
1760	59.8
1762	59.66
1764	59.5
1766	59.4
1768	59.29
1770	59.2
1772	59.05
1774	58.91
1776	58.77
1778	58.67
1780	58.58
1782	58.46
1784	58.32
1786	58.17
1788	58.01
1790	57.9
1792	57.73
1794	57.6
1796	57.47
1798	57.31
1800	57.17
1802	57.02
1804	56.86
1806	56.7
1808	56.55
1810	56.44
1812	56.28
1814	56.13
1816	55.98
1818	55.84
1820	55.74
1822	55.62
1824	55.5
1826	55.35
1828	55.24
1830	55.15
1832	55.05
1834	54.95
1836	54.81
1838	54.71
1840	54.62
1842	54.51
1844	54.41
1846	54.25
1848	54.11
1850	53.96
1852	53.84
1854	53.77
1856	53.62
1858	53.47
1860	53.34
1862	53.21
1864	53.13
1866	53.02
1868	52.89
1870	52.74
1872	52.6
1874	52.46
1876	52.34
1878	52.24
1880	52.13
1882	51.99
1884	51.87
1886	51.77
1888	51.69
1890	51.59
1892	51.46
1894	51.37
1896	51.26
1898	51.15
1900	51.06
1902	50.89
1904	50.77
1906	50.59
1908	50.44
1910	50.3
1912	50.14
1914	49.98
1916	49.84
1918	49.7
1920	49.62
1922	49.48
1924	49.38
1926	49.27
1928	49.16
1930	49.06
1932	48.95
1934	48.79
1936	48.65
1938	48.54
1940	48.45
1942	48.32
1944	48.23
1946	48.13
1948	47.98
1950	47.86
1952	47.76
1954	47.65
1956	47.52
1958	47.37
1960	47.28
1962	47.18
1964	47.05
1966	47.01
1968	46.92
1970	46.86
1972	46.77
1974	46.69
1976	46.56
1978	46.44
1980	46.32
1982	46.19
1984	46.01
1986	45.85
1988	45.66
1990	45.56
1992	45.45
1994	45.36
1996	45.21
1998	45.14
2000	45.04
2002	44.96
2004	44.88
2006	44.78
2008	44.69
2010	44.51
2012	44.41
2014	44.32
2016	44.15
2018	44.09
2020	43.92
2022	43.77
2024	43.66
2026	43.53
2028	43.42
2030	43.31
2032	43.22
2034	43.13
2036	42.99
2038	42.94
2040	42.83
2042	42.78
2044	42.65
2046	42.58
2048	42.52
2050	42.43
2052	42.26
2054	42.22
2056	42.06
2058	42.05
2060	41.96
2062	41.85
2064	41.72
2066	41.61
2068	41.53
2070	41.52
2072	41.37
2074	41.36
2076	41.27
2078	41.21
2080	41.15
2082	41.1
2084	40.98
2086	40.84
2088	40.75
2090	40.73
2092	40.6
2094	40.48
2096	40.37
2098	40.25
2100	40.23
2102	40.1
2104	40.07
2106	39.89
2108	39.74
2110	39.69
2112	39.53
2114	39.33
2116	39.22
2118	39.09
2120	39.14
2122	38.97
2124	38.89
2126	38.78
2128	38.62
2130	38.57
2132	38.47
2134	38.41
2136	38.25
2138	38.1
2140	38.02
2142	37.95
2144	37.87
2146	37.84
2148	37.8
2150	37.72
2152	37.63
2154	37.64
2156	37.54
2158	37.44
2160	37.3
2162	37.25
2164	37.2
2166	37.04
2168	37.07
2170	36.96
2172	36.87
2174	36.78
2176	36.71
2178	36.62
2180	36.5
2182	36.37
2184	36.23
2186	36.13
2188	36.06
2190	35.9
2192	35.78
2194	35.69
2196	35.61
2198	35.44
2200	35.27
2202	35.22
2204	35.07
2206	34.93
2208	34.83
2210	34.72
2212	34.59
2214	34.32
2216	34.25
2218	34.16
2220	34.04
2222	33.8
2224	33.61
2226	33.41
2228	33.32
2230	33.24
2232	33.21
2234	33.2
2236	33.15
2238	33.08
2240	33.22
2242	33.27
2244	33.19
2246	33.11
2248	33.01
2250	33.03
2252	32.94
2254	32.93
2256	32.83
2258	32.65
2260	32.61
2262	32.66
2264	32.63
2266	32.66
2268	32.68
2270	32.6
2272	32.5
2274	32.47
2276	32.43
2278	32.41
2280	32.39
2282	32.32
2284	32.3
2286	32.13
2288	32.09
2290	32.04
2292	32
2294	32
2296	31.89
2298	31.78
2300	31.83
2302	31.74
2304	31.65
2306	31.61
2308	31.56
2310	31.57
2312	31.41
2314	31.4
2316	31.39
2318	31.18
2320	31.16
2322	31.19
2324	31.11
2326	30.98
2328	30.89
2330	30.86
2332	30.83
2334	30.8
2336	30.73
2338	30.68
2340	30.54
2342	30.39
2344	30.43
2346	30.39
2348	30.39
2350	30.22
2352	30.09
2354	30.05
2356	29.99
2358	29.95
2360	29.92
2362	29.89
2364	29.79
2366	29.78
2368	29.74
2370	29.7
2372	29.63
2374	29.39
2376	29.43
2378	29.46
2380	29.35
2382	29.37
2384	29.23
2386	29.17
2388	29.16
2390	29.1
2392	29.22
2394	29.2
2396	29.1
2398	29.1
2400	28.87
2402	28.81
2404	28.69
2406	28.54
2408	28.48
2410	28.38
2412	28.14
2414	28.21
2416	28.06
2418	28
2420	27.91
2422	27.9
2424	27.73
2426	27.69
2428	27.63
2430	27.55
2432	27.27
2434	27.27
2436	27.26
2438	27.2
2440	27.28
2442	27.23
2444	27.15
2446	27.13
2448	27.35
2450	27.4
2452	27.16
2454	27.08
2456	26.99
2458	26.82
2460	26.66
2462	26.53
2464	26.42
2466	26.29
2468	26.09
2470	26.24
2472	26.15
2474	26.19
2476	26.39
2478	26.42
2480	26.44
2482	26.4
2484	26.1
2486	26.19
2488	25.99
2490	25.78
2492	25.74
2494	25.33
2496	25.34
2498	25.1
2500	24.9
2502	25.07
2504	25.02
2506	24.78
2508	24.73
2510	24.62
2512	24.65
2514	24.7
2516	24.9
2518	24.79
2520	24.59
2522	24.61
2524	24.52
2526	24.61
2528	24.27
2530	24.4
2532	24.31
2534	23.85
2536	23.79
2538	23.52
2540	23.03
2542	23.25
2544	23.59
2546	23.82
2548	23.87
2550	23.8
2552	24.02
2554	24.33
2556	24.39
2558	24.51
2560	24.44
2562	24.03
2564	23.97
2566	23.82
2568	23.76
2570	23.53
2572	23.68
2574	23.62
2576	23.36
2578	23.2
2580	23.12
2582	23.11
2584	22.79
2586	22.31
2588	22.7
2590	22.34
2592	22.36
2594	22.59
2596	22.6
2598	22.55
2600	22.4

