421.19354	2.1031787	1.4017607E-4	
422.79108	2.098251	9.1700764E-5	
424.38858	2.0935793	5.949722E-5	
425.98602	2.0891395	3.829553E-5	
427.58356	2.0849102	2.4457366E-5	
429.18106	2.080873	1.5500776E-5	
430.77856	2.077012	9.751929E-6	
432.37607	2.0733135	6.0913676E-6	
433.97357	2.0697646	3.7781533E-6	
435.57104	2.0663543	2.3275304E-6	
437.16855	2.0630732	1.4244238E-6	
438.76605	2.0599122	8.660704E-7	
440.3636	2.056864	5.2333E-7	
441.9611	2.053921	3.142733E-7	
443.5586	2.0510771	1.8763038E-7	
445.1561	2.0483265	1.1136459E-7	
446.75357	2.045664	6.573571E-8	
448.35107	2.0430846	3.8587515E-8	
449.94858	2.040584	2.2531879E-8	
451.54605	2.0381582	1.3089131E-8	
453.14355	2.035803	7.565303E-9	
454.74103	2.0335155	4.3511954E-9	
456.33853	2.031292	2.4906628E-9	
457.93597	2.0291295	1.4186757E-9	
459.53345	2.0270255	8.038832E-10	
461.13092	2.0249772	4.5383008E-10	
462.72836	2.0229824	2.562718E-10	
464.32584	2.0210383	1.4359612E-10	
465.92328	2.019143	7.964838E-11	
467.5207	2.017295	4.4532104E-11	
469.1181	2.0154917	2.4534333E-11	
470.71558	2.0137315	1.3188728E-11	
472.313	2.0120127	5.599743E-12	
473.9104	2.010334	1.1075421E-12	
475.50775	2.0086937	-7.0540915E-13	
477.10516	2.00709	-8.846939E-13	
478.70255	2.0055225	-2.2555204E-12	
480.2999	2.003989	-2.768169E-12	
481.89728	2.0024886	-2.94878E-12	
483.49463	2.0010204	-2.8331207E-12	
485.09195	1.9995831	-4.344528E-12	
486.6893	1.9981756	-3.795415E-12	
488.28662	1.996797	-3.5169868E-12	
489.88388	1.9954463	-4.000762E-12	
491.4812	1.9941227	-4.847932E-12	
493.07846	1.9928253	-4.4253616E-12	
494.67572	1.9915532	-3.3163704E-12	
496.273	1.9903057	-7.5949956E-13	
497.8702	1.9890821	7.1825163E-13	
499.46744	1.9878815	1.1256344E-12	
501.06464	1.9867034	9.553329E-13	
502.66187	1.9855471	-1.5253542E-12	
504.25903	1.984412	-7.67442E-13	
505.8562	1.9832972	1.3336988E-12	
507.4533	1.9822026	-3.4878535E-13	
509.05048	1.9811274	2.8580824E-13	
510.6476	1.980071	-1.1956373E-12	
512.2447	1.979033	-7.149888E-15	
513.84174	1.9780128	3.3768822E-14	
515.43884	1.9770101	3.2344814E-13	
517.0359	1.9760243	-3.8033538E-13	
518.63293	1.9750549	7.0190576E-13	
520.22986	1.9741017	-7.899091E-14	
521.82684	1.9731641	-3.558527E-13	
523.4238	1.9722418	-3.6259786E-15	
525.0208	1.9713342	7.6830095E-13	
526.61774	1.9704412	-4.2822075E-13	
528.2146	1.9695625	9.026013E-13	
529.8115	1.9686975	9.287509E-13	
531.4083	1.967846	-9.012333E-13	
533.0052	1.9670076	-7.582898E-15	
534.602	1.9661822	5.0864884E-13	
536.19885	1.9653692	9.320676E-13	
537.79553	1.9645686	1.4363877E-12	
539.39233	1.9637799	-4.517257E-13	
540.9891	1.9630029	-1.0018216E-12	
542.58575	1.9622375	-5.1198683E-13	
544.18243	1.9614831	3.7058877E-15	
545.77905	1.9607397	9.631971E-13	
547.3757	1.9600071	1.094829E-12	
548.9723	1.9592848	-5.7959296E-13	
550.5689	1.9585729	2.331951E-12	
552.1654	1.957871	-1.7801988E-12	
553.7619	1.9571788	-2.446514E-16	
555.35846	1.9564964	-1.1746027E-12	
556.9549	1.9558233	-1.00757036E-13	
558.55133	1.9551594	4.4689987E-14	
560.14777	1.9545046	1.2482226E-12	
561.74414	1.9538586	-1.3206854E-12	
563.34045	1.9532212	6.329951E-13	
564.9368	1.9525924	-1.3880558E-12	
566.5331	1.9519719	-6.996242E-13	
568.12933	1.9513595	-7.1012553E-13	
569.7256	1.9507552	-3.656822E-12	
571.3218	1.9501587	-1.4441717E-12	
572.91797	1.94957	1.472257E-12	
574.5141	1.9489887	7.5155805E-13	
576.1102	1.9484148	2.6345295E-12	
577.70624	1.9478482	5.950925E-14	
579.3023	1.9472888	6.6265743E-13	
580.8983	1.9467362	-6.8079814E-13	
582.49426	1.9461907	6.948165E-13	
584.0902	1.9456518	1.801485E-12	
585.68616	1.9451195	-8.3434393E-13	
587.28204	1.9445938	1.2645695E-13	
588.8778	1.9440744	-1.833383E-12	
590.47363	1.9435613	-1.9190623E-12	
592.06946	1.9430544	2.0166841E-12	
593.66516	1.9425535	-2.751774E-12	
595.26086	1.9420586	-2.0268422E-12	
596.8565	1.9415694	-1.0733811E-12	
598.45215	1.941086	1.1668408E-12	
600.0477	1.9406083	2.9097911E-12	
601.64325	1.9401361	-8.6146417E-13	
603.2388	1.9396694	-6.3890916E-14	
604.8342	1.9392079	-2.298188E-12	
606.4296	1.9387518	-7.7256295E-13	
608.025	1.9383008	8.4975457E-14	
609.6204	1.937855	-2.252364E-12	
611.2157	1.9374142	7.160949E-14	
612.811	1.9369782	-2.3210565E-12	
614.4062	1.9365472	-3.3207896E-12	
616.0014	1.9361207	-1.5076475E-12	
617.59656	1.9356992	-1.523438E-12	
619.19165	1.9352822	-3.3796434E-12	
620.78674	1.9348698	4.9356404E-12	
622.3817	1.9344617	5.1324773E-12	
623.9767	1.9340582	-1.024563E-12	
625.57166	1.933659	4.2625114E-12	
627.16656	1.9332639	-9.594071E-13	
628.76135	1.9328731	-2.6842025E-12	
630.3562	1.9324864	1.0680678E-12	
631.9509	1.9321039	1.7522913E-12	
633.54565	1.9317253	7.8722876E-14	
635.1403	1.9313507	-1.6674594E-12	
636.7349	1.93098	-2.9607222E-12	
638.32947	1.930613	-4.8872467E-15	
639.924	1.9302499	-1.73669E-12	
641.5185	1.9298905	-4.129887E-12	
643.1129	1.9295347	-2.9463632E-12	
644.70734	1.9291825	-1.0436245E-14	
646.30164	1.928834	3.1783662E-12	
647.89594	1.9284889	7.876521E-14	
649.4902	1.9281473	-9.50969E-14	
651.08435	1.927809	3.2173368E-12	
652.6785	1.9274741	-3.3423318E-12	
654.2726	1.9271426	-3.4733776E-12	
655.86664	1.9268143	-3.407173E-12	
657.46063	1.9264892	6.8291375E-12	
659.05457	1.9261674	8.742598E-14	
660.6485	1.9258485	-2.6722907E-17	
662.2423	1.9255328	4.8643966E-12	
663.83606	1.9252201	-3.6378001E-12	
665.4298	1.9249104	-3.5724212E-12	
667.0235	1.9246037	1.328807E-12	
668.61707	1.9243	2.4158945E-12	
670.2107	1.9239991	-9.679403E-14	
671.8042	1.9237009	-6.127651E-12	
673.39764	1.9234056	3.968221E-12	
674.9911	1.9231131	-1.7962845E-13	
676.5844	1.9228233	-1.3917315E-12	
678.17773	1.9225363	1.2921774E-12	
679.77094	1.9222518	2.6317587E-12	
681.36414	1.92197	-2.7628464E-12	
682.9573	1.9216907	-5.8709387E-15	
684.55035	1.921414	-1.3406631E-12	
686.1434	1.9211398	-9.454147E-12	
687.73627	1.9208682	4.1573767E-12	
689.3292	1.9205989	-1.3955728E-12	
690.922	1.9203321	-1.3784661E-12	
692.5148	1.9200675	9.7897005E-14	
694.10754	1.9198055	-2.8188582E-12	
695.7002	1.9195458	4.483262E-12	
697.2928	1.9192884	9.9641195E-14	
698.8854	1.9190332	4.365201E-12	
700.47784	1.9187802	-1.00882105E-13	
702.0702	1.9185295	4.457756E-12	
703.6626	1.918281	-6.163743E-12	
705.2549	1.9180347	3.1361034E-12	
706.8471	1.9177904	-9.091409E-14	
708.43933	1.9175483	-3.1110047E-12	
710.0314	1.9173082	1.5261888E-12	
711.6234	1.9170703	-1.0995647E-13	
713.21545	1.9168344	5.053948E-12	
714.8073	1.9166003	3.2491705E-12	
716.39923	1.9163684	4.851892E-12	
717.99097	1.9161384	-1.7868406E-12	
719.5827	1.9159104	6.9002213E-12	
721.1744	1.9156842	4.9917488E-12	
722.766	1.91546	-5.2341994E-12	
724.3575	1.9152375	-5.3813694E-12	
725.9489	1.915017	-3.3827377E-12	
727.54034	1.9147983	7.1209124E-12	
729.13165	1.9145814	5.5271556E-12	
730.7229	1.9143662	6.5526613E-15	
732.3141	1.9141529	1.04722925E-13	
733.9052	1.9139413	-1.0884821E-11	
735.4963	1.9137313	-5.713642E-12	
737.0873	1.9135232	5.6430186E-12	
738.67816	1.9133166	3.866595E-12	
740.269	1.9131118	-5.8547863E-12	
741.85974	1.9129086	1.7566559E-12	
743.4505	1.912707	7.692793E-12	
745.04114	1.912507	1.0792677E-13	
746.6317	1.9123086	7.688931E-12	
748.22217	1.9121118	-1.6673328E-12	
749.8126	1.9119165	-7.707776E-12	
751.40295	1.9117228	-6.0772403E-12	
752.9932	1.9115306	-3.954899E-12	
754.5834	1.9113399	-7.990833E-12	
756.1735	1.9111507	6.095819E-12	
757.76355	1.9109629	8.002867E-12	
759.3536	1.9107766	6.2847647E-15	
760.9435	1.9105918	-5.7959237E-15	
762.53326	1.9104084	-6.171917E-12	
764.123	1.9102263	-6.3217876E-15	
765.7127	1.9100457	-2.03473E-12	
767.3023	1.9098666	6.312511E-12	
768.8918	1.9096886	-2.236203E-16	
770.48126	1.9095122	-6.636797E-12	
772.0706	1.9093369	-6.8197E-12	
773.6599	1.9091631	-6.7463236E-12	
775.24915	1.9089905	3.9401538E-12	
776.83826	1.9088192	-1.3431936E-11	
778.4273	1.9086492	9.557316E-12	
780.0163	1.9084805	-2.5617882E-12	
781.60516	1.908313	1.1722582E-11	
783.194	1.9081467	2.08652E-11	
784.7828	1.9079818	6.946036E-12	
786.3714	1.907818	4.964809E-12	
787.95996	1.9076554	-2.0661198E-12	
789.54846	1.907494	-2.1973534E-12	
791.13684	1.9073337	2.4119584E-13	
792.7252	1.9071747	-1.4381357E-11	
794.3135	1.9070168	9.338693E-12	
795.9016	1.90686	2.0938678E-12	
797.4897	1.9067044	-6.541271E-15	
799.0777	1.9065499	7.394587E-12	
800.66565	1.9063965	3.0347628E-12	
802.2534	1.9062442	9.648612E-12	
803.8412	1.906093	-5.3665713E-12	
805.42883	1.9059428	-1.07042075E-11	
807.0164	1.9057938	-7.644382E-12	
808.6039	1.9056457	-2.512674E-16	
810.1913	1.9054987	2.4677782E-12	
811.7786	1.9053528	-8.0496955E-12	
813.36584	1.9052079	-7.8268095E-12	
814.953	1.905064	8.0095115E-12	
816.54004	1.904921	6.7002885E-15	
818.127	1.9047792	2.75199E-13	
819.71387	1.9046383	-8.164281E-12	
821.30066	1.9044983	-8.071881E-12	
822.8874	1.9043593	1.0267856E-11	
824.474	1.9042213	-1.3578178E-13	
826.06055	1.9040842	-2.7873882E-16	
827.647	1.9039481	-1.3955744E-11	
829.2333	1.9038129	-1.3727051E-13	
830.8195	1.9036785	8.366997E-12	
832.40564	1.9035451	6.0838656E-12	
833.9918	1.9034127	5.9573566E-12	
835.57776	1.9032811	8.514925E-12	
837.1636	1.9031504	8.425221E-12	
838.7494	1.9030206	-6.072291E-12	
840.3351	1.9028916	8.509736E-12	
841.9207	1.9027635	0.0	
843.5062	1.9026363	-2.7082212E-12	
845.0916	1.9025099	8.952969E-12	
846.67694	1.9023844	-3.831678E-12	
848.2622	1.9022597	-1.4929041E-13	
849.8473	1.9021357	2.7599928E-12	
851.4323	1.9020127	-2.6216531E-12	
853.0173	1.9018904	-1.4307399E-13	
854.6022	1.9017689	1.5717844E-11	
856.1868	1.9016483	-2.5097578E-12	
857.7715	1.9015284	-9.214776E-12	
859.3561	1.9014093	-9.257152E-12	
860.94055	1.9012909	2.5412292E-12	
862.5249	1.9011734	9.217992E-12	
864.1091	1.9010565	2.152778E-11	
865.69324	1.9009405	1.3945378E-13	
867.27734	1.9008251	-6.783153E-12	
868.8613	1.9007106	-1.2442975E-11	
870.4451	1.9005967	-1.3832227E-14	
872.02893	1.9004836	7.0413415E-12	
873.6126	1.9003712	-9.852937E-12	
875.1961	1.9002596	-2.6343092E-12	
876.7796	1.9001486	0.0	
878.3629	1.9000382	1.0153078E-11	
879.94617	1.8999287	4.5804896E-12	
881.5293	1.8998199	9.959794E-12	
883.1123	1.8997116	1.2702837E-11	
884.6953	1.8996041	1.2762872E-11	
886.27814	1.8994972	1.7505969E-11	
887.86084	1.899391	1.303917E-13	
889.4435	1.8992854	-1.5245041E-13	
891.026	1.8991805	-1.3850187E-13	
892.6084	1.8990763	-7.561813E-12	
894.19073	1.8989727	1.3178126E-13	
895.77295	1.8988698	1.7881509E-11	
897.3551	1.8987675	-1.4686596E-13	
898.937	1.8986658	7.580345E-12	
900.5189	1.8985647	1.4087752E-13	
902.1007	1.8984642	1.0466612E-11	
903.6823	1.8983643	2.9660968E-12	
905.264	1.8982651	-2.6717112E-12	
906.8454	1.8981664	1.3921582E-11	
908.42676	1.8980683	-1.09560425E-11	
910.00793	1.8979709	-3.0673535E-13	
911.58905	1.897874	2.8607624E-12	
913.1701	1.8977777	1.0804924E-11	
914.751	1.8976821	1.1156426E-11	
916.3317	1.8975868	1.42703115E-11	
917.9125	1.8974923	1.622011E-11	
919.49304	1.8973982	-7.570612E-15	
921.07355	1.8973048	1.1037356E-11	
922.6538	1.8972119	1.4521354E-13	
924.2341	1.8971195	-5.2552767E-12	
925.81415	1.8970277	1.1353006E-11	
927.3942	1.8969364	8.098909E-12	
928.9741	1.8968457	-2.9849387E-12	
930.5539	1.8967555	-1.4753008E-14	
932.1335	1.8966658	3.1588285E-12	
933.7131	1.8965766	-2.0018664E-11	
935.2925	1.896488	7.401037E-15	
936.8719	1.8963999	1.7047031E-13	
938.45105	1.8963122	1.6341014E-13	
940.0301	1.8962251	-2.6966233E-11	
941.6091	1.8961385	2.400467E-11	
943.188	1.8960524	-1.5675792E-13	
944.7667	1.8959668	1.575731E-13	
946.34534	1.8958817	0.0	
947.9238	1.895797	7.21266E-15	
949.50214	1.8957129	-1.5201996E-11	
951.08044	1.8956292	1.2290621E-11	
952.65857	1.895546	-7.994068E-15	
954.23663	1.8954632	-3.1191928E-12	
955.8146	1.895381	1.2301911E-11	
957.3923	1.8952992	3.328606E-12	
958.9699	1.8952178	-3.3574212E-13	
960.5475	1.895137	-1.6068094E-13	
962.1249	1.8950565	1.2675462E-11	
963.7023	1.8949765	-9.165624E-12	
965.2794	1.894897	1.7651425E-13	
966.85645	1.894818	-1.26550645E-11	
968.4334	1.8947393	-1.5131691E-14	
970.01013	1.8946611	1.2908898E-11	
971.5868	1.8945832	1.2609281E-11	
973.1634	1.8945059	9.758488E-12	
974.73987	1.894429	1.28862416E-11	
976.3161	1.8943524	-7.603451E-15	
977.8923	1.8942764	3.4653458E-12	
979.4684	1.8942007	-3.4597126E-12	
981.0443	1.8941255	-3.876003E-23	
982.6201	1.8940506	3.6521216E-12	
984.1958	1.8939762	1.3353448E-11	
985.77136	1.8939022	-3.4986035E-12	
987.3468	1.8938285	1.3270846E-11	
988.92206	1.8937553	1.7389639E-13	
990.49725	1.8936825	-1.6904879E-11	
992.07227	1.8936101	7.075192E-12	
993.64716	1.893538	3.5625261E-12	
995.222	1.8934664	-3.508712E-13	
996.7967	1.8933951	2.7582941E-17	
998.3712	1.8933241	-1.8380725E-13	
999.9455	1.8932537	-1.0244584E-11	
1011.69275	1.892739	1.4211521E-11	
1015.112	1.8925929	-1.4653391E-11	
1018.53125	1.8924485	-1.4415323E-11	
1021.9505	1.8923056	-1.4513586E-11	
1025.3698	1.8921643	1.7360935E-13	
1028.789	1.8920248	1.4550375E-11	
1032.2083	1.8918865	-1.6727756E-13	
1035.6274	1.8917499	-1.8744008E-11	
1039.0466	1.8916147	3.8131724E-12	
1042.466	1.8914809	-1.4968977E-11	
1045.8853	1.8913487	-1.5250936E-11	
1049.3044	1.8912178	-3.8816225E-12	
1052.7238	1.8910884	3.9090354E-12	
1056.1431	1.8909603	3.7421784E-12	
1059.5623	1.8908336	3.9490937E-12	
1062.9817	1.8907083	-2.533452E-16	
1066.401	1.8905842	1.8944927E-13	
1069.8203	1.8904616	-1.9617332E-11	
1073.2396	1.8903401	2.816472E-11	
1076.6589	1.8902199	1.1766455E-11	
1080.0784	1.890101	1.6123632E-11	
1083.4978	1.8899833	1.2316204E-11	
1086.9172	1.8898668	1.239153E-11	
1090.3368	1.8897514	-1.6407166E-11	
1093.7562	1.8896374	-2.0222813E-13	
1097.1758	1.8895245	-3.7734013E-12	
1100.5955	1.8894126	1.2529667E-11	
1104.015	1.8893019	-1.3012173E-11	
1107.4347	1.8891923	-1.2735596E-11	
1110.8542	1.8890839	1.968663E-13	
1114.274	1.8889766	-2.1384648E-11	
1117.6937	1.8888702	-3.892973E-11	
1121.1135	1.888765	-4.0598834E-13	
1124.5334	1.8886608	-2.0739234E-13	
1127.9534	1.8885576	4.533227E-12	
1131.3733	1.8884554	1.3485266E-11	
1134.7932	1.8883542	-4.161643E-12	
1138.2133	1.888254	1.3649041E-11	
1141.6334	1.8881549	-1.41440835E-11	
1145.0535	1.8880565	4.4092655E-12	
1148.4738	1.8879592	1.4106413E-11	
1151.894	1.8878629	-1.3771612E-11	
1155.3143	1.8877674	-1.8342017E-11	
1158.7347	1.8876729	1.843221E-11	
1162.1552	1.8875793	3.7472924E-11	
1165.5757	1.8874866	0.0	
1168.9963	1.8873947	1.9867442E-13	
1172.4169	1.8873037	2.157042E-13	
1175.8376	1.8872135	1.9926084E-13	
1179.2584	1.8871242	4.5983378E-12	
1182.6793	1.8870357	-4.62395E-12	
1186.1002	1.8869481	-4.4326357E-12	
1189.5212	1.8868612	1.9295806E-11	
1192.9423	1.8867751	-1.9198995E-11	
1196.3635	1.8866899	1.9481106E-11	
1199.7848	1.8866055	1.511927E-11	
1203.206	1.8865217	-2.0098355E-11	
1206.6276	1.8864388	-2.4550556E-11	
1210.0491	1.8863566	2.5383666E-16	
1213.4706	1.8862752	-4.353812E-12	
1216.8923	1.8861945	2.3148565E-13	
1220.3141	1.8861145	1.5576936E-11	
1223.736	1.8860352	-2.0703486E-11	
1227.158	1.8859566	-8.573595E-15	
1230.58	1.8858788	-2.0886364E-11	
1234.0022	1.8858017	2.5423183E-11	
1237.4244	1.8857251	-2.0877194E-11	
1240.8468	1.8856493	-4.169186E-11	
1244.2693	1.8855741	-8.3700365E-15	
1247.6918	1.8854997	-4.941431E-12	
1251.1145	1.8854258	4.7390637E-12	
1254.5374	1.8853526	1.6348319E-11	
1257.9602	1.88528	4.4038178E-13	
1261.3832	1.8852081	2.1306328E-11	
1264.8064	1.8851368	2.7872833E-17	
1268.2296	1.8850662	-2.5401052E-16	
1271.653	1.884996	-4.8346964E-12	
1275.0764	1.8849266	3.8502004E-11	
1278.5	1.8848575	2.2311894E-13	
1281.9237	1.8847892	2.2306865E-11	
1285.3475	1.8847215	2.7297014E-11	
1288.7715	1.8846543	2.2042953E-11	
1292.1956	1.8845878	-2.254826E-13	
1295.6199	1.8845217	2.2441793E-11	
1299.0442	1.8844562	-1.7582706E-11	
1302.4686	1.8843912	-4.503907E-11	
1305.8933	1.8843268	-1.7262235E-11	
1309.3181	1.8842629	-9.0017215E-15	
1312.7429	1.8841996	6.32301E-11	
1316.168	1.8841368	-5.272386E-12	
1319.5931	1.8840744	-2.261899E-11	
1323.0184	1.8840126	-5.0834927E-12	
1326.444	1.8839513	5.531139E-12	
1329.8695	1.8838905	-2.2116412E-13	
1333.2953	1.8838302	2.3203953E-11	
1336.7212	1.8837703	1.7437456E-14	
1340.1472	1.883711	2.8779305E-11	
1343.5735	1.8836522	8.60875E-15	
1346.9999	1.8835938	-1.8387356E-11	
1350.4264	1.8835359	-2.410184E-11	
1353.853	1.8834784	2.397447E-11	
1357.2799	1.8834214	-2.3846631E-11	
1360.7068	1.8833648	2.339309E-13	
1364.134	1.8833088	-2.165609E-13	
1367.5613	1.8832531	2.4080958E-11	
1370.9889	1.8831979	1.8904808E-11	
1374.4165	1.8831431	-2.4263147E-11	
1377.8444	1.8830887	1.9021942E-11	
1381.2723	1.8830347	-2.2777703E-13	
1384.7004	1.8829812	-2.3714952E-13	
1388.1289	1.8829281	-2.4615364E-11	
1391.5574	1.8828754	4.960417E-11	
1394.9861	1.8828231	3.0157918E-11	
1398.4149	1.8827713	-2.4632824E-11	
1401.844	1.8827198	-2.5168196E-11	
1405.2732	1.8826687	2.5433398E-16	
1408.7028	1.882618	-5.667365E-12	
1412.1323	1.8825676	-2.5449557E-11	
1415.5621	1.8825177	5.455321E-12	
1418.9921	1.8824681	2.5377856E-11	
1422.4222	1.882419	2.5935027E-11	
1425.8527	1.8823701	-3.6538026E-11	
1429.2832	1.8823217	-2.5870578E-11	
1432.7141	1.8822736	2.5459355E-11	
1436.145	1.8822259	1.4206269E-11	
1439.5762	1.8821785	-2.5858746E-11	
1443.0076	1.8821315	-2.3440936E-13	
1446.4391	1.8820848	2.6032423E-11	
1449.8708	1.8820385	-5.845075E-12	
1453.3029	1.8819925	5.2393603E-11	
1456.7351	1.8819468	-9.150391E-15	
1460.1675	1.8819015	-1.1271779E-11	
1463.6001	1.8818566	-3.2578377E-11	
1467.033	1.8818119	2.08648E-11	
1470.466	1.8817675	2.5569908E-13	
1473.8992	1.8817235	-2.6427966E-11	
1477.3328	1.8816799	2.48093E-13	
1480.7664	1.8816365	4.7962568E-11	
1484.2003	1.8815933	-2.0963618E-11	
1487.6345	1.8815507	-2.7236295E-11	
1491.0688	1.8815082	5.5004985E-12	
1494.5034	1.881466	2.715688E-11	
1497.9382	1.8814242	2.1469982E-11	
