250	0
252	0.01
254	0.01
256	0
258	0.01
260	0.01
262	0.01
264	0
266	0
268	0.01
270	0.01
272	0
274	0
276	0
278	0
280	0
282	0.01
284	0.02
286	0.03
288	0.04
290	0.06
292	0.09
294	0.11
296	0.14
298	0.19
300	0.24
302	0.32
304	0.39
306	0.49
308	0.6
310	0.71
312	0.84
314	1.01
316	1.19
318	1.36
320	1.51
322	1.76
324	2.08
326	2.5
328	2.94
330	3.54
332	4.24
334	5.18
336	6.29
338	7.7
340	9.38
342	11.51
344	13.99
346	17.05
348	20.4
350	24.22
352	28.29
354	32.44
356	36.8
358	41.01
360	45.76
362	50.18
364	54.32
366	57.76
368	60.49
370	62.94
372	64.72
374	66.23
376	67.29
378	68.27
380	69.19
382	69.87
384	70.34
386	70.88
388	71.18
390	71.5
392	71.6
394	72.08
396	72.35
398	72.81
400	73.22
402	73.66
404	73.82
406	73.97
408	74.28
410	74.79
412	75.32
414	75.88
416	76.42
418	76.84
420	77.29
422	77.85
424	78.62
426	79.35
428	80.03
430	80.65
432	81.22
434	81.88
436	82.34
438	82.77
440	82.93
442	83.37
444	83.96
446	84.97
448	85.72
450	86.37
452	86.66
454	87.07
456	87.39
458	87.76
460	87.99
462	88.27
464	88.56
466	89
468	89.34
470	89.66
472	89.86
474	89.85
476	89.86
478	89.74
480	89.98
482	90.1
484	90.34
486	90.32
488	89.87
490	89.67
492	89.45
494	89.57
496	89.3
498	89.29
500	89.01
502	88.97
504	88.53
506	88.39
508	88.16
510	88.12
512	87.79
514	87.4
516	86.89
518	86.74
520	86.73
522	86.65
524	86.49
526	86.13
528	85.91
530	85.52
532	85.21
534	84.93
536	84.69
538	84.34
540	84.01
542	83.94
544	83.81
546	83.52
548	83.36
550	83.17
552	83.11
554	82.72
556	82.57
558	82.37
560	82.11
562	81.94
564	81.8
566	81.56
568	81.27
570	81.07
572	81.03
574	80.92
576	80.78
578	80.64
580	80.54
582	80.3
584	80.24
586	80.07
588	79.94
590	79.79
592	79.67
594	79.64
596	79.55
598	79.5
600	79.61
602	79.72
604	79.81
606	79.7
608	79.55
610	79.58
612	79.5
614	79.53
616	79.44
618	79.63
620	79.66
622	79.63
624	79.47
626	79.42
628	79.41
630	79.53
632	79.73
634	79.87
636	79.81
638	79.9
640	79.96
642	80.02
644	79.76
646	79.76
648	79.94
650	80.21
652	80.39
654	80.34
656	80.18
658	79.68
660	79.93
662	80.28
664	80.88
666	80.87
668	80.98
670	81.04
672	81.03
674	81.2
676	81.33
678	81.79
680	81.86
682	82.06
684	81.96
686	82.1
688	82.06
690	82.03
692	82.01
694	82.02
696	82.12
698	82.14
700	83.04
702	83.52
704	83.78
706	83.75
708	84.04
710	84.32
712	84.24
714	83.98
716	84.12
718	84.55
720	84.45
722	84.61
724	85.12
726	85.06
728	85.12
730	85.12
732	85.37
734	85.44
736	85.3
738	85.24
740	85.06
742	85.03
744	85.22
746	85.23
748	85.46
750	85.55
752	85.64
754	85.77
756	85.89
758	86.19
760	86.23
762	86.15
764	86.26
766	86.24
768	86.28
770	86.41
772	86.32
774	86.46
776	86.43
778	86.49
780	86.68
782	86.69
784	86.77
786	86.83
788	86.84
790	86.98
792	87.02
794	87.06
796	87.06
798	87.17
800	87.25
802	87.36
804	87.41
806	87.45
808	87.4
810	87.4
812	87.39
814	87.42
816	87.39
818	87.48
820	87.46
822	87.49
824	87.5
826	87.57
828	87.59
830	87.63
832	87.66
834	87.67
836	87.65
838	87.7
840	87.71
842	87.71
844	87.65
846	87.62
848	87.64
850	87.69
852	87.69
854	87.72
856	87.65
858	87.64
860	87.64
862	87.73
864	87.74
866	87.78
868	87.68
870	87.7
872	87.62
874	87.64
876	87.61
878	87.61
880	87.53
882	87.54
884	87.47
886	87.49
888	87.46
890	87.45
892	87.43
894	87.41
896	87.38
898	87.37
900	87.3
902	87.29
904	87.25
906	87.21
908	87.2
910	87.16
912	87.14
914	87.1
916	87.1
918	87.05
920	87.02
922	87
924	86.98
926	86.93
928	86.9
930	86.87
932	86.85
934	86.79
936	86.8
938	86.78
940	86.71
942	86.66
944	86.65
946	86.62
948	86.58
950	86.57
952	86.51
954	86.47
956	86.44
958	86.45
960	86.43
962	86.38
964	86.34
966	86.31
968	86.25
970	86.24
972	86.21
974	86.15
976	86.13
978	86.09
980	86.07
982	86.02
984	86
986	85.96
988	85.93
990	85.87
992	85.85
994	85.8
996	85.78
998	85.73
1000	85.72
1002	85.65
1004	85.62
1006	85.56
1008	85.54
1010	85.49
1012	85.45
1014	85.39
1016	85.35
1018	85.3
1020	85.27
1022	85.24
1024	85.21
1026	85.17
1028	85.13
1030	85.09
1032	85.04
1034	85
1036	84.96
1038	84.92
1040	84.88
1042	84.86
1044	84.83
1046	84.79
1048	84.75
1050	84.72
1052	84.68
1054	84.64
1056	84.6
1058	84.57
1060	84.53
1062	84.5
1064	84.47
1066	84.44
1068	84.41
1070	84.38
1072	84.34
1074	84.3
1076	84.26
1078	84.22
1080	84.19
1082	84.14
1084	84.11
1086	84.08
1088	84.06
1090	84.01
1092	83.97
1094	83.94
1096	83.9
1098	83.87
1100	83.84
1102	83.8
1104	83.76
1106	83.72
1108	83.7
1110	83.68
1112	83.63
1114	83.61
1116	83.58
1118	83.54
1120	83.51
1122	83.48
1124	83.45
1126	83.43
1128	83.39
1130	83.37
1132	83.34
1134	83.32
1136	83.28
1138	83.26
1140	83.22
1142	83.18
1144	83.15
1146	83.13
1148	83.08
1150	83.07
1152	83.02
1154	83.02
1156	82.99
1158	82.98
1160	82.95
1162	82.93
1164	82.89
1166	82.88
1168	82.84
1170	82.83
1172	82.79
1174	82.76
1176	82.72
1178	82.71
1180	82.68
1182	82.67
1184	82.63
1186	82.61
1188	82.57
1190	82.55
1192	82.52
1194	82.5
1196	82.47
1198	82.45
1200	82.42
1202	82.4
1204	82.37
1206	82.35
1208	82.32
1210	82.29
1212	82.27
1214	82.26
1216	82.23
1218	82.21
1220	82.2
1222	82.17
1224	82.15
1226	82.13
1228	82.11
1230	82.07
1232	82.05
1234	82.02
1236	81.99
1238	81.97
1240	81.95
1242	81.92
1244	81.91
1246	81.87
1248	81.87
1250	81.84
1252	81.82
1254	81.81
1256	81.79
1258	81.77
1260	81.76
1262	81.73
1264	81.73
1266	81.71
1268	81.69
1270	81.67
1272	81.65
1274	81.64
1276	81.62
1278	81.59
1280	81.57
1282	81.54
1284	81.53
1286	81.5
1288	81.49
1290	81.47
1292	81.43
1294	81.41
1296	81.4
1298	81.37
1300	81.36
1302	81.34
1304	81.32
1306	81.31
1308	81.3
1310	81.29
1312	81.28
1314	81.26
1316	81.24
1318	81.22
1320	81.2
1322	81.19
1324	81.16
1326	81.12
1328	81.09
1330	81.06
1332	81.03
1334	81
1336	80.99
1338	80.95
1340	80.91
1342	80.88
1344	80.87
1346	80.85
1348	80.83
1350	80.8
1352	80.79
1354	80.75
1356	80.74
1358	80.72
1360	80.7
1362	80.66
1364	80.64
1366	80.6
1368	80.58
1370	80.54
1372	80.52
1374	80.49
1376	80.46
1378	80.42
1380	80.39
1382	80.35
1384	80.34
1386	80.29
1388	80.25
1390	80.2
1392	80.16
1394	80.11
1396	80.07
1398	80.01
1400	79.98
1402	79.93
1404	79.91
1406	79.88
1408	79.86
1410	79.82
1412	79.8
1414	79.75
1416	79.75
1418	79.71
1420	79.69
1422	79.66
1424	79.63
1426	79.6
1428	79.59
1430	79.56
1432	79.55
1434	79.51
1436	79.49
1438	79.45
1440	79.43
1442	79.39
1444	79.37
1446	79.34
1448	79.32
1450	79.28
1452	79.27
1454	79.23
1456	79.21
1458	79.17
1460	79.16
1462	79.11
1464	79.08
1466	79.05
1468	79.02
1470	78.98
1472	78.96
1474	78.92
1476	78.9
1478	78.86
1480	78.84
1482	78.79
1484	78.77
1486	78.73
1488	78.7
1490	78.65
1492	78.61
1494	78.56
1496	78.52
1498	78.47
1500	78.45
1502	78.4
1504	78.36
1506	78.3
1508	78.26
1510	78.21
1512	78.17
1514	78.12
1516	78.08
1518	78.02
1520	77.97
1522	77.92
1524	77.9
1526	77.84
1528	77.8
1530	77.75
1532	77.7
1534	77.65
1536	77.61
1538	77.54
1540	77.5
1542	77.43
1544	77.39
1546	77.34
1548	77.29
1550	77.22
1552	77.18
1554	77.11
1556	77.07
1558	76.99
1560	76.94
1562	76.88
1564	76.82
1566	76.76
1568	76.71
1570	76.64
1572	76.59
1574	76.54
1576	76.48
1578	76.41
1580	76.36
1582	76.29
1584	76.24
1586	76.18
1588	76.12
1590	76.06
1592	75.98
1594	75.91
1596	75.85
1598	75.77
1600	75.73
1602	75.64
1604	75.59
1606	75.51
1608	75.46
1610	75.39
1612	75.34
1614	75.27
1616	75.21
1618	75.13
1620	75.09
1622	75
1624	74.93
1626	74.86
1628	74.81
1630	74.74
1632	74.68
1634	74.61
1636	74.55
1638	74.47
1640	74.42
1642	74.35
1644	74.28
1646	74.2
1648	74.15
1650	74.06
1652	74
1654	73.92
1656	73.86
1658	73.75
1660	73.67
1662	73.59
1664	73.49
1666	73.38
1668	73.32
1670	73.23
1672	73.15
1674	73.07
1676	73
1678	72.93
1680	72.84
1682	72.8
1684	72.72
1686	72.63
1688	72.57
1690	72.49
1692	72.4
1694	72.34
1696	72.24
1698	72.17
1700	72.09
1702	72.02
1704	71.96
1706	71.85
1708	71.77
1710	71.68
1712	71.59
1714	71.51
1716	71.42
1718	71.3
1720	71.2
1722	71.11
1724	71.03
1726	70.95
1728	70.83
1730	70.76
1732	70.67
1734	70.57
1736	70.5
1738	70.41
1740	70.32
1742	70.25
1744	70.16
1746	70.11
1748	70.01
1750	69.9
1752	69.84
1754	69.78
1756	69.7
1758	69.59
1760	69.47
1762	69.37
1764	69.24
1766	69.16
1768	69.08
1770	69
1772	68.88
1774	68.77
1776	68.7
1778	68.61
1780	68.52
1782	68.46
1784	68.38
1786	68.29
1788	68.19
1790	68.09
1792	68.01
1794	67.9
1796	67.81
1798	67.69
1800	67.59
1802	67.43
1804	67.28
1806	67.17
1808	67.05
1810	66.96
1812	66.86
1814	66.76
1816	66.68
1818	66.57
1820	66.51
1822	66.45
1824	66.35
1826	66.26
1828	66.14
1830	66.03
1832	65.93
1834	65.83
1836	65.72
1838	65.63
