250	0
252	0
254	0
256	0
258	0
260	0
262	-0.01
264	0
266	0
268	0
270	0
272	0
274	0.01
276	0.01
278	0.01
280	0.01
282	0.01
284	0.01
286	0
288	0
290	0.01
292	0.02
294	0.03
296	0.04
298	0.05
300	0.06
302	0.07
304	0.09
306	0.11
308	0.13
310	0.15
312	0.18
314	0.23
316	0.28
318	0.33
320	0.38
322	0.47
324	0.55
326	0.71
328	0.86
330	1.08
332	1.34
334	1.75
336	2.27
338	3.01
340	3.84
342	5.08
344	6.7
346	8.89
348	11.41
350	14.42
352	17.88
354	21.75
356	25.93
358	30.19
360	34.93
362	39.53
364	43.95
366	47.6
368	50.53
370	52.98
372	54.93
374	56.43
376	57.63
378	58.7
380	59.83
382	60.95
384	62.14
386	63.46
388	64.59
390	65.76
392	67.07
394	68.67
396	70.29
398	71.75
400	73.35
402	74.97
404	76.3
406	77.64
408	78.71
410	80.14
412	81.37
414	82.57
416	83.58
418	84.35
420	84.97
422	85.49
424	86.05
426	86.55
428	86.91
430	87.06
432	87.07
434	87.05
436	86.81
438	86.53
440	85.89
442	85.22
444	84.8
446	84.68
448	84.58
450	84.1
452	83.56
454	82.91
456	82.39
458	81.83
460	81.29
462	80.8
464	80.41
466	80.06
468	79.64
470	79.25
472	78.89
474	78.45
476	78.23
478	77.82
480	77.78
482	77.65
484	77.57
486	77.22
488	76.8
490	76.87
492	76.86
494	76.86
496	76.68
498	76.91
500	77.03
502	77.28
504	77.3
506	77.52
508	77.64
510	77.81
512	77.96
514	78.1
516	78.3
518	78.71
520	79.26
522	79.74
524	80.19
526	80.51
528	80.92
530	81.18
532	81.4
534	81.77
536	82.15
538	82.55
540	82.9
542	83.31
544	83.7
546	84
548	84.39
550	84.75
552	85.13
554	85.47
556	85.81
558	86.15
560	86.42
562	86.85
564	87.01
566	87.22
568	87.39
570	87.88
572	88.12
574	88.35
576	88.61
578	88.78
580	89.06
582	89.08
584	89.4
586	89.49
588	89.43
590	89.44
592	89.46
594	89.69
596	89.61
598	89.74
600	89.75
602	89.94
604	90.01
606	90.17
608	90.14
610	90.04
612	89.96
614	89.93
616	89.9
618	89.82
620	89.71
622	89.65
624	89.35
626	88.95
628	88.79
630	88.65
632	88.79
634	88.49
636	88.62
638	88.41
640	88.25
642	87.73
644	87.47
646	87.24
648	87.13
650	87
652	86.96
654	86.59
656	86.03
658	85.34
660	85.29
662	85.28
664	85.22
666	84.87
668	84.66
670	84.62
672	84.31
674	84.4
676	84.21
678	84.4
680	84.03
682	83.94
684	83.62
686	83.44
688	83.22
690	83.01
692	82.7
694	82.38
696	82.22
698	82.1
700	82.18
702	82.42
704	82.52
706	82.31
708	82.1
710	82
712	81.81
714	81.62
716	81.41
718	81.57
720	81.4
722	81.1
724	81.19
726	81.15
728	80.96
730	80.75
732	80.62
734	80.46
736	80.18
738	79.88
740	79.7
742	79.52
744	79.4
746	79.37
748	79.41
750	79.29
752	79.23
754	79.25
756	79.25
758	79.39
760	79.32
762	79.28
764	79.24
766	79.15
768	79.07
770	79.05
772	78.93
774	78.94
776	78.86
778	78.93
780	78.96
782	78.94
784	78.97
786	79.06
788	79.08
790	79.07
792	79.03
794	78.94
796	78.88
798	78.96
800	78.96
802	79.1
804	79.12
806	79.16
808	79.17
810	79.14
812	79.18
814	79.23
816	79.22
818	79.36
820	79.29
822	79.23
824	79.29
826	79.36
828	79.5
830	79.57
832	79.55
834	79.61
836	79.6
838	79.73
840	79.83
842	79.86
844	79.87
846	79.87
848	79.93
850	80.06
852	80.1
854	80.23
856	80.22
858	80.31
860	80.34
862	80.45
864	80.5
866	80.59
868	80.63
870	80.71
872	80.73
874	80.78
876	80.78
878	80.87
880	80.91
882	80.99
884	81.03
886	81.05
888	81.11
890	81.15
892	81.24
894	81.32
896	81.37
898	81.44
900	81.48
902	81.55
904	81.64
906	81.71
908	81.76
910	81.81
912	81.88
914	81.98
916	81.99
918	82.06
920	82.12
922	82.19
924	82.27
926	82.32
928	82.39
930	82.46
932	82.49
934	82.61
936	82.67
938	82.71
940	82.76
942	82.8
944	82.87
946	82.89
948	82.95
950	82.99
952	83.05
954	83.09
956	83.16
958	83.22
960	83.27
962	83.3
964	83.36
966	83.38
968	83.43
970	83.46
972	83.51
974	83.53
976	83.57
978	83.61
980	83.67
982	83.68
984	83.73
986	83.74
988	83.79
990	83.81
992	83.86
994	83.89
996	83.92
998	83.95
1000	83.99
1002	84.01
1004	84.04
1006	84.05
1008	84.07
1010	84.09
1012	84.11
1014	84.13
1016	84.15
1018	84.17
1020	84.2
1022	84.21
1024	84.23
1026	84.25
1028	84.26
1030	84.26
1032	84.28
1034	84.28
1036	84.29
1038	84.3
1040	84.31
1042	84.33
1044	84.34
1046	84.35
1048	84.36
1050	84.35
1052	84.34
1054	84.35
1056	84.34
1058	84.34
1060	84.33
1062	84.33
1064	84.34
1066	84.35
1068	84.35
1070	84.35
1072	84.34
1074	84.33
1076	84.32
1078	84.31
1080	84.3
1082	84.29
1084	84.27
1086	84.27
1088	84.26
1090	84.25
1092	84.23
1094	84.22
1096	84.2
1098	84.18
1100	84.15
1102	84.14
1104	84.12
1106	84.1
1108	84.09
1110	84.08
1112	84.06
1114	84.05
1116	84.03
1118	84.01
1120	83.98
1122	83.95
1124	83.93
1126	83.91
1128	83.87
1130	83.85
1132	83.83
1134	83.82
1136	83.78
1138	83.76
1140	83.74
1142	83.7
1144	83.66
1146	83.64
1148	83.6
1150	83.59
1152	83.55
1154	83.55
1156	83.51
1158	83.49
1160	83.45
1162	83.42
1164	83.38
1166	83.37
1168	83.33
1170	83.3
1172	83.24
1174	83.21
1176	83.19
1178	83.18
1180	83.15
1182	83.12
1184	83.07
1186	83.03
1188	82.99
1190	82.96
1192	82.92
1194	82.88
1196	82.83
1198	82.8
1200	82.77
1202	82.75
1204	82.71
1206	82.69
1208	82.65
1210	82.61
1212	82.57
1214	82.54
1216	82.5
1218	82.46
1220	82.42
1222	82.38
1224	82.33
1226	82.3
1228	82.26
1230	82.21
1232	82.18
1234	82.13
1236	82.09
1238	82.04
1240	82.01
1242	81.97
1244	81.92
1246	81.87
1248	81.83
1250	81.78
1252	81.74
1254	81.71
1256	81.66
1258	81.62
1260	81.58
1262	81.53
1264	81.5
1266	81.46
1268	81.43
1270	81.39
1272	81.33
1274	81.29
1276	81.25
1278	81.2
1280	81.18
1282	81.13
1284	81.1
1286	81.05
1288	81.01
1290	80.97
1292	80.93
1294	80.88
1296	80.84
1298	80.78
1300	80.75
1302	80.69
1304	80.65
1306	80.61
1308	80.57
1310	80.53
1312	80.49
1314	80.45
1316	80.41
1318	80.36
1320	80.32
1322	80.27
1324	80.23
1326	80.17
1328	80.11
1330	80.06
1332	80
1334	79.93
1336	79.89
1338	79.82
1340	79.76
1342	79.7
1344	79.65
1346	79.6
1348	79.56
1350	79.5
1352	79.47
1354	79.4
1356	79.36
1358	79.32
1360	79.28
1362	79.21
1364	79.16
1366	79.1
1368	79.05
1370	78.97
1372	78.93
1374	78.85
1376	78.79
1378	78.72
1380	78.67
1382	78.61
1384	78.57
1386	78.49
1388	78.43
1390	78.35
1392	78.29
1394	78.21
1396	78.14
1398	78.04
1400	77.97
1402	77.88
1404	77.83
1406	77.76
1408	77.71
1410	77.63
1412	77.58
1414	77.51
1416	77.47
1418	77.4
1420	77.35
1422	77.28
1424	77.22
1426	77.16
1428	77.12
1430	77.05
1432	77
1434	76.94
1436	76.88
1438	76.82
1440	76.78
1442	76.71
1444	76.66
1446	76.59
1448	76.54
1450	76.47
1452	76.42
1454	76.35
1456	76.3
1458	76.22
1460	76.16
1462	76.08
1464	76.02
1466	75.95
1468	75.89
1470	75.82
1472	75.76
1474	75.67
1476	75.61
1478	75.54
1480	75.48
1482	75.4
1484	75.33
1486	75.25
1488	75.18
1490	75.09
1492	75.02
1494	74.94
1496	74.86
1498	74.77
1500	74.72
1502	74.63
1504	74.56
1506	74.47
1508	74.41
1510	74.31
1512	74.24
1514	74.15
1516	74.08
1518	73.97
1520	73.89
1522	73.79
1524	73.73
1526	73.63
1528	73.55
1530	73.46
1532	73.38
1534	73.28
1536	73.2
1538	73.1
1540	73.03
1542	72.91
1544	72.84
1546	72.75
1548	72.66
1550	72.56
1552	72.48
1554	72.37
1556	72.28
1558	72.16
1560	72.07
1562	71.96
1564	71.86
1566	71.76
1568	71.66
1570	71.54
1572	71.46
1574	71.36
1576	71.27
1578	71.16
1580	71.07
1582	70.97
1584	70.87
1586	70.76
1588	70.67
1590	70.55
1592	70.44
1594	70.33
1596	70.24
1598	70.11
1600	70.01
1602	69.89
1604	69.79
1606	69.68
1608	69.58
1610	69.47
1612	69.38
1614	69.26
1616	69.17
1618	69.05
1620	68.95
1622	68.83
1624	68.73
1626	68.62
1628	68.52
1630	68.4
1632	68.3
1634	68.18
1636	68.08
1638	67.96
1640	67.87
1642	67.75
1644	67.63
1646	67.51
1648	67.4
1650	67.26
1652	67.16
1654	67.03
1656	66.92
1658	66.77
1660	66.66
1662	66.54
1664	66.4
1666	66.27
1668	66.19
1670	66.05
1672	65.95
1674	65.81
1676	65.7
1678	65.59
1680	65.47
1682	65.37
1684	65.24
1686	65.07
1688	64.95
1690	64.82
1692	64.7
1694	64.58
1696	64.44
1698	64.3
1700	64.17
1702	64.04
1704	63.93
1706	63.8
1708	63.66
1710	63.53
1712	63.4
1714	63.27
1716	63.15
1718	63
1720	62.89
1722	62.77
1724	62.61
1726	62.48
1728	62.33
1730	62.19
1732	62.05
1734	61.91
1736	61.77
1738	61.65
1740	61.52
1742	61.41
1744	61.28
1746	61.16
1748	61.03
1750	60.91
1752	60.8
1754	60.67
1756	60.52
1758	60.38
1760	60.22
1762	60.06
1764	59.9
1766	59.78
1768	59.63
1770	59.49
1772	59.35
1774	59.21
1776	59.09
1778	58.95
1780	58.84
1782	58.74
1784	58.6
1786	58.47
1788	58.31
1790	58.18
1792	58.07
1794	57.91
1796	57.76
1798	57.58
1800	57.43
1802	57.27
1804	57.1
1806	56.96
1808	56.79
1810	56.66
1812	56.53
1814	56.39
1816	56.27
1818	56.12
1820	56.01
1822	55.91
1824	55.78
1826	55.67
1828	55.49
1830	55.33
1832	55.21
1834	55.1
1836	54.97
1838	54.84
1840	54.73
1842	54.59
1844	54.45
1846	54.32
1848	54.19
1850	54.06
1852	53.92
1854	53.8
1856	53.66
1858	53.52
1860	53.39
1862	53.28
1864	53.17
1866	53.06
1868	52.93
1870	52.8
1872	52.63
1874	52.5
1876	52.37
1878	52.25
1880	52.12
1882	52
1884	51.94
1886	51.79
1888	51.7
1890	51.6
1892	51.48
1894	51.37
1896	51.25
1898	51.13
1900	51.01
1902	50.85
1904	50.77
1906	50.59
1908	50.44
1910	50.32
1912	50.13
1914	49.99
1916	49.85
1918	49.66
1920	49.51
1922	49.39
1924	49.28
1926	49.13
1928	49.01
1930	49
1932	48.87
1934	48.74
1936	48.67
1938	48.57
1940	48.45
1942	48.32
1944	48.28
1946	48.15
1948	48
1950	47.87
1952	47.73
1954	47.62
1956	47.49
1958	47.35
1960	47.25
1962	47.11
1964	47
1966	46.87
1968	46.75
1970	46.73
1972	46.55
1974	46.42
1976	46.3
1978	46.2
1980	46.11
1982	45.97
1984	45.85
1986	45.73
1988	45.56
1990	45.49
1992	45.42
1994	45.28
1996	45.12
1998	44.97
2000	44.94
2002	44.82
2004	44.76
2006	44.62
2008	44.56
2010	44.45
2012	44.39
2014	44.31
2016	44.23
2018	44.08
2020	43.99
2022	43.85
2024	43.8
2026	43.69
2028	43.59
2030	43.47
2032	43.38
2034	43.27
2036	43.11
2038	42.96
2040	42.87
2042	42.76
2044	42.63
2046	42.51
2048	42.45
2050	42.33
2052	42.23
2054	42.19
2056	42.09
2058	42.1
2060	41.97
2062	41.88
2064	41.79
2066	41.62
2068	41.55
2070	41.44
2072	41.31
2074	41.23
2076	41.06
2078	41.02
2080	40.88
2082	40.75
2084	40.69
2086	40.62
2088	40.57
2090	40.5
2092	40.46
2094	40.36
2096	40.23
2098	40.14
2100	40.07
2102	40.01
2104	39.9
2106	39.73
2108	39.68
2110	39.59
2112	39.49
2114	39.38
2116	39.3
2118	39.17
2120	39.05
2122	38.97
2124	38.93
2126	38.79
2128	38.64
2130	38.49
2132	38.44
2134	38.41
2136	38.29
2138	38.18
2140	38.03
2142	37.87
2144	37.78
2146	37.74
2148	37.73
2150	37.57
2152	37.46
2154	37.4
2156	37.31
2158	37.26
2160	37.19
2162	37.12
2164	36.93
2166	36.67
2168	36.69
2170	36.58
2172	36.5
2174	36.36
2176	36.32
2178	36.18
2180	36.01
2182	35.93
2184	36
2186	35.85
2188	35.69
2190	35.58
2192	35.65
2194	35.48
2196	35.53
2198	35.43
2200	35.34
2202	35.24
2204	35.14
2206	35.2
2208	35.14
2210	34.99
2212	34.82
2214	34.63
2216	34.61
2218	34.54
2220	34.43
2222	34.37
2224	34.16
2226	34.08
2228	33.96
2230	34
2232	33.93
2234	33.85
2236	33.8
2238	33.73
2240	33.54
2242	33.46
2244	33.44
2246	33.39
2248	33.26
2250	33.2
2252	33.21
2254	33.14
2256	33.09
2258	33.1
2260	33
2262	32.92
2264	32.88
2266	32.79
2268	32.73
2270	32.6
2272	32.53
2274	32.39
2276	32.35
2278	32.38
2280	32.29
2282	32.17
2284	32.24
2286	32.19
2288	32.1
2290	32.04
2292	32.1
2294	32.08
2296	31.94
2298	31.85
2300	31.88
2302	31.74
2304	31.7
2306	31.69
2308	31.66
2310	31.57
2312	31.52
2314	31.52
2316	31.58
2318	31.43
2320	31.37
2322	31.33
2324	31.26
2326	31.15
2328	31.13
2330	31.03
2332	30.9
2334	30.77
2336	30.76
2338	30.64
2340	30.56
2342	30.44
2344	30.47
2346	30.39
2348	30.25
2350	30.26
2352	30.18
2354	30.05
2356	30.09
2358	29.99
2360	29.97
2362	29.81
2364	29.81
2366	29.8
2368	29.77
2370	29.75
2372	29.74
2374	29.68
2376	29.74
2378	29.67
2380	29.69
2382	29.63
2384	29.59
2386	29.58
2388	29.61
2390	29.56
2392	29.47
2394	29.38
2396	29.45
2398	29.43
2400	29.15
2402	29.01
2404	28.86
2406	28.65
2408	28.59
2410	28.46
2412	28.18
2414	27.91
2416	27.86
2418	27.92
2420	27.95
2422	27.96
2424	28.03
2426	27.99
2428	27.97
2430	28.02
2432	28.12
2434	28.15
2436	28.08
2438	27.98
2440	27.88
2442	27.69
2444	27.49
2446	27.46
2448	27.4
2450	27.18
2452	26.93
2454	26.8
2456	26.55
2458	26.43
2460	26.4
2462	26.43
2464	26.5
2466	26.66
2468	26.65
2470	26.45
2472	26.46
2474	26.45
2476	26.45
2478	26.45
2480	26.24
2482	26.06
2484	25.73
2486	25.72
2488	25.87
2490	25.65
2492	25.85
2494	25.74
2496	25.69
2498	25.79
2500	25.7
2502	25.71
2504	25.66
2506	25.65
2508	25.71
2510	25.6
2512	25.55
2514	25.72
2516	25.59
2518	25.35
2520	25.1
2522	25.13
2524	24.87
2526	24.99
2528	24.65
2530	24.53
2532	24.07
2534	24.11
2536	24.41
2538	24.56
2540	24.41
2542	24.45
2544	23.84
2546	23.63
2548	23.8
2550	23.92
2552	24.05
2554	24.08
2556	24
2558	23.79
2560	23.65
2562	23.78
2564	24.37
2566	24.43
2568	24.26
2570	23.94
2572	23.5
2574	23.59
2576	23.68
2578	23.71
2580	24.04
2582	23.18
2584	23.24
2586	22.95
2588	23.41
2590	23.41
2592	23.46
2594	23.64
2596	23.82
2598	23.88
2600	24.61

