2014	38
2016	37.84
2018	37.8
2020	37.61
2022	37.57
2024	37.35
2026	37.28
2028	37.18
2030	37.09
2032	36.97
2034	36.87
2036	36.69
2038	36.61
2040	36.55
2042	36.47
2044	36.33
2046	36.25
2048	36.17
2050	36.01
2052	35.91
2054	35.84
2056	35.78
2058	35.65
2060	35.56
2062	35.51
2064	35.42
2066	35.34
2068	35.29
2070	35.17
2072	35.05
2074	34.89
2076	34.75
2078	34.6
2080	34.37
2082	34.29
2084	34.15
2086	34.18
2088	34.1
2090	34.09
2092	34.02
2094	33.92
2096	33.91
2098	33.95
2100	33.86
2102	33.78
2104	33.64
2106	33.57
2108	33.4
2110	33.3
2112	33.29
2114	33.17
2116	32.98
2118	32.85
2120	32.81
2122	32.65
2124	32.52
2126	32.56
2128	32.52
2130	32.29
2132	32.26
2134	32.28
2136	32.08
2138	31.92
2140	31.83
2142	31.83
2144	31.65
2146	31.53
2148	31.46
2150	31.28
2152	31.15
2154	31.18
2156	31.13
2158	31
2160	30.77
2162	30.6
2164	30.56
2166	30.48
2168	30.35
2170	30.22
2172	30.03
2174	29.92
2176	29.87
2178	29.85
2180	29.84
2182	29.69
2184	29.67
2186	29.62
2188	29.42
2190	29.38
2192	29.23
2194	29.06
2196	28.96
2198	28.82
2200	28.85
2202	28.66
2204	28.51
2206	28.5
2208	28.42
2210	28.33
2212	28.32
2214	28.16
2216	28.04
2218	27.79
2220	27.77
2222	27.78
2224	27.72
2226	27.63
2228	27.62
2230	27.59
2232	27.53
2234	27.45
2236	27.49
2238	27.37
2240	27.26
2242	27.29
2244	27.25
2246	27.11
2248	27
2250	26.92
2252	26.93
2254	26.91
2256	26.85
2258	26.98
2260	26.83
2262	26.78
2264	26.75
2266	26.69
2268	26.75
2270	26.69
2272	26.56
2274	26.53
2276	26.32
2278	26.24
2280	26.16
2282	26.16
2284	26.09
2286	26.01
2288	25.91
2290	25.8
2292	25.76
2294	25.71
2296	25.58
2298	25.43
2300	25.36
2302	25.38
2304	25.3
2306	25.3
2308	25.22
2310	25.13
2312	24.97
2314	24.96
2316	24.96
2318	24.8
2320	24.75
2322	24.56
2324	24.39
2326	24.37
2328	24.33
2330	24.4
2332	24.39
2334	24.47
2336	24.48
2338	24.4
2340	24.58
2342	24.56
2344	24.46
2346	24.2
2348	24.19
2350	24.19
2352	23.91
2354	23.74
2356	23.45
2358	23.21
2360	23.15
2362	23.26
2364	23.42
2366	23.3
2368	23.04
2370	23.19
2372	23.31
2374	23.47
2376	23.48
2378	23.54
2380	23.44
2382	23.41
2384	23.38
2386	23.57
2388	23.35
2390	23.3
2392	23.2
2394	23.07
2396	22.65
2398	22.52
2400	22.28
2402	21.88
2404	21.64
2406	21.64
2408	21.57
2410	21.72
2412	21.6
2414	21.6
2416	21.5
2418	21.7
2420	22.12
2422	21.94
2424	21.98
2426	21.78
2428	21.35
2430	21.54
2432	21.67
2434	21.59
2436	21.16
2438	20.83
2440	20.8
2442	20.63
2444	20.56
2446	20.55
2448	20.2
2450	20.08
2452	20.1
2454	20.39
2456	20.56
2458	20.75
2460	20.6
2462	20.6
2464	20.5
2466	20.24
2468	20.19
2470	19.95
2472	19.86
2474	19.58
2476	19.33
2478	19.1
2480	19.12
2482	19.25
2484	19.38
2486	19.39
2488	19.47
2490	19.23
2492	19.33
2494	19.53
2496	19.87
2498	20.06
2500	20.18

