1258	87.2
1260	87.21
1262	87.21
1264	87.22
1266	87.22
1268	87.22
1270	87.23
1272	87.21
1274	87.21
1276	87.2
1278	87.19
1280	87.17
1282	87.15
1284	87.13
1286	87.11
1288	87.08
1290	87.05
1292	87.02
1294	86.99
1296	86.96
1298	86.94
1300	86.9
1302	86.85
1304	86.8
1306	86.77
1308	86.72
1310	86.67
1312	86.61
1314	86.55
1316	86.48
1318	86.41
1320	86.33
1322	86.25
1324	86.16
1326	86.08
1328	85.99
1330	85.91
1332	85.82
1334	85.74
1336	85.68
1338	85.63
1340	85.56
1342	85.5
1344	85.44
1346	85.38
1348	85.32
1350	85.25
1352	85.17
1354	85.09
1356	84.98
1358	84.9
1360	84.81
1362	84.73
1364	84.64
1366	84.54
1368	84.45
1370	84.37
1372	84.29
1374	84.22
1376	84.13
1378	84.05
1380	83.96
1382	83.86
1384	83.78
1386	83.69
1388	83.58
1390	83.47
1392	83.37
1394	83.27
1396	83.16
1398	83.04
1400	82.94
1402	82.84
1404	82.73
1406	82.63
1408	82.52
1410	82.42
1412	82.31
1414	82.22
1416	82.14
1418	82.05
1420	81.95
1422	81.87
1424	81.79
1426	81.72
1428	81.63
1430	81.56
1432	81.48
1434	81.39
1436	81.31
1438	81.24
1440	81.16
1442	81.08
1444	81
1446	80.93
1448	80.85
1450	80.79
1452	80.72
1454	80.65
1456	80.57
1458	80.5
1460	80.43
1462	80.36
1464	80.29
1466	80.23
1468	80.15
1470	80.08
1472	79.99
1474	79.93
1476	79.86
1478	79.79
1480	79.72
1482	79.66
1484	79.58
1486	79.52
1488	79.45
1490	79.39
1492	79.32
1494	79.26
1496	79.2
1498	79.14
1500	79.07
1502	79
1504	78.93
1506	78.88
1508	78.82
1510	78.75
1512	78.68
1514	78.63
1516	78.57
1518	78.51
1520	78.45
1522	78.4
1524	78.35
1526	78.29
1528	78.23
1530	78.19
1532	78.13
1534	78.08
1536	78.03
1538	77.98
1540	77.93
1542	77.88
1544	77.84
1546	77.79
1548	77.74
1550	77.7
1552	77.64
1554	77.6
1556	77.56
1558	77.51
1560	77.46
1562	77.42
1564	77.38
1566	77.34
1568	77.29
1570	77.25
1572	77.2
1574	77.16
1576	77.12
1578	77.09
1580	77.06
1582	77.03
1584	77
1586	76.97
1588	76.94
1590	76.92
1592	76.9
1594	76.88
1596	76.85
1598	76.81
1600	76.78
1602	76.76
1604	76.73
1606	76.7
1608	76.66
1610	76.62
1612	76.57
1614	76.53
1616	76.49
1618	76.45
1620	76.4
1622	76.37
1624	76.34
1626	76.3
1628	76.27
1630	76.24
1632	76.2
1634	76.17
1636	76.13
1638	76.09
1640	76.04
1642	75.99
1644	75.95
1646	75.89
1648	75.85
1650	75.82
1652	75.8
1654	75.78
1656	75.77
1658	75.73
1660	75.72
1662	75.72
1664	75.71
1666	75.7
1668	75.68
1670	75.63
1672	75.62
1674	75.6
1676	75.6
1678	75.57
1680	75.56
1682	75.58
1684	75.56
1686	75.55
1688	75.57
1690	75.55
1692	75.52
1694	75.51
1696	75.52
1698	75.51
1700	75.48
1702	75.47
1704	75.46
1706	75.47
1708	75.47
1710	75.47
1712	75.48
1714	75.46
1716	75.45
1718	75.45
1720	75.44
1722	75.47
1724	75.46
1726	75.47
1728	75.48
1730	75.5
1732	75.51
1734	75.54
1736	75.51
1738	75.53
1740	75.5
1742	75.48
1744	75.48
1746	75.48
1748	75.49
1750	75.53
1752	75.51
1754	75.53
1756	75.53
1758	75.57
1760	75.59
1762	75.59
1764	75.6
1766	75.61
1768	75.6
1770	75.6
1772	75.59
1774	75.59
1776	75.55
1778	75.56
1780	75.57
1782	75.55
1784	75.52
1786	75.5
1788	75.51
1790	75.51
1792	75.56
1794	75.59
1796	75.59
1798	75.63
1800	75.69
1802	75.72
1804	75.78
1806	75.85
1808	75.93
1810	75.96
1812	76
1814	76.04
1816	76.05
1818	76.06
1820	76.1
1822	76.08
1824	76.05
1826	76
1828	75.96
1830	75.93
1832	75.89
1834	75.86
1836	75.83
1838	75.73
1840	75.73
1842	75.71
1844	75.71
1846	75.68
1848	75.66
1850	75.65
1852	75.63
1854	75.59
1856	75.65
1858	75.67
1860	75.68
1862	75.71
1864	75.79
1866	75.85
1868	75.9
1870	75.94
1872	76.01
1874	76
1876	75.99
1878	75.99
1880	75.98
1882	75.94
1884	75.93
1886	75.89
1888	75.87
1890	75.87
1892	75.9
1894	75.88
1896	75.89
1898	75.89
1900	75.9
1902	75.86
1904	75.86
1906	75.89
1908	75.84
1910	75.85
1912	75.85
1914	75.83
1916	75.83
1918	75.8
1920	75.81
1922	75.81
1924	75.74
1926	75.81
1928	75.81
1930	75.81
1932	75.86
1934	75.89
1936	75.93
1938	75.97
1940	76.01
1942	76.05
1944	76.04
1946	76.03
1948	76.08
1950	76.02
1952	76.02
1954	76.03
1956	76.02
1958	76.02
1960	76.06
1962	76
1964	76.01
1966	76.02
1968	75.97
1970	75.93
1972	75.98
1974	75.97
1976	76
1978	75.95
1980	75.98
1982	76.02
1984	76.05
1986	76.11
1988	76.16
1990	76.11
1992	76.1
1994	76.07
1996	76.13
1998	76.17
2000	76.12
2002	76.06
2004	76.08
2006	76.02
2008	76.02
2010	76.07
2012	76.13
2014	76.14
2016	76.2
2018	76.15
2020	76.22
2022	76.18
2024	76.19
2026	76.13
2028	76.06
2030	76.01
2032	75.94
2034	75.86
2036	75.89
2038	75.85
2040	75.89
2042	75.95
2044	75.96
2046	75.96
2048	75.89
2050	75.93
2052	75.93
2054	75.99
2056	76.01
2058	75.98
2060	75.91
2062	75.91
2064	76
2066	76.02
2068	76
2070	75.95
2072	75.89
2074	75.79
2076	75.81
2078	75.85
2080	75.84
2082	75.75
2084	75.78
2086	75.83
2088	75.81
2090	75.78
2092	75.81
2094	75.77
2096	75.68
2098	75.66
2100	75.68
2102	75.66
2104	75.59
2106	75.62
2108	75.7
2110	75.8
2112	75.74
2114	75.74
2116	75.69
2118	75.54
2120	75.33
2122	75.26
2124	75.2
2126	74.94
2128	74.84
2130	74.84
2132	74.76
2134	74.76
2136	74.83
2138	74.87
2140	74.78
2142	74.8
2144	74.9
2146	74.87
2148	74.91
2150	74.94
2152	74.88
2154	74.87
2156	74.89
2158	74.95
2160	74.96
2162	74.83
2164	74.64
2166	74.59
2168	74.51
2170	74.45
2172	74.29
2174	74.21
2176	74.15
2178	74
2180	74.08
2182	73.93
2184	73.8
2186	73.69
2188	73.52
2190	73.48
2192	73.33
2194	73.25
2196	73.17
2198	72.89
2200	72.9
2202	72.81
2204	72.76
2206	72.7
2208	72.61
2210	72.54
2212	72.34
2214	72.25
2216	72.31
2218	72.33
2220	72.34
2222	72.36
2224	72.35
2226	72.28
2228	72.37
2230	72.51
2232	72.47
2234	72.47
2236	72.4
2238	72.36
2240	72.31
2242	72.26
2244	72.24
2246	72.11
2248	72.05
2250	72.01
2252	71.86
2254	71.8
2256	71.65
2258	71.5
2260	71.45
2262	71.36
2264	71.35
2266	71.32
2268	71.27
2270	71.36
2272	71.34
2274	71.35
2276	71.33
2278	71.4
2280	71.36
2282	71.23
2284	71.19
2286	71.04
2288	70.85
2290	70.85
2292	70.89
2294	70.76
2296	70.67
2298	70.69
2300	70.85
2302	70.83
2304	70.99
2306	71.04
2308	71.06
2310	70.87
2312	71.04
2314	70.94
2316	70.94
2318	70.9
2320	70.78
2322	70.61
2324	70.64
2326	70.56
2328	70.6
2330	70.62
2332	70.76
2334	70.64
2336	70.62
2338	70.68
2340	70.8
2342	70.66
2344	70.63
2346	70.79
2348	70.7
2350	70.46
2352	70.46
2354	70.23
2356	70.21
2358	70.16
2360	70.27
2362	70.26
2364	70.03
2366	70.04
2368	70.22
2370	70.32
2372	70.28
2374	70.16
2376	70.19
2378	70.01
2380	69.84
2382	69.96
2384	69.75
2386	69.76
2388	69.75
2390	69.95
2392	69.99
2394	69.87
2396	69.85
2398	69.76
2400	69.58
2402	69.54
2404	69.38
2406	69.16
2408	68.78
2410	68.57
2412	68.46
2414	68.5
2416	68.59
2418	68.62
2420	68.56
2422	68.46
2424	68.51
2426	68.63
2428	68.43
2430	68.37
2432	68.35
2434	68.32
2436	67.92
2438	67.77
2440	67.55
2442	67.25
2444	67.05
2446	67.08
2448	66.99
2450	66.82
2452	66.56
2454	66.72
2456	66.68
2458	66.75
2460	66.86
2462	67.08
2464	67.21
2466	67.02
2468	67.11
2470	67.03
2472	66.91
2474	66.82
2476	66.45
2478	66.22
2480	65.94
2482	65.72
2484	65.62
2486	65.37
2488	65.44
2490	65.18
2492	65.54
2494	65.49
2496	65.3
2498	65.56
2500	65.69

