604	89.03
606	89.13
608	89.1
610	89.16
612	89.23
614	89.29
616	89.34
618	89.45
620	89.6
622	89.66
624	89.69
626	89.36
628	89.41
630	89.46
632	89.79
634	89.73
636	89.59
638	89.72
640	89.77
642	89.86
644	89.74
646	89.67
648	89.68
650	89.81
652	89.95
654	89.72
656	89.3
658	88.7
660	88.95
662	89.23
664	89.72
666	89.67
668	89.61
670	89.92
672	89.78
674	89.9
676	89.57
678	89.89
680	89.8
682	89.8
684	89.73
686	89.75
688	89.67
690	89.3
692	89.09
694	88.8
696	88.92
698	89.14
700	89.35
702	88.96
704	89.15
706	88.98
708	88.92
710	88.93
712	88.75
714	88.6
716	88.82
718	88.74
720	88.92
722	88.6
724	88.8
726	88.68
728	88.55
730	88.47
732	88.53
734	88.31
736	88.13
738	87.83
740	87.74
742	87.63
744	87.59
746	87.52
748	87.59
750	87.55
752	87.56
754	87.47
756	87.47
758	87.59
760	87.54
762	87.42
764	87.35
766	87.29
768	87.11
770	87.03
772	86.95
774	86.89
776	86.7
778	86.65
780	86.7
782	86.55
784	86.43
786	86.41
788	86.37
790	86.3
792	86.27
794	86.15
796	86
798	85.94
800	85.93
802	85.93
804	85.87
806	85.74
808	85.64
810	85.5
812	85.47
814	85.35
816	85.23
818	85.17
820	85.06
822	84.94
824	84.87
826	84.86
828	84.84
830	84.79
832	84.75
834	84.66
836	84.55
838	84.52
840	84.51
842	84.45
844	84.37
846	84.25
848	84.18
850	84.18
852	84.08
854	84.06
856	83.97
858	83.88
860	83.8
862	83.78
864	83.71
866	83.72
868	83.61
870	83.62
872	83.52
874	83.5
876	83.43
878	83.4
880	83.31
882	83.29
884	83.19
886	83.15
888	83.1
890	83.07
892	83.02
894	82.99
896	82.94
898	82.91
900	82.83
902	82.8
904	82.76
906	82.71
908	82.67
910	82.63
912	82.6
914	82.57
916	82.53
918	82.51
920	82.47
922	82.46
924	82.45
926	82.41
928	82.4
930	82.38
932	82.37
934	82.35
936	82.34
938	82.32
940	82.3
942	82.27
944	82.26
946	82.22
948	82.21
950	82.18
952	82.15
954	82.11
956	82.1
958	82.08
960	82.06
962	82.02
964	82
966	81.97
968	81.96
970	81.94
972	81.94
974	81.91
976	81.9
978	81.87
980	81.88
982	81.84
984	81.84
986	81.81
988	81.81
990	81.77
992	81.78
994	81.75
996	81.75
998	81.73
1000	81.73
1002	81.71
1004	81.71
1006	81.69
1008	81.68
1010	81.67
1012	81.67
1014	81.65
1016	81.65
1018	81.64
1020	81.62
1022	81.62
1024	81.61
1026	81.6
1028	81.6
1030	81.59
1032	81.59
1034	81.59
1036	81.58
1038	81.58
1040	81.58
1042	81.58
1044	81.58
1046	81.56
1048	81.56
1050	81.54
1052	81.52
1054	81.53
1056	81.53
1058	81.52
1060	81.51
1062	81.51
1064	81.51
1066	81.52
1068	81.53
1070	81.53
1072	81.53
1074	81.52
1076	81.52
1078	81.52
1080	81.52
1082	81.5
1084	81.5
1086	81.49
1088	81.5
1090	81.49
1092	81.49
1094	81.5
1096	81.49
1098	81.49
1100	81.49
1102	81.49
1104	81.49
1106	81.49
1108	81.49
1110	81.5
1112	81.48
1114	81.49
1116	81.48
1118	81.48
1120	81.48
1122	81.48
1124	81.49
1126	81.49
1128	81.48
1130	81.5
1132	81.5
1134	81.51
1136	81.51
1138	81.51
1140	81.52
1142	81.51
1144	81.51
1146	81.51
1148	81.51
1150	81.51
1152	81.5
1154	81.52
1156	81.51
1158	81.51
1160	81.51
1162	81.5
1164	81.49
1166	81.51
1168	81.51
1170	81.52
1172	81.5
1174	81.51
1176	81.52
1178	81.52
1180	81.53
1182	81.53
1184	81.52
1186	81.52
1188	81.52
1190	81.53
1192	81.53
1194	81.53
1196	81.53
1198	81.53
1200	81.53
1202	81.54
1204	81.53
1206	81.53
1208	81.52
1210	81.52
1212	81.52
1214	81.53
1216	81.53
1218	81.52
1220	81.53
1222	81.53
1224	81.53
1226	81.54
1228	81.53
1230	81.52
1232	81.52
1234	81.52
1236	81.52
1238	81.52
1240	81.51
1242	81.5
1244	81.5
1246	81.48
1248	81.49
1250	81.48
1252	81.48
1254	81.47
1256	81.47
1258	81.47
1260	81.47
1262	81.47
1264	81.48
1266	81.47
1268	81.47
1270	81.47
1272	81.46
1274	81.46
1276	81.45
1278	81.45
1280	81.46
1282	81.45
1284	81.45
1286	81.44
1288	81.44
1290	81.44
1292	81.43
1294	81.42
1296	81.43
1298	81.42
1300	81.43
1302	81.44
1304	81.43
1306	81.44
1308	81.44
1310	81.44
1312	81.44
1314	81.43
1316	81.43
1318	81.41
1320	81.39
1322	81.39
1324	81.38
1326	81.37
1328	81.36
1330	81.35
1332	81.33
1334	81.31
1336	81.3
1338	81.28
1340	81.25
1342	81.24
1344	81.24
1346	81.23
1348	81.22
1350	81.21
1352	81.22
1354	81.19
1356	81.19
1358	81.19
1360	81.19
1362	81.16
1364	81.15
1366	81.13
1368	81.13
1370	81.1
1372	81.1
1374	81.07
1376	81.05
1378	81.01
1380	81
1382	80.97
1384	80.95
1386	80.91
1388	80.89
1390	80.84
1392	80.83
1394	80.78
1396	80.77
1398	80.71
1400	80.69
1402	80.64
1404	80.63
1406	80.6
1408	80.58
1410	80.56
1412	80.55
1414	80.52
1416	80.52
1418	80.49
1420	80.49
1422	80.45
1424	80.44
1426	80.42
1428	80.4
1430	80.38
1432	80.36
1434	80.35
1436	80.34
1438	80.32
1440	80.32
1442	80.29
1444	80.28
1446	80.26
1448	80.25
1450	80.23
1452	80.22
1454	80.2
1456	80.19
1458	80.15
1460	80.15
1462	80.11
1464	80.1
1466	80.07
1468	80.06
1470	80.01
1472	79.99
1474	79.94
1476	79.94
1478	79.91
1480	79.89
1482	79.85
1484	79.84
1486	79.81
1488	79.79
1490	79.75
1492	79.73
1494	79.69
1496	79.66
1498	79.62
1500	79.6
1502	79.55
1504	79.53
1506	79.48
1508	79.46
1510	79.43
1512	79.4
1514	79.36
1516	79.33
1518	79.28
1520	79.25
1522	79.2
1524	79.18
1526	79.14
1528	79.1
1530	79.06
1532	79.03
1534	78.98
1536	78.96
1538	78.92
1540	78.89
1542	78.84
1544	78.8
1546	78.75
1548	78.7
1550	78.64
1552	78.61
1554	78.54
1556	78.5
1558	78.43
1560	78.39
1562	78.33
1564	78.29
1566	78.23
1568	78.2
1570	78.12
1572	78.09
1574	78.04
1576	78
1578	77.94
1580	77.9
1582	77.85
1584	77.8
1586	77.75
1588	77.7
1590	77.64
1592	77.58
1594	77.52
1596	77.48
1598	77.41
1600	77.39
1602	77.32
1604	77.28
1606	77.23
1608	77.18
1610	77.12
1612	77.09
1614	77.01
1616	76.96
1618	76.88
1620	76.84
1622	76.76
1624	76.72
1626	76.66
1628	76.62
1630	76.54
1632	76.51
1634	76.45
1636	76.4
1638	76.33
1640	76.29
1642	76.22
1644	76.17
1646	76.1
1648	76.05
1650	75.97
1652	75.93
1654	75.88
1656	75.83
1658	75.74
1660	75.67
1662	75.59
1664	75.51
1666	75.44
1668	75.39
1670	75.33
1672	75.24
1674	75.17
1676	75.12
1678	75.07
1680	75.01
1682	74.96
1684	74.89
1686	74.82
1688	74.73
1690	74.68
1692	74.62
1694	74.56
1696	74.47
1698	74.41
1700	74.35
1702	74.28
1704	74.22
1706	74.14
1708	74.07
1710	74
1712	73.94
1714	73.87
1716	73.8
1718	73.72
1720	73.64
1722	73.58
1724	73.5
1726	73.45
1728	73.33
1730	73.24
1732	73.18
1734	73.08
1736	73.01
1738	72.95
1740	72.86
1742	72.81
1744	72.69
1746	72.66
1748	72.58
1750	72.5
1752	72.45
1754	72.36
1756	72.24
1758	72.17
1760	72.07
1762	72
1764	71.89
1766	71.82
1768	71.74
1770	71.67
1772	71.61
1774	71.56
1776	71.49
1778	71.41
1780	71.34
1782	71.29
1784	71.2
1786	71.1
1788	71.01
1790	70.93
1792	70.86
1794	70.78
1796	70.69
1798	70.58
1800	70.5
1802	70.43
1804	70.33
1806	70.23
1808	70.11
1810	70.03
1812	69.93
1814	69.84
1816	69.74
1818	69.63
1820	69.58
1822	69.49
1824	69.4
1826	69.33
1828	69.21
1830	69.13
1832	69.09
1834	69.04
1836	68.96
1838	68.86
1840	68.84
1842	68.76
1844	68.69
1846	68.62
1848	68.53
1850	68.4
1852	68.32
1854	68.26
1856	68.19
1858	68.07
1860	67.99
1862	67.9
1864	67.84
1866	67.75
1868	67.66
1870	67.58
1872	67.5
1874	67.36
1876	67.3
1878	67.19
1880	67.11
1882	66.99
1884	66.96
1886	66.93
1888	66.86
1890	66.75
1892	66.72
1894	66.62
1896	66.57
1898	66.48
1900	66.42
1902	66.29
1904	66.17
1906	66.05
1908	65.98
1910	65.85
1912	65.76
1914	65.63
1916	65.53
1918	65.42
1920	65.29
1922	65.24
1924	65.19
1926	65.09
1928	64.96
1930	64.91
1932	64.87
1934	64.84
1936	64.76
1938	64.77
1940	64.72
1942	64.59
1944	64.59
1946	64.62
1948	64.45
1950	64.31
1952	64.19
1954	64.13
1956	64.02
1958	63.89
1960	63.8
1962	63.62
1964	63.48
1966	63.44
1968	63.34
1970	63.29
1972	63.17
1974	63.09
1976	62.96
1978	62.94
1980	62.93
1982	62.8
1984	62.74
1986	62.65
1988	62.53
1990	62.49
1992	62.42
1994	62.39
1996	62.33
1998	62.2
2000	62.21
2002	62.11
2004	62.05
2006	61.99
2008	61.96
2010	61.88
2012	61.82
2014	61.67
2016	61.61
2018	61.56
2020	61.52
2022	61.44
2024	61.36
2026	61.22
2028	61.07
2030	60.97
2032	60.93
2034	60.87
2036	60.69
2038	60.6
2040	60.54
2042	60.48
2044	60.33
2046	60.27
2048	60.19
2050	60.08
2052	59.92
2054	59.86
2056	59.71
2058	59.65
2060	59.57
2062	59.57
2064	59.49
2066	59.4
2068	59.35
2070	59.32
2072	59.26
2074	59.24
2076	59.26
2078	59.18
2080	59.09
2082	58.96
2084	58.92
2086	58.78
2088	58.71
2090	58.64
2092	58.59
2094	58.4
2096	58.33
2098	58.21
2100	58.29
2102	58.18
2104	58.17
2106	58.03
2108	57.96
2110	57.9
2112	57.88
2114	57.69
2116	57.76
2118	57.6
2120	57.54
2122	57.45
2124	57.47
2126	57.42
2128	57.23
2130	57.1
2132	57.14
2134	56.97
2136	56.82
2138	56.76
2140	56.63
2142	56.44
2144	56.35
2146	56.42
2148	56.36
2150	56.25
2152	56.21
2154	56.16
2156	56.1
2158	56.05
2160	56.02
2162	55.85
2164	55.7
2166	55.52
2168	55.51
2170	55.4
2172	55.32
2174	55.19
2176	55.19
2178	55.14
2180	55.08
2182	55.03
2184	54.93
2186	54.75
2188	54.65
2190	54.63
2192	54.63
2194	54.49
2196	54.38
2198	54.27
2200	54.08
2202	54.11
2204	54.08
2206	54.03
2208	53.91
2210	53.75
2212	53.56
2214	53.48
2216	53.45
2218	53.34
2220	53.15
2222	53.02
2224	52.81
2226	52.7
2228	52.68
2230	52.65
2232	52.59
2234	52.57
2236	52.57
2238	52.59
2240	52.54
2242	52.59
2244	52.47
2246	52.33
2248	52.36
2250	52.33
2252	52.2
2254	52.16
2256	52.07
2258	52.06
2260	51.98
2262	52.04
2264	52.04
2266	51.94
2268	51.9
2270	51.87
2272	51.8
2274	51.73
2276	51.66
2278	51.58
2280	51.55
2282	51.46
2284	51.4
2286	51.29
2288	51.26
2290	51.23
2292	51.29
2294	51.28
2296	51.24
2298	51.12
2300	51.21
2302	51.17
2304	51.12
2306	51.11
2308	51.14
2310	51.08
2312	50.9
2314	50.77
2316	50.91
2318	50.77
2320	50.79
2322	50.75
2324	50.69
2326	50.69
2328	50.66
2330	50.72
2332	50.9
2334	50.72
2336	50.51
2338	50.44
2340	50.4
2342	50.08
2344	49.96
2346	50.01
2348	49.98
2350	49.76
2352	49.75
2354	49.89
2356	49.95
2358	49.86
2360	49.96
2362	49.84
2364	49.82
2366	49.76
2368	49.79
2370	49.82
2372	49.73
2374	49.59
2376	49.71
2378	49.78
2380	49.65
2382	49.64
2384	49.56
2386	49.67
2388	49.6
2390	49.6
2392	49.53
2394	49.48
2396	49.34
2398	49.38
2400	48.99
2402	49.1
2404	48.79
2406	48.75
2408	48.75
2410	48.61
2412	48.41
2414	48.4
2416	48.29
2418	48.3
2420	47.94
2422	47.86
2424	47.68
2426	47.67
2428	47.67
2430	47.66
2432	47.41
2434	47.6
2436	47.48
2438	47.38
2440	47.37
2442	47.44
2444	47.33
2446	47.41
2448	47.18
2450	47.23
2452	47.02
2454	46.84
2456	46.73
2458	46.77
2460	46.68
2462	46.34
2464	46.07
2466	46.21
2468	46.13
2470	46.27
2472	46.46
2474	46.56
2476	46.71
2478	46.72
2480	46.56
2482	46.49
2484	46.32
2486	46.62
2488	46.09
2490	45.92
2492	45.73
2494	45.4
2496	45.05
2498	45.11
2500	44.82
2502	44.27
2504	44
2506	44.38
2508	44.32
2510	44.53
2512	44.36
2514	44.24
2516	44.07
2518	44.18
2520	44.43
2522	44.3
2524	43.93
2526	43.82
2528	43.59
2530	43.74
2532	43.81
2534	43.85
2536	43.8
2538	43.68
2540	43.28
2542	43.61
2544	43.5
2546	43.48
2548	43.4
2550	43.17
2552	43.27
2554	43.57
2556	43.99
2558	44.21
2560	44.12
2562	43.92
2564	43.41
2566	43.53
2568	43.61
2570	43.66
2572	43.83
2574	43.36
2576	43.1
2578	42.52
2580	42.11
2582	42.14
2584	41.91
2586	41.56
2588	41.95
2590	41.45
2592	40.77
2594	40.13
2596	39.51
2598	39.31
2600	38.86

