1300	76.76
1302	76.75
1304	76.78
1306	76.79
1308	76.8
1310	76.81
1312	76.81
1314	76.81
1316	76.82
1318	76.83
1320	76.83
1322	76.84
1324	76.83
1326	76.83
1328	76.84
1330	76.85
1332	76.84
1334	76.85
1336	76.84
1338	76.85
1340	76.85
1342	76.89
1344	76.89
1346	76.89
1348	76.87
1350	76.92
1352	76.91
1354	76.9
1356	76.88
1358	76.87
1360	76.83
1362	76.8
1364	76.78
1366	76.79
1368	76.74
1370	76.76
1372	76.74
1374	76.76
1376	76.73
1378	76.73
1380	76.72
1382	76.69
1384	76.66
1386	76.67
1388	76.62
1390	76.6
1392	76.58
1394	76.54
1396	76.51
1398	76.47
1400	76.46
1402	76.41
1404	76.34
1406	76.3
1408	76.28
1410	76.23
1412	76.21
1414	76.18
1416	76.17
1418	76.14
1420	76.15
1422	76.14
1424	76.13
1426	76.1
1428	76.07
1430	76.05
1432	76.02
1434	76.01
1436	75.98
1438	75.94
1440	75.92
1442	75.88
1444	75.85
1446	75.81
1448	75.8
1450	75.78
1452	75.74
1454	75.75
1456	75.71
1458	75.72
1460	75.69
1462	75.66
1464	75.64
1466	75.6
1468	75.56
1470	75.53
1472	75.46
1474	75.43
1476	75.35
1478	75.31
1480	75.26
1482	75.22
1484	75.16
1486	75.12
1488	75.06
1490	75.03
1492	74.98
1494	74.93
1496	74.89
1498	74.85
1500	74.81
1502	74.76
1504	74.71
1506	74.66
1508	74.6
1510	74.54
1512	74.47
1514	74.42
1516	74.35
1518	74.29
1520	74.22
1522	74.17
1524	74.12
1526	74.05
1528	73.99
1530	73.95
1532	73.89
1534	73.84
1536	73.78
1538	73.72
1540	73.64
1542	73.57
1544	73.52
1546	73.46
1548	73.37
1550	73.32
1552	73.26
1554	73.18
1556	73.14
1558	73.06
1560	72.98
1562	72.9
1564	72.82
1566	72.76
1568	72.66
1570	72.55
1572	72.5
1574	72.39
1576	72.31
1578	72.25
1580	72.18
1582	72.09
1584	71.99
1586	71.91
1588	71.84
1590	71.73
1592	71.66
1594	71.55
1596	71.45
1598	71.35
1600	71.26
1602	71.16
1604	71.06
1606	70.95
1608	70.85
1610	70.75
1612	70.66
1614	70.56
1616	70.44
1618	70.34
1620	70.24
1622	70.14
1624	70.04
1626	69.92
1628	69.81
1630	69.7
1632	69.58
1634	69.48
1636	69.37
1638	69.26
1640	69.15
1642	69.02
1644	68.98
1646	68.89
1648	68.82
1650	68.76
1652	68.66
1654	68.6
1656	68.52
1658	68.47
1660	68.38
1662	68.24
1664	68.14
1666	68.08
1668	67.95
1670	67.88
1672	67.76
1674	67.7
1676	67.63
1678	67.56
1680	67.46
1682	67.36
1684	67.15
1686	67.03
1688	66.9
1690	66.77
1692	66.61
1694	66.44
1696	66.31
1698	66.2
1700	66.05
1702	66
1704	65.89
1706	65.78
1708	65.68
1710	65.6
1712	65.45
1714	65.3
1716	65.14
1718	65.05
1720	64.87
1722	64.75
1724	64.6
1726	64.46
1728	64.29
1730	64.18
1732	64.08
1734	64
1736	63.85
1738	63.74
1740	63.59
1742	63.44
1744	63.28
1746	63.14
1748	63.02
1750	62.82
1752	62.67
1754	62.57
1756	62.48
1758	62.34
1760	62.22
1762	62.12
1764	62.01
1766	61.84
1768	61.73
1770	61.55
1772	61.38
1774	61.18
1776	61.02
1778	60.82
1780	60.63
1782	60.47
1784	60.36
1786	60.29
1788	60.11
1790	60.02
1792	59.94
1794	59.86
1796	59.78
1798	59.63
1800	59.44
1802	59.36
1804	59.18
1806	59.07
1808	58.85
1810	58.61
1812	58.41
1814	58.19
1816	58.03
1818	57.9
1820	57.62
1822	57.41
1824	57.19
1826	57.06
1828	56.87
1830	56.65
1832	56.5
1834	56.32
1836	56.14
1838	56
1840	55.87
1842	55.73
1844	55.57
1846	55.43
1848	55.33
1850	55.16
1852	55
1854	54.84
1856	54.71
1858	54.59
1860	54.39
1862	54.23
1864	54.09
1866	53.94
1868	53.8
1870	53.67
1872	53.46
1874	53.25
1876	53
1878	52.96
1880	52.74
1882	52.6
1884	52.39
1886	52.19
1888	52.1
1890	51.97
1892	51.86
1894	51.77
1896	51.6
1898	51.44
1900	51.3
1902	51.21
1904	51.11
1906	50.85
1908	50.72
1910	50.53
1912	50.22
1914	50.03
1916	49.91
1918	49.71
1920	49.51
1922	49.4
1924	49.37
1926	49.29
1928	49.2
1930	49.14
1932	49.01
1934	48.78
1936	48.67
1938	48.51
1940	48.39
1942	48.13
1944	47.87
1946	47.75
1948	47.63
1950	47.44
1952	47.36
1954	47.2
1956	47.1
1958	46.85
1960	46.73
1962	46.59
1964	46.41
1966	46.24
1968	46.1
1970	45.97
1972	45.84
1974	45.62
1976	45.5
1978	45.32
1980	45.24
1982	45.1
1984	44.99
1986	44.86
1988	44.64
1990	44.43
1992	44.4
1994	44.29
1996	44.1
1998	43.94
2000	43.78
2002	43.69
2004	43.66
2006	43.52
2008	43.38
2010	43.19
2012	42.96
2014	42.89
2016	42.75
2018	42.54
2020	42.45
2022	42.02
2024	41.89
2026	41.81
2028	41.67
2030	41.67
2032	41.43
2034	41.17
2036	41.2
2038	40.88
2040	40.93
2042	40.8
2044	40.51
2046	40.38
2048	40.09
2050	39.96
2052	39.85
2054	39.62
2056	39.37
2058	39.3
2060	39.12
2062	39.02
2064	38.84
2066	38.69
2068	38.55
2070	38.37
2072	38.2
2074	38.09
2076	37.84
2078	37.86
2080	37.91
2082	37.88
2084	37.86
2086	37.83
2088	37.95
2090	37.86
2092	37.96
2094	37.82
2096	37.61
2098	37.52
2100	37.34
2102	37.14
2104	37.22
2106	36.94
2108	36.84
2110	36.63
2112	36.5
2114	36.35
2116	35.97
2118	35.84
2120	35.89
2122	35.55
2124	35.63
2126	35.52
2128	35.41
2130	35.32
2132	35.06
2134	35.03
2136	34.91
2138	34.62
2140	34.38
2142	33.98
2144	33.94
2146	33.88
2148	33.87
2150	34.08
2152	33.97
2154	33.9
2156	33.77
2158	33.96
2160	33.83
2162	33.59
2164	33.37
2166	33.42
2168	33.18
2170	33.11
2172	33.04
2174	33.1
2176	32.8
2178	32.75
2180	32.59
2182	32.41
2184	32.14
2186	31.9
2188	31.58
2190	31.36
2192	31.06
2194	30.92
2196	31.02
2198	30.8
2200	30.83
2202	30.79
2204	30.57
2206	30.61
2208	30.52
2210	30.55
2212	30.47
2214	30.38
2216	30.73
2218	30.84
2220	30.69
2222	30.77
2224	30.76
2226	30.71
2228	30.54
2230	30.53
2232	30.47
2234	30.02
2236	29.74
2238	29.48
2240	29.44
2242	29.14
2244	29
2246	28.87
2248	28.55
2250	28.15
2252	28.11
2254	27.78
2256	27.65
2258	27.49
2260	27.36
2262	27.29
2264	27.23
2266	27.19
2268	27.11
2270	26.95
2272	27.16
2274	27.39
2276	27.45
2278	27.62
2280	27.67
2282	27.51
2284	27.68
2286	27.74
2288	27.96
2290	27.71
2292	27.43
2294	27.23
2296	27.21
2298	27.13
2300	27.1
2302	26.9
2304	26.67
2306	26.56
2308	26.84
2310	26.64
2312	26.51
2314	26.24
2316	26.06
2318	26.17
2320	26.3
2322	26.18
2324	25.85
2326	25.21
2328	25.14
2330	25.08
2332	24.95
2334	24.88
2336	24.77
2338	24.72
2340	24.61
2342	24.67
2344	25.06
2346	25.19
2348	25.38
2350	25.44
2352	25.35
2354	25.4
2356	25.06
2358	25.18
2360	24.98
2362	24.78
2364	24.62
2366	24.5
2368	24.29
2370	24.21
2372	24.34
2374	24.27
2376	23.98
2378	23.91
2380	24.01
2382	24.15
2384	23.66
2386	23.86
2388	24.15
2390	23.79
2392	23.83
2394	24.18
2396	24.32
2398	23.96
2400	23.76
2402	23.95
2404	23.97
2406	23.67
2408	23.61
2410	23.77
2412	23.2
2414	23.11
2416	23.13
2418	23.19
2420	23.07
2422	22.78
2424	22.72
2426	22.75
2428	22.3
2430	22.73
2432	22.4
2434	22.07
2436	22.06
2438	22.38
2440	22.55
2442	22.2
2444	22.05
2446	21.9
2448	22.09
2450	22.29
2452	22.6
2454	22.51
2456	22.55
2458	22.44
2460	22.34
2462	22.63
2464	22.44
2466	21.9
2468	21.78
2470	21.79
2472	21.93
2474	21.54
2476	21.71
2478	21.65
2480	21.78
2482	21.74
2484	21.03
2486	21.25
2488	21.45
2490	20.72
2492	20.76
2494	20.21
2496	20.12
2498	19.28
2500	19.63

