250	-0.01
252	-0.01
254	0
256	0
258	0
260	0
262	0
264	0
266	0.01
268	0.01
270	0
272	0
274	0
276	0
278	0.01
280	0.01
282	0.01
284	0.02
286	0.03
288	0.05
290	0.07
292	0.09
294	0.13
296	0.19
298	0.24
300	0.3
302	0.38
304	0.49
306	0.62
308	0.79
310	0.94
312	1.12
314	1.3
316	1.56
318	1.85
320	2.16
322	2.55
324	3.01
326	3.56
328	4.21
330	4.99
332	6.07
334	7.38
336	8.97
338	10.85
340	13
342	15.78
344	18.94
346	22.7
348	26.75
350	31.07
352	35.61
354	40.03
356	44.63
358	48.88
360	53.39
362	57.43
364	61.31
366	64.51
368	66.91
370	68.99
372	70.42
374	71.79
376	72.61
378	73.32
380	73.89
382	74.37
384	74.67
386	74.95
388	74.8
390	74.96
392	75.03
394	75.39
396	75.54
398	75.48
400	75.68
402	75.71
404	75.76
406	75.58
408	75.65
410	75.91
412	76.53
414	76.87
416	77.36
418	77.5
420	77.94
422	78.28
424	78.72
426	79.24
428	79.75
430	80.38
432	80.84
434	81.4
436	81.8
438	82.14
440	82.34
442	82.71
444	83.45
446	84.38
448	85.11
450	85.57
452	86.01
454	86.32
456	86.71
458	87.05
460	87.39
462	87.83
464	88.11
466	88.64
468	88.97
470	89.46
472	89.84
474	90.02
476	89.93
478	89.97
480	90.03
482	90.28
484	90.54
486	90.74
488	90.36
490	89.95
492	89.77
494	90
496	90.06
498	90.08
500	89.94
502	89.98
504	89.81
506	89.81
508	89.75
510	89.66
512	89.25
514	88.81
516	88.47
518	88.42
520	88.45
522	88.16
524	88.05
526	87.65
528	87.56
530	87.14
532	86.85
534	86.5
536	86.32
538	86.09
540	86.02
542	85.63
544	85.2
546	84.86
548	84.91
550	84.92
552	84.7
554	84.36
556	84
558	83.75
560	83.52
562	83.47
564	83.19
566	83.01
568	82.84
570	82.73
572	82.41
574	82.11
576	81.92
578	81.84
580	81.84
582	81.65
584	81.63
586	81.38
588	81.22
590	81.11
592	81.13
594	81.18
596	80.97
598	80.8
600	80.71
602	80.69
604	80.64
606	80.63
608	80.49
610	80.51
612	80.41
614	80.4
616	80.33
618	80.44
620	80.36
622	80.2
624	80.01
626	79.89
628	80.02
630	80.14
632	80.29
634	80.32
636	80.38
638	80.51
640	80.57
642	80.41
644	80.33
646	80.31
648	80.42
650	80.42
652	80.49
654	80.37
656	80.26
658	79.74
660	79.99
662	80.37
664	80.97
666	80.98
668	80.96
670	81.01
672	81.03
674	81
676	81
678	81.18
680	81.13
682	81.43
684	81.67
686	82.04
688	82.04
690	81.76
692	81.61
694	81.4
696	81.75
698	81.97
700	82.36
702	83.11
704	83.49
706	83.63
708	83.83
710	84.15
712	84.26
714	84.24
716	84.16
718	84.38
720	84.34
722	84.25
724	84.59
726	84.48
728	84.61
730	84.59
732	84.9
734	85.05
736	85.03
738	84.84
740	84.9
742	84.81
744	85.07
746	84.9
748	85.19
750	85.16
752	85.2
754	85.14
756	85.46
758	85.75
760	85.87
762	85.9
764	85.95
766	86.01
768	86.12
770	86.28
772	86.32
774	86.29
776	86.2
778	86.38
780	86.43
782	86.56
784	86.57
786	86.57
788	86.65
790	86.8
792	86.84
794	86.88
796	86.85
798	87
800	87.07
802	87.23
804	87.39
806	87.35
808	87.31
810	87.34
812	87.36
814	87.38
816	87.35
818	87.46
820	87.42
822	87.35
824	87.46
826	87.56
828	87.57
830	87.67
832	87.66
834	87.69
836	87.63
838	87.65
840	87.7
842	87.65
844	87.64
846	87.64
848	87.64
850	87.67
852	87.63
854	87.69
856	87.66
858	87.66
860	87.63
862	87.64
864	87.6
866	87.61
868	87.6
870	87.65
872	87.61
874	87.65
876	87.58
878	87.65
880	87.62
882	87.67
884	87.62
886	87.61
888	87.56
890	87.56
892	87.52
894	87.53
896	87.48
898	87.52
900	87.43
902	87.41
904	87.38
906	87.36
908	87.33
910	87.35
912	87.29
914	87.26
916	87.2
918	87.23
920	87.2
922	87.19
924	87.18
926	87.15
928	87.09
930	87.1
932	87.1
934	87.07
936	87.05
938	87.02
940	86.99
942	86.95
944	86.93
946	86.88
948	86.87
950	86.83
952	86.8
954	86.75
956	86.74
958	86.69
960	86.67
962	86.62
964	86.6
966	86.55
968	86.51
970	86.47
972	86.45
974	86.4
976	86.39
978	86.34
980	86.33
982	86.27
984	86.24
986	86.18
988	86.15
990	86.1
992	86.09
994	86.03
996	86.01
998	85.96
1000	85.93
1002	85.88
1004	85.85
1006	85.8
1008	85.76
1010	85.71
1012	85.68
1014	85.63
1016	85.58
1018	85.55
1020	85.52
1022	85.48
1024	85.44
1026	85.4
1028	85.36
1030	85.31
1032	85.27
1034	85.23
1036	85.18
1038	85.14
1040	85.1
1042	85.07
1044	85.04
1046	84.99
1048	84.95
1050	84.9
1052	84.86
1054	84.83
1056	84.8
1058	84.75
1060	84.72
1062	84.67
1064	84.65
1066	84.62
1068	84.58
1070	84.54
1072	84.49
1074	84.44
1076	84.4
1078	84.36
1080	84.33
1082	84.28
1084	84.24
1086	84.19
1088	84.16
1090	84.12
1092	84.07
1094	84.04
1096	84
1098	83.95
1100	83.92
1102	83.88
1104	83.85
1106	83.82
1108	83.78
1110	83.76
1112	83.71
1114	83.68
1116	83.63
1118	83.59
1120	83.55
1122	83.51
1124	83.48
1126	83.45
1128	83.41
1130	83.37
1132	83.34
1134	83.31
1136	83.27
1138	83.25
1140	83.21
1142	83.16
1144	83.12
1146	83.09
1148	83.05
1150	83.03
1152	83
1154	82.98
1156	82.94
1158	82.91
1160	82.87
1162	82.83
1164	82.8
1166	82.78
1168	82.75
1170	82.72
1172	82.67
1174	82.64
1176	82.62
1178	82.59
1180	82.57
1182	82.54
1184	82.5
1186	82.47
1188	82.44
1190	82.41
1192	82.37
1194	82.35
1196	82.32
1198	82.29
1200	82.26
1202	82.24
1204	82.2
1206	82.19
1208	82.16
1210	82.14
1212	82.12
1214	82.09
1216	82.06
1218	82.03
1220	82
1222	81.97
1224	81.93
1226	81.91
1228	81.88
1230	81.84
1232	81.81
1234	81.77
1236	81.75
1238	81.72
1240	81.7
1242	81.66
1244	81.63
1246	81.59
1248	81.55
1250	81.52
1252	81.49
1254	81.46
1256	81.43
1258	81.4
1260	81.38
1262	81.36
1264	81.34
1266	81.31
1268	81.3
1270	81.27
1272	81.25
1274	81.21
1276	81.2
1278	81.17
1280	81.16
1282	81.13
1284	81.12
1286	81.08
1288	81.06
1290	81.03
1292	81.01
1294	80.97
1296	80.95
1298	80.9
1300	80.89
1302	80.86
1304	80.83
1306	80.81
1308	80.79
1310	80.78
1312	80.76
1314	80.74
1316	80.73
1318	80.7
1320	80.68
1322	80.66
1324	80.64
1326	80.6
1328	80.57
1330	80.54
1332	80.51
1334	80.46
1336	80.44
1338	80.38
1340	80.34
1342	80.31
1344	80.3
1346	80.28
1348	80.25
1350	80.22
1352	80.21
1354	80.16
1356	80.15
1358	80.11
1360	80.09
1362	80.03
1364	79.98
1366	79.95
1368	79.93
1370	79.88
1372	79.86
1374	79.82
1376	79.8
1378	79.75
1380	79.72
1382	79.69
1384	79.65
1386	79.6
1388	79.56
1390	79.5
1392	79.46
1394	79.4
1396	79.37
1398	79.31
1400	79.26
1402	79.2
1404	79.17
1406	79.13
1408	79.1
1410	79.06
1412	79.03
1414	78.98
1416	78.96
1418	78.92
1420	78.88
1422	78.85
1424	78.82
1426	78.78
1428	78.75
1430	78.72
1432	78.69
1434	78.66
1436	78.65
1438	78.62
1440	78.6
1442	78.55
1444	78.53
1446	78.49
1448	78.46
1450	78.42
1452	78.4
1454	78.36
1456	78.33
1458	78.29
1460	78.27
1462	78.23
1464	78.2
1466	78.16
1468	78.13
1470	78.09
1472	78.06
1474	78.01
1476	77.98
1478	77.93
1480	77.91
1482	77.86
1484	77.83
1486	77.78
1488	77.75
1490	77.69
1492	77.66
1494	77.61
1496	77.57
1498	77.52
1500	77.49
1502	77.43
1504	77.38
1506	77.32
1508	77.28
1510	77.23
1512	77.18
1514	77.13
1516	77.08
1518	77.01
1520	76.95
1522	76.91
1524	76.87
1526	76.8
1528	76.76
1530	76.71
1532	76.67
1534	76.62
1536	76.58
1538	76.53
1540	76.47
1542	76.41
1544	76.36
1546	76.3
1548	76.23
1550	76.15
1552	76.09
1554	76.02
1556	75.96
1558	75.89
1560	75.83
1562	75.77
1564	75.71
1566	75.65
1568	75.59
1570	75.51
1572	75.46
1574	75.39
1576	75.33
1578	75.26
1580	75.2
1582	75.13
1584	75.06
