250	0
252	0
254	0
256	0
258	0
260	0.01
262	0.01
264	0
266	0
268	0
270	0
272	0
274	0
276	0.01
278	0.01
280	0.02
282	0.03
284	0.05
286	0.06
288	0.1
290	0.14
292	0.2
294	0.28
296	0.37
298	0.5
300	0.63
302	0.8
304	0.97
306	1.22
308	1.45
310	1.75
312	2.01
314	2.33
316	2.63
318	3.03
320	3.49
322	4.02
324	4.63
326	5.36
328	6.26
330	7.27
332	8.5
334	9.99
336	11.76
338	13.82
340	15.98
342	18.6
344	21.52
346	24.86
348	28.24
350	31.7
352	35.1
354	38.33
356	41.53
358	44.46
360	47.65
362	50.7
364	53.78
366	56.69
368	59.04
370	61.51
372	63.87
374	66.34
376	68.44
378	70.53
380	72.55
382	74.54
384	76.26
386	77.99
388	79.42
390	80.68
392	81.93
394	83.39
396	84.66
398	85.84
400	86.74
402	87.37
404	87.52
406	87.73
408	88.05
410	88.4
412	88.63
414	88.64
416	88.9
418	88.72
420	88.73
422	88.39
424	88.2
426	87.97
428	87.72
430	87.58
432	87.26
434	87.07
436	86.58
438	86.14
440	85.47
442	85.01
444	84.64
446	84.56
448	84.43
450	84.15
452	83.71
454	83.24
456	82.92
458	82.61
460	82.32
462	82.08
464	81.87
466	81.71
468	81.4
470	81.18
472	81.09
474	80.79
476	80.38
478	79.98
480	79.97
482	79.94
484	79.93
486	79.7
488	79.31
490	79.1
492	78.97
494	79.03
496	78.97
498	78.97
500	78.85
502	78.88
504	78.85
506	78.97
508	78.84
510	78.7
512	78.67
514	78.74
516	78.76
518	78.77
520	78.87
522	79.11
524	79.37
526	79.46
528	79.61
530	79.51
532	79.46
534	79.44
536	79.57
538	79.7
540	79.72
542	79.74
544	79.72
546	79.83
548	80.09
550	80.23
552	80.49
554	80.56
556	80.7
558	80.74
560	80.86
562	81.15
564	81.25
566	81.34
568	81.31
570	81.54
572	81.71
574	81.99
576	82.21
578	82.33
580	82.43
582	82.37
584	82.74
586	82.82
588	83
590	83.06
592	83.32
594	83.48
596	83.55
598	83.73
600	83.97
602	84.2
604	84.42
606	84.57
608	84.65
610	84.8
612	85.02
614	85.21
616	85.32
618	85.44
620	85.65
622	85.68
624	85.7
626	85.66
628	85.89
630	86.21
632	86.62
634	86.72
636	86.72
638	86.59
640	86.63
642	86.76
644	86.93
646	87.09
648	87.22
650	87.4
652	87.76
654	87.75
656	87.48
658	86.95
660	87.27
662	87.74
664	88.18
666	88.21
668	88.39
670	88.55
672	88.38
674	88.51
676	88.5
678	89.04
680	88.95
682	89.22
684	89.01
686	89
688	88.79
690	88.61
692	88.6
694	88.78
696	89
698	89.27
700	89.72
702	89.78
704	90.21
706	90.16
708	90.25
710	90.33
712	90.24
714	90.26
716	90.29
718	90.41
720	90.43
722	90.14
724	90.41
726	90.23
728	90.16
730	89.94
732	89.96
734	89.89
736	89.6
738	89.36
740	89.24
742	88.99
744	89.15
746	89.2
748	89.48
750	89.55
752	89.49
754	89.51
756	89.61
758	89.79
760	89.89
762	89.77
764	89.61
766	89.47
768	89.31
770	89.34
772	89.15
774	89.04
776	88.88
778	88.79
780	88.87
782	88.81
784	88.66
786	88.61
788	88.68
790	88.78
792	88.78
794	88.65
796	88.54
798	88.48
800	88.45
802	88.5
804	88.46
806	88.36
808	88.15
810	88.03
812	87.94
814	87.88
816	87.72
818	87.7
820	87.64
822	87.57
824	87.45
826	87.45
828	87.38
830	87.37
832	87.23
834	87.19
836	87.05
838	87.01
840	86.99
842	86.89
844	86.81
846	86.73
848	86.66
850	86.65
852	86.56
854	86.56
856	86.44
858	86.32
860	86.28
862	86.28
864	86.18
866	86.15
868	86.1
870	86.1
872	86.02
874	85.99
876	85.91
878	85.88
880	85.76
882	85.76
884	85.66
886	85.6
888	85.52
890	85.45
892	85.38
894	85.34
896	85.28
898	85.26
900	85.16
902	85.12
904	85.06
906	85
908	84.96
910	84.88
912	84.84
914	84.78
916	84.7
918	84.68
920	84.63
922	84.6
924	84.57
926	84.52
928	84.49
930	84.45
932	84.42
934	84.39
936	84.37
938	84.31
940	84.26
942	84.2
944	84.18
946	84.12
948	84.1
950	84.04
952	84.01
954	83.96
956	83.94
958	83.91
960	83.89
962	83.83
964	83.81
966	83.75
968	83.74
970	83.7
972	83.67
974	83.62
976	83.59
978	83.55
980	83.54
982	83.49
984	83.47
986	83.42
988	83.4
990	83.36
992	83.36
994	83.32
996	83.29
998	83.27
1000	83.24
1002	83.2
1004	83.18
1006	83.14
1008	83.11
1010	83.07
1012	83.06
1014	83.04
1016	83
1018	82.99
1020	82.97
1022	82.95
1024	82.92
1026	82.91
1028	82.89
1030	82.85
1032	82.83
1034	82.81
1036	82.79
1038	82.77
1040	82.76
1042	82.74
1044	82.73
1046	82.7
1048	82.69
1050	82.67
1052	82.65
1054	82.63
1056	82.61
1058	82.59
1060	82.57
1062	82.56
1064	82.55
1066	82.54
1068	82.52
1070	82.51
1072	82.49
1074	82.47
1076	82.45
1078	82.45
1080	82.43
1082	82.4
1084	82.39
1086	82.37
1088	82.36
1090	82.36
1092	82.33
1094	82.33
1096	82.3
1098	82.29
1100	82.28
1102	82.27
1104	82.26
1106	82.25
1108	82.22
1110	82.23
1112	82.21
1114	82.21
1116	82.19
1118	82.18
1120	82.17
1122	82.17
1124	82.17
1126	82.16
1128	82.15
1130	82.15
1132	82.14
1134	82.14
1136	82.13
1138	82.13
1140	82.11
1142	82.09
1144	82.08
1146	82.08
1148	82.07
1150	82.07
1152	82.06
1154	82.07
1156	82.05
1158	82.05
1160	82.05
1162	82.04
1164	82.02
1166	82.03
1168	82.02
1170	82.03
1172	82.01
1174	82
1176	81.99
1178	81.99
1180	81.97
1182	81.98
1184	81.96
1186	81.96
1188	81.94
1190	81.94
1192	81.94
1194	81.94
1196	81.93
1198	81.93
1200	81.93
1202	81.93
1204	81.92
1206	81.9
1208	81.89
1210	81.89
1212	81.89
1214	81.9
1216	81.88
1218	81.88
1220	81.88
1222	81.87
1224	81.87
1226	81.87
1228	81.86
1230	81.84
1232	81.84
1234	81.83
1236	81.82
1238	81.81
1240	81.8
1242	81.8
1244	81.79
1246	81.77
1248	81.78
1250	81.77
1252	81.77
1254	81.77
1256	81.77
1258	81.76
1260	81.76
1262	81.75
1264	81.76
1266	81.75
1268	81.76
1270	81.75
1272	81.73
1274	81.74
1276	81.74
1278	81.72
1280	81.72
1282	81.7
1284	81.7
1286	81.69
1288	81.69
1290	81.69
1292	81.68
1294	81.69
1296	81.7
1298	81.69
1300	81.7
1302	81.69
1304	81.69
1306	81.69
1308	81.69
1310	81.68
1312	81.67
1314	81.66
1316	81.65
1318	81.65
1320	81.64
1322	81.64
1324	81.63
1326	81.63
1328	81.61
1330	81.6
1332	81.59
1334	81.57
1336	81.56
1338	81.53
1340	81.51
1342	81.49
1344	81.48
1346	81.47
1348	81.46
1350	81.43
1352	81.44
1354	81.41
1356	81.41
1358	81.39
1360	81.4
1362	81.37
1364	81.36
1366	81.32
1368	81.33
1370	81.29
1372	81.29
1374	81.26
1376	81.25
1378	81.21
1380	81.19
1382	81.16
1384	81.16
1386	81.12
1388	81.11
1390	81.07
1392	81.05
1394	81
1396	80.99
1398	80.93
1400	80.9
1402	80.86
1404	80.85
1406	80.82
1408	80.81
1410	80.78
1412	80.77
1414	80.74
1416	80.73
1418	80.7
1420	80.69
1422	80.65
1424	80.63
1426	80.61
1428	80.6
1430	80.58
1432	80.57
1434	80.55
1436	80.55
1438	80.53
1440	80.53
1442	80.5
1444	80.48
1446	80.47
1448	80.46
1450	80.44
1452	80.43
1454	80.4
1456	80.39
1458	80.36
1460	80.36
1462	80.33
1464	80.31
1466	80.28
1468	80.25
1470	80.23
1472	80.22
1474	80.18
1476	80.16
1478	80.13
1480	80.12
1482	80.09
1484	80.07
1486	80.04
1488	80.02
1490	79.98
1492	79.96
1494	79.92
1496	79.9
1498	79.85
1500	79.84
1502	79.79
1504	79.77
1506	79.72
1508	79.69
1510	79.65
1512	79.61
1514	79.58
1516	79.55
1518	79.5
1520	79.47
1522	79.42
1524	79.4
1526	79.36
1528	79.33
1530	79.29
1532	79.26
1534	79.22
1536	79.19
1538	79.16
1540	79.14
1542	79.08
1544	79.05
1546	79.01
1548	78.96
1550	78.9
1552	78.86
1554	78.81
1556	78.76
1558	78.7
1560	78.65
1562	78.59
1564	78.54
1566	78.49
1568	78.44
1570	78.38
1572	78.34
1574	78.28
1576	78.22
1578	78.17
1580	78.12
1582	78.08
1584	78.03
1586	77.99
1588	77.94
1590	77.88
1592	77.83
1594	77.77
1596	77.72
1598	77.66
1600	77.61
1602	77.54
1604	77.49
1606	77.43
1608	77.38
1610	77.32
1612	77.28
1614	77.22
1616	77.17
1618	77.11
1620	77.07
1622	77
1624	76.95
1626	76.9
1628	76.86
1630	76.8
1632	76.76
1634	76.71
1636	76.66
1638	76.59
1640	76.54
1642	76.47
1644	76.41
1646	76.33
1648	76.26
1650	76.19
1652	76.14
1654	76.07
1656	76.03
1658	75.95
1660	75.88
1662	75.8
1664	75.73
1666	75.66
1668	75.62
1670	75.55
1672	75.48
1674	75.41
1676	75.35
1678	75.31
1680	75.25
1682	75.22
1684	75.15
1686	75.07
1688	75
1690	74.95
1692	74.87
1694	74.81
1696	74.72
1698	74.65
1700	74.6
1702	74.53
1704	74.47
1706	74.38
1708	74.28
1710	74.23
1712	74.15
1714	74.09
1716	74
1718	73.87
1720	73.79
1722	73.72
1724	73.65
1726	73.58
1728	73.47
1730	73.4
1732	73.32
1734	73.23
1736	73.16
1738	73.08
1740	73
1742	72.94
1744	72.86
1746	72.8
1748	72.71
1750	72.62
1752	72.58
1754	72.52
1756	72.45
1758	72.39
1760	72.3
1762	72.22
1764	72.11
1766	72.05
1768	71.97
1770	71.92
1772	71.84
1774	71.75
1776	71.64
1778	71.56
1780	71.48
1782	71.44
1784	71.33
1786	71.26
1788	71.15
1790	71.11
1792	71.04
1794	70.96
1796	70.86
1798	70.76
1800	70.68
1802	70.59
1804	70.49
1806	70.41
1808	70.27
1810	70.19
1812	70.12
1814	70.04
1816	69.96
1818	69.85
1820	69.78
1822	69.7
1824	69.59
1826	69.54
1828	69.43
1830	69.32
1832	69.24
1834	69.16
1836	69.06
1838	68.98
1840	68.92
1842	68.86
1844	68.74
1846	68.65
1848	68.56
1850	68.46
1852	68.39
1854	68.36
1856	68.26
1858	68.16
1860	68.09
1862	67.99
1864	67.93
1866	67.85
1868	67.77
1870	67.69
1872	67.59
1874	67.51
1876	67.44
1878	67.37
1880	67.34
1882	67.26
1884	67.19
1886	67.14
1888	67.05
1890	66.96
1892	66.89
1894	66.75
1896	66.63
1898	66.55
1900	66.48
1902	66.38
1904	66.28
1906	66.14
1908	66.01
1910	65.87
1912	65.79
1914	65.69
1916	65.56
1918	65.38
1920	65.25
1922	65.12
1924	65.08
1926	64.99
1928	64.88
1930	64.83
1932	64.79
1934	64.7
1936	64.63
1938	64.57
1940	64.54
1942	64.4
1944	64.43
1946	64.39
1948	64.24
1950	64.13
1952	64.05
1954	64
1956	63.92
1958	63.8
1960	63.76
1962	63.63
1964	63.53
1966	63.52
1968	63.4
1970	63.37
1972	63.25
1974	63.17
1976	63.05
1978	62.96
1980	62.86
1982	62.76
1984	62.69
1986	62.59
1988	62.4
1990	62.31
1992	62.24
1994	62.16
1996	62.07
1998	61.97
2000	61.94
2002	61.76
2004	61.77
2006	61.71
2008	61.67
2010	61.58
2012	61.55
2014	61.47
2016	61.39
2018	61.3
2020	61.24
2022	61.09
2024	61.03
2026	60.96
2028	60.85
2030	60.73
2032	60.68
2034	60.66
2036	60.5
2038	60.41
2040	60.36
2042	60.27
2044	60.08
2046	60.06
2048	60.03
2050	59.91
2052	59.71
2054	59.73
2056	59.59
2058	59.54
2060	59.37
2062	59.36
2064	59.23
2066	59.11
2068	59.06
2070	59.04
2072	58.89
2074	58.81
2076	58.73
2078	58.72
2080	58.64
2082	58.5
2084	58.41
2086	58.23
2088	58.14
2090	58.05
2092	58.04
2094	57.86
2096	57.79
2098	57.71
2100	57.73
2102	57.62
2104	57.62
2106	57.47
2108	57.39
2110	57.26
2112	57.2
2114	57.04
2116	56.91
2118	56.79
2120	56.8
2122	56.69
2124	56.68
2126	56.57
2128	56.48
2130	56.44
2132	56.45
2134	56.39
2136	56.2
2138	56.11
2140	56.04
2142	55.84
2144	55.82
2146	55.89
2148	55.82
2150	55.7
2152	55.72
2154	55.72
2156	55.6
2158	55.48
2160	55.47
2162	55.31
2164	55.16
2166	54.91
2168	54.85
2170	54.63
2172	54.51
2174	54.43
2176	54.4
2178	54.25
2180	54.17
2182	53.95
2184	53.85
2186	53.77
2188	53.65
2190	53.55
2192	53.5
2194	53.3
2196	53.26
2198	53.2
2200	53.17
2202	53.17
2204	53.07
2206	53.06
2208	52.94
2210	52.74
2212	52.68
2214	52.52
2216	52.47
2218	52.31
2220	52.22
2222	52.12
2224	52.03
2226	51.98
2228	51.95
2230	51.89
2232	51.85
2234	51.65
2236	51.61
2238	51.55
2240	51.43
2242	51.25
2244	51.18
2246	51.1
2248	50.99
2250	51
2252	51
2254	50.98
2256	50.99
2258	50.99
2260	51.01
2262	51.01
2264	50.99
2266	50.92
2268	50.79
2270	50.64
2272	50.58
2274	50.46
2276	50.39
2278	50.37
2280	50.28
2282	50.13
2284	50.19
2286	50.12
2288	50.18
2290	50.21
2292	50.17
2294	50.12
2296	50.05
2298	50
2300	50.05
2302	49.97
2304	49.95
2306	49.91
2308	49.92
2310	49.9
2312	49.79
2314	49.85
2316	49.91
2318	49.85
2320	49.86
2322	49.86
2324	49.82
2326	49.71
2328	49.62
2330	49.54
2332	49.41
2334	49.22
2336	49.07
2338	49.09
2340	49.03
2342	48.93
2344	48.91
2346	48.87
2348	48.8
2350	48.69
2352	48.64
2354	48.53
2356	48.35
2358	48.32
2360	48.29
2362	48.2
2364	48.13
2366	48.17
2368	48.16
2370	48.18
2372	48.27
2374	48.06
2376	47.81
2378	47.66
2380	47.49
2382	47.36
2384	47.28
2386	47.24
2388	47.29
2390	47.16
2392	47.26
2394	47.44
2396	47.42
2398	47.45
2400	47.41
2402	47.36
2404	47.26
2406	46.97
2408	46.93
2410	46.72
2412	46.48
2414	46.32
2416	46.15
2418	45.97
2420	45.96
2422	45.93
2424	45.85
2426	45.85
2428	45.84
2430	45.77
2432	45.86
2434	45.91
2436	45.81
2438	45.58
2440	45.58
2442	45.55
2444	45.45
2446	45.6
2448	45.73
2450	45.66
2452	45.49
2454	45.31
2456	45.18
2458	44.92
2460	44.8
2462	44.63
2464	44.44
2466	44.42
2468	44.34
2470	44.35
2472	44.38
2474	44.47
2476	44.7
2478	44.66
2480	44.41
2482	44.19
2484	43.76
2486	43.69
2488	43.65
2490	43.52
2492	43.48
2494	43.18
2496	42.99
2498	43.21
2500	43.07
2502	42.84
2504	42.92
2506	42.92
2508	43.03
2510	43.09
2512	43.17
2514	43.46
2516	43.18
2518	43.15
2520	43.19
2522	43.15
2524	42.9
2526	42.72
2528	42.38
2530	42.04
2532	41.62
2534	41.37
2536	41.36
2538	41.34
2540	40.87
2542	41.03
2544	41.1
2546	40.98
2548	41.56
2550	41.66
2552	42.25
2554	42.3
2556	42.63
2558	42.64
2560	42.91
2562	42.49
2564	42.44
2566	42.06
2568	41.69
2570	41.33
2572	41.49
2574	40.84
2576	40.82
2578	40.11
2580	39.97
2582	39.86
2584	39.9
2586	39.31
2588	38.99
2590	38.11
2592	38.38
2594	38.38
2596	38.41
2598	38.81
2600	38.93

