250	0
252	0
254	0
256	0
258	0.01
260	0
262	0
264	0
266	0
268	0
270	0
272	0
274	0
276	0
278	0
280	0.01
282	0.01
284	0.01
286	0.01
288	0.01
290	0.02
292	0.03
294	0.05
296	0.06
298	0.08
300	0.11
302	0.15
304	0.18
306	0.21
308	0.24
310	0.29
312	0.34
314	0.42
316	0.5
318	0.62
320	0.73
322	0.87
324	1.01
326	1.21
328	1.5
330	1.85
332	2.31
334	2.91
336	3.68
338	4.69
340	5.89
342	7.61
344	9.74
346	12.36
348	15.24
350	18.48
352	22.04
354	25.68
356	29.34
358	32.89
360	36.67
362	40.36
364	43.98
366	47.36
368	50.5
370	53.7
372	56.76
374	59.85
376	62.54
378	65.24
380	67.74
382	70.32
384	72.6
386	74.93
388	76.76
390	78.53
392	80.04
394	81.45
396	82.4
398	83.01
400	83.62
402	84.01
404	83.95
406	83.79
408	83.4
410	83.26
412	82.88
414	82.65
416	82.23
418	81.67
420	81.2
422	80.69
424	80.19
426	79.68
428	79.2
430	78.8
432	78.29
434	77.98
436	77.6
438	77.25
440	76.72
442	76.38
444	76.14
446	76.24
448	76.35
450	76.52
452	76.62
454	76.66
456	76.71
458	76.77
460	76.85
462	77.06
464	77.24
466	77.57
468	77.8
470	78.24
472	78.67
474	79.07
476	79.24
478	79.39
480	79.7
482	80.25
484	80.76
486	81.17
488	81.4
490	81.85
492	82.26
494	82.76
496	83.2
498	83.79
500	84.11
502	84.4
504	84.66
506	85.23
508	85.66
510	86.09
512	86.39
514	86.78
516	87.15
518	87.57
520	88.11
522	88.54
524	88.88
526	89.02
528	89.13
530	89.11
532	89.13
534	89.34
536	89.64
538	89.81
540	89.85
542	89.83
544	89.96
546	89.83
548	90.08
550	90.05
552	90.08
554	89.79
556	89.84
558	89.87
560	89.91
562	89.86
564	89.77
566	89.55
568	89.15
570	89.01
572	88.97
574	88.96
576	88.76
578	88.56
580	88.54
582	88.33
584	88.25
586	88.09
588	87.86
590	87.55
592	87.3
594	87.07
596	86.88
598	86.6
600	86.56
602	86.26
604	85.99
606	85.48
608	85.26
610	85.01
612	84.94
614	84.74
616	84.56
618	84.42
620	84.13
622	83.87
624	83.6
626	83.38
628	83.22
630	83.32
632	83.33
634	83.18
636	82.77
638	82.61
640	82.47
642	82.22
644	82.02
646	81.68
648	81.67
650	81.5
652	81.55
654	81
656	80.68
658	79.96
660	80.17
662	80.24
664	80.46
666	80.29
668	80.13
670	80.22
672	79.98
674	80.13
676	79.95
678	80.32
680	80.15
682	80.3
684	80.09
686	80.04
688	79.96
690	79.84
692	79.77
694	79.58
696	79.48
698	79.43
700	78.87
702	79.58
704	79.85
706	79.68
708	79.73
710	79.97
712	80.23
714	80.32
716	80.14
718	80.1
720	80.37
722	80.21
724	80.6
726	80.57
728	80.41
730	80.21
732	80.31
734	80.46
736	80.35
738	80.21
740	80.09
742	80.06
744	80.13
746	80.23
748	80.51
750	80.49
752	80.55
754	80.5
756	80.66
758	80.97
760	80.97
762	81.07
764	81.06
766	81.15
768	81.24
770	81.36
772	81.45
774	81.54
776	81.4
778	81.5
780	81.67
782	81.73
784	81.73
786	81.83
788	81.92
790	81.99
792	82.08
794	82.12
796	82.08
798	82.1
800	82.21
802	82.29
804	82.36
806	82.37
808	82.4
810	82.39
812	82.49
814	82.61
816	82.68
818	82.79
820	82.87
822	82.88
824	83
826	83.17
828	83.26
830	83.37
832	83.39
834	83.4
836	83.39
838	83.52
840	83.63
842	83.65
844	83.68
846	83.74
848	83.77
850	83.92
852	83.99
854	84.1
856	84.11
858	84.15
860	84.19
862	84.33
864	84.32
866	84.43
868	84.44
870	84.53
872	84.56
874	84.61
876	84.62
878	84.7
880	84.66
882	84.78
884	84.78
886	84.84
888	84.86
890	84.91
892	84.94
894	84.98
896	85.02
898	85.07
900	85.08
902	85.12
904	85.15
906	85.18
908	85.21
910	85.25
912	85.29
914	85.3
916	85.35
918	85.39
920	85.43
922	85.47
924	85.5
926	85.52
928	85.54
930	85.56
932	85.61
934	85.62
936	85.64
938	85.66
940	85.68
942	85.69
944	85.72
946	85.72
948	85.76
950	85.75
952	85.76
954	85.76
956	85.79
958	85.81
960	85.83
962	85.82
964	85.84
966	85.83
968	85.85
970	85.85
972	85.87
974	85.85
976	85.86
978	85.84
980	85.87
982	85.85
984	85.86
986	85.83
988	85.83
990	85.81
992	85.82
994	85.8
996	85.8
998	85.78
1000	85.78
1002	85.76
1004	85.75
1006	85.74
1008	85.73
1010	85.72
1012	85.71
1014	85.69
1016	85.68
1018	85.68
1020	85.67
1022	85.66
1024	85.63
1026	85.61
1028	85.58
1030	85.55
1032	85.55
1034	85.53
1036	85.5
1038	85.48
1040	85.46
1042	85.46
1044	85.44
1046	85.42
1048	85.39
1050	85.35
1052	85.32
1054	85.3
1056	85.27
1058	85.24
1060	85.21
1062	85.18
1064	85.16
1066	85.15
1068	85.12
1070	85.1
1072	85.07
1074	85.04
1076	85.01
1078	84.98
1080	84.96
1082	84.93
1084	84.89
1086	84.86
1088	84.82
1090	84.77
1092	84.73
1094	84.7
1096	84.66
1098	84.62
1100	84.59
1102	84.56
1104	84.53
1106	84.5
1108	84.47
1110	84.45
1112	84.4
1114	84.38
1116	84.34
1118	84.3
1120	84.26
1122	84.22
1124	84.2
1126	84.18
1128	84.14
1130	84.12
1132	84.08
1134	84.05
1136	84.02
1138	83.98
1140	83.95
1142	83.89
1144	83.85
1146	83.82
1148	83.78
1150	83.76
1152	83.72
1154	83.7
1156	83.66
1158	83.64
1160	83.59
1162	83.56
1164	83.51
1166	83.5
1168	83.44
1170	83.42
1172	83.37
1174	83.34
1176	83.3
1178	83.28
1180	83.24
1182	83.22
1184	83.16
1186	83.14
1188	83.1
1190	83.07
1192	83.03
1194	82.99
1196	82.95
1198	82.92
1200	82.89
1202	82.86
1204	82.81
1206	82.78
1208	82.74
1210	82.71
1212	82.68
1214	82.65
1216	82.61
1218	82.57
1220	82.54
1222	82.51
1224	82.46
1226	82.43
1228	82.38
1230	82.34
1232	82.3
1234	82.26
1236	82.22
1238	82.18
1240	82.14
1242	82.11
1244	82.08
1246	82.04
1248	82.01
1250	81.98
1252	81.94
1254	81.91
1256	81.87
1258	81.83
1260	81.8
1262	81.75
1264	81.73
1266	81.69
1268	81.66
1270	81.62
1272	81.58
1274	81.55
1276	81.52
1278	81.48
1280	81.46
1282	81.42
1284	81.39
1286	81.35
1288	81.31
1290	81.29
1292	81.24
1294	81.21
1296	81.19
1298	81.14
1300	81.12
1302	81.09
1304	81.05
1306	81.02
1308	80.99
1310	80.96
1312	80.93
1314	80.89
1316	80.85
1318	80.81
1320	80.77
1322	80.75
1324	80.71
1326	80.66
1328	80.63
1330	80.58
1332	80.54
1334	80.49
1336	80.44
1338	80.38
1340	80.33
1342	80.29
1344	80.27
1346	80.21
1348	80.19
1350	80.14
1352	80.13
1354	80.09
1356	80.05
1358	80.01
1360	79.98
1362	79.92
1364	79.87
1366	79.81
1368	79.78
1370	79.71
1372	79.68
1374	79.63
1376	79.59
1378	79.52
1380	79.48
1382	79.43
1384	79.39
1386	79.32
1388	79.28
1390	79.2
1392	79.15
1394	79.09
1396	79.04
1398	78.95
1400	78.9
1402	78.82
1404	78.8
1406	78.73
1408	78.69
1410	78.62
1412	78.57
1414	78.51
1416	78.49
1418	78.43
1420	78.39
1422	78.32
1424	78.28
1426	78.23
1428	78.21
1430	78.16
1432	78.13
1434	78.08
1436	78.04
1438	77.99
1440	77.96
1442	77.9
1444	77.87
1446	77.82
1448	77.77
1450	77.71
1452	77.67
1454	77.62
1456	77.59
1458	77.52
1460	77.49
1462	77.42
1464	77.37
1466	77.32
1468	77.28
1470	77.22
1472	77.17
1474	77.1
1476	77.06
1478	77.01
1480	76.96
1482	76.9
1484	76.86
1486	76.79
1488	76.75
1490	76.69
1492	76.63
1494	76.56
1496	76.5
1498	76.43
1500	76.38
1502	76.3
1504	76.24
1506	76.16
1508	76.11
1510	76.04
1512	75.97
1514	75.91
1516	75.84
1518	75.76
1520	75.71
1522	75.63
1524	75.57
1526	75.49
1528	75.42
1530	75.36
1532	75.29
1534	75.21
1536	75.15
1538	75.06
1540	75
1542	74.91
1544	74.85
1546	74.76
1548	74.69
1550	74.6
1552	74.54
1554	74.45
1556	74.39
1558	74.29
1560	74.22
1562	74.13
1564	74.06
1566	73.97
1568	73.9
1570	73.8
1572	73.72
1574	73.63
1576	73.55
1578	73.46
1580	73.38
1582	73.29
1584	73.2
1586	73.11
1588	73.04
1590	72.94
1592	72.85
1594	72.75
1596	72.67
1598	72.57
1600	72.49
1602	72.39
1604	72.31
1606	72.22
1608	72.14
1610	72.05
1612	71.98
1614	71.88
1616	71.8
1618	71.7
1620	71.63
1622	71.53
1624	71.45
1626	71.36
1628	71.28
1630	71.18
1632	71.11
1634	71.01
1636	70.93
1638	70.84
1640	70.76
1642	70.66
1644	70.56
1646	70.45
1648	70.37
1650	70.25
1652	70.16
1654	70.06
1656	69.97
1658	69.85
1660	69.75
1662	69.62
1664	69.51
1666	69.41
1668	69.31
1670	69.22
1672	69.12
1674	69.03
1676	68.92
1678	68.82
1680	68.75
1682	68.67
1684	68.56
1686	68.46
1688	68.38
1690	68.27
1692	68.16
1694	68.07
1696	67.94
1698	67.82
1700	67.71
1702	67.59
1704	67.5
1706	67.36
1708	67.24
1710	67.13
1712	67.02
1714	66.93
1716	66.82
1718	66.68
1720	66.58
1722	66.45
1724	66.33
1726	66.24
1728	66.11
1730	65.99
1732	65.88
1734	65.77
1736	65.68
1738	65.58
1740	65.46
1742	65.39
1744	65.23
1746	65.16
1748	65.06
1750	64.95
1752	64.83
1754	64.71
1756	64.57
1758	64.47
1760	64.32
1762	64.21
1764	64.04
1766	63.94
1768	63.83
1770	63.76
1772	63.65
1774	63.54
1776	63.4
1778	63.3
1780	63.2
1782	63.11
1784	62.98
1786	62.83
1788	62.68
1790	62.56
1792	62.43
1794	62.34
1796	62.2
1798	62.06
1800	61.95
1802	61.8
1804	61.69
1806	61.56
1808	61.42
1810	61.31
1812	61.18
1814	61.03
1816	60.89
1818	60.76
1820	60.65
1822	60.54
1824	60.41
1826	60.29
1828	60.16
1830	60.07
1832	59.97
1834	59.88
1836	59.76
1838	59.67
1840	59.59
1842	59.47
1844	59.37
1846	59.26
1848	59.12
1850	58.99
1852	58.88
1854	58.77
1856	58.62
1858	58.47
1860	58.36
1862	58.26
1864	58.15
1866	58
1868	57.91
1870	57.81
1872	57.69
1874	57.58
1876	57.49
1878	57.37
1880	57.25
1882	57.13
1884	57.07
1886	56.95
1888	56.88
1890	56.77
1892	56.68
1894	56.56
1896	56.47
1898	56.35
1900	56.28
1902	56.13
1904	56.03
1906	55.86
1908	55.75
1910	55.63
1912	55.5
1914	55.33
1916	55.2
1918	55.07
1920	54.98
1922	54.85
1924	54.77
1926	54.63
1928	54.51
1930	54.41
1932	54.33
1934	54.24
1936	54.14
1938	54.01
1940	53.94
1942	53.77
1944	53.74
1946	53.62
1948	53.51
1950	53.37
1952	53.26
1954	53.13
1956	53.01
1958	52.85
1960	52.78
1962	52.6
1964	52.47
1966	52.35
1968	52.23
1970	52.16
1972	52.02
1974	51.91
1976	51.78
1978	51.64
1980	51.58
1982	51.47
1984	51.39
1986	51.29
1988	51.11
1990	51.01
1992	50.97
1994	50.87
1996	50.79
1998	50.69
2000	50.6
2002	50.5
2004	50.46
2006	50.37
2008	50.33
2010	50.2
2012	50.12
2014	50.02
2016	49.89
2018	49.85
2020	49.75
2022	49.61
2024	49.58
2026	49.43
2028	49.31
2030	49.23
2032	49.11
2034	49.04
2036	48.86
2038	48.73
2040	48.65
2042	48.51
2044	48.39
2046	48.3
2048	48.18
2050	48.06
2052	47.9
2054	47.85
2056	47.71
2058	47.61
2060	47.51
2062	47.44
2064	47.34
2066	47.25
2068	47.19
2070	47.1
2072	46.97
2074	46.91
2076	46.82
2078	46.72
2080	46.63
2082	46.5
2084	46.43
2086	46.32
2088	46.3
2090	46.23
2092	46.16
2094	46.02
2096	45.91
2098	45.78
2100	45.74
2102	45.62
2104	45.53
2106	45.37
2108	45.29
2110	45.19
2112	45.11
2114	44.96
2116	44.88
2118	44.79
2120	44.72
2122	44.66
2124	44.61
2126	44.49
2128	44.38
2130	44.29
2132	44.31
2134	44.3
2136	44.19
2138	44.08
2140	43.93
2142	43.7
2144	43.63
2146	43.63
2148	43.59
2150	43.42
2152	43.3
2154	43.24
2156	43.17
2158	43.11
2160	43.09
2162	42.97
2164	42.91
2166	42.74
2168	42.69
2170	42.53
2172	42.41
2174	42.31
2176	42.21
2178	42.13
2180	41.98
2182	41.81
2184	41.71
2186	41.6
2188	41.49
2190	41.35
2192	41.31
2194	41.27
2196	41.05
2198	40.88
2200	40.71
2202	40.67
2204	40.66
2206	40.52
2208	40.45
2210	40.28
2212	40.07
2214	40.02
2216	40.02
2218	39.91
2220	39.76
2222	39.6
2224	39.51
2226	39.38
2228	39.31
2230	39.29
2232	39.32
2234	39.24
2236	39.18
2238	39.09
2240	39
2242	38.95
2244	38.84
2246	38.76
2248	38.68
2250	38.58
2252	38.51
2254	38.46
2256	38.46
2258	38.39
2260	38.4
2262	38.41
2264	38.33
2266	38.3
2268	38.26
2270	38.23
2272	38.17
2274	38.02
2276	37.98
2278	37.93
2280	37.97
2282	37.9
2284	37.85
2286	37.75
2288	37.72
2290	37.68
2292	37.71
2294	37.7
2296	37.55
2298	37.34
2300	37.38
2302	37.3
2304	37.35
2306	37.21
2308	37.18
2310	37.08
2312	36.95
2314	37.1
2316	37.09
2318	37.01
2320	37.01
2322	36.85
2324	36.86
2326	36.84
2328	36.9
2330	36.83
2332	36.63
2334	36.64
2336	36.54
2338	36.51
2340	36.47
2342	36.3
2344	36.14
2346	36.01
2348	35.93
2350	35.83
2352	35.67
2354	35.54
2356	35.43
2358	35.28
2360	35.3
2362	35.23
2364	35.14
2366	35.07
2368	35.12
2370	35.01
2372	35.05
2374	34.82
2376	34.84
2378	34.8
2380	34.79
2382	34.69
2384	34.69
2386	34.67
2388	34.75
2390	34.62
2392	34.67
2394	34.64
2396	34.53
2398	34.5
2400	34.57
2402	34.48
2404	34.3
2406	34.02
2408	34.03
2410	34.02
2412	33.85
2414	33.9
2416	33.83
2418	33.66
2420	33.67
2422	33.57
2424	33.7
2426	33.74
2428	33.52
2430	33.48
2432	33.21
2434	33.12
2436	32.93
2438	32.75
2440	32.65
2442	32.63
2444	32.4
2446	32.55
2448	32.44
2450	32.55
2452	32.39
2454	32.21
2456	32.09
2458	31.92
2460	31.72
2462	31.56
2464	31.33
2466	31.36
2468	31.15
2470	31.2
2472	31.32
2474	31.33
2476	31.4
2478	31.44
2480	31.5
2482	31.51
2484	31.35
2486	31.33
2488	31.27
2490	31.16
2492	31.33
2494	31.28
2496	31.32
2498	31.14
2500	31.01
2502	30.92
2504	30.82
2506	30.99
2508	30.97
2510	31.1
2512	31.11
2514	30.91
2516	31.11
2518	31.09
2520	31.13
2522	31.32
2524	30.95
2526	30.98
2528	30.58
2530	30.38
2532	30.2
2534	29.74
2536	29.71
2538	29.52
2540	29.19
2542	29.18
2544	28.98
2546	28.85
2548	29.05
2550	28.94
2552	29.1
2554	28.92
2556	28.79
2558	28.79
2560	28.97
2562	29.14
2564	29.06
2566	28.53
2568	28.76
2570	29.14
2572	29.36
2574	29.15
2576	29.27
2578	28.91
2580	28.46
2582	28.6
2584	29.43
2586	29.17
2588	28.72
2590	28.88
2592	28.67
2594	27.93
2596	27.39
2598	27.09
2600	26.35

